instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
GBP_USD,long,158,2023-10-20T09:00:00+00:00,2023-10-23T09:00:00+00:00,1.214215,1.21636,1.20642,0.338910,0.2751763951250801796023091725,6,1.7,time,signal_bar_close
GBP_USD,short,167,2023-10-24T09:00:00+00:00,2023-10-25T09:00:00+00:00,1.220180,1.21314,1.22758,1.175680,0.9513513513513513513513513514,6,1.8,time,signal_bar_close
GBP_USD,short,174,2023-10-25T09:00:00+00:00,2023-10-26T09:00:00+00:00,1.212885,1.21256,1.21999,0.056550,0.04574243490499648135116115412,6,1.7,time,signal_bar_close
GBP_USD,long,190,2023-10-26T09:00:00+00:00,2023-10-27T09:00:00+00:00,1.212635,1.21302,1.20614,0.073150,0.05927636643571978444957659738,6,1.5,time,signal_bar_close
GBP_USD,long,196,2023-10-30T09:00:00+00:00,2023-10-31T09:00:00+00:00,1.214475,1.21581,1.20815,0.261660,0.2110671936758893280632411067,6,1.7,time,signal_bar_close
GBP_USD,short,203,2023-11-01T09:00:00+00:00,2023-11-01T21:00:00+00:00,1.212065,1.21818,1.21818,-1.241345,-1,3,1.5,stop,signal_bar_close
GBP_USD,long,174,2023-11-02T09:00:00+00:00,2023-11-03T09:00:00+00:00,1.221715,1.23122,1.21462,1.653870,1.339675828047921071176885130,6,1.5,time,signal_bar_close
GBP_USD,long,172,2023-11-03T09:00:00+00:00,2023-11-06T10:00:00+00:00,1.231475,1.2384,1.22426,1.191100,0.9598059598059598059598059598,6,1.7,time,signal_bar_close
GBP_USD,short,170,2023-11-07T06:00:00+00:00,2023-11-08T06:00:00+00:00,1.230210,1.22489,1.23753,0.904400,0.7267759562841530054644808743,6,1.6,time,signal_bar_close
GBP_USD,short,173,2023-11-08T06:00:00+00:00,2023-11-09T06:00:00+00:00,1.224665,1.23013,1.23185,-0.945445,-0.7606123869171885873347251218,6,1.5,time,signal_bar_close
GBP_USD,long,190,2023-11-09T06:00:00+00:00,2023-11-09T18:00:00+00:00,1.230230,1.22367,1.22367,-1.246400,-1,3,2.0,stop,signal_bar_close
GBP_USD,short,187,2023-11-10T06:00:00+00:00,2023-11-13T06:00:00+00:00,1.221560,1.22448,1.22818,-0.546040,-0.4410876132930513595166163142,6,1.6,time,signal_bar_close
GBP_USD,long,203,2023-11-13T06:00:00+00:00,2023-11-14T06:00:00+00:00,1.224570,1.23012,1.21846,1.126650,0.9083469721767594108019639935,6,1.8,time,signal_bar_close
GBP_USD,long,223,2023-11-14T06:00:00+00:00,2023-11-15T06:00:00+00:00,1.230390,1.24621,1.22481,3.527860,2.835125448028673835125448029,6,1.8,time,signal_bar_close
GBP_USD,short,172,2023-11-15T06:00:00+00:00,2023-11-16T06:00:00+00:00,1.246125,1.2402,1.25337,1.019100,0.8178053830227743271221532091,6,1.7,time,signal_bar_close
GBP_USD,long,184,2023-11-20T06:00:00+00:00,2023-11-21T06:00:00+00:00,1.251195,1.25302,1.24437,0.335800,0.2673992673992673992673992674,6,1.9,time,signal_bar_close
GBP_USD,long,202,2023-11-23T06:00:00+00:00,2023-11-24T06:00:00+00:00,1.256020,1.25486,1.24980,-0.234320,-0.1864951768488745980707395498,6,1.8,time,signal_bar_close
GBP_USD,long,213,2023-11-24T06:00:00+00:00,2023-11-27T06:00:00+00:00,1.255145,1.2608,1.24923,1.204515,0.9560439560439560439560439560,6,1.9,time,signal_bar_close
GBP_USD,short,195,2023-11-29T06:00:00+00:00,2023-11-30T06:00:00+00:00,1.267875,1.26498,1.27433,0.564525,0.4484895429899302865995352440,6,1.9,time,signal_bar_close
GBP_USD,short,195,2023-11-30T06:00:00+00:00,2023-12-01T06:00:00+00:00,1.264710,1.26689,1.27116,-0.425100,-0.3379844961240310077519379845,6,1.8,time,signal_bar_close
GBP_USD,long,173,2023-12-01T06:00:00+00:00,2023-12-04T06:00:00+00:00,1.266980,1.26733,1.25972,0.060550,0.04820936639118457300275482094,6,1.8,time,signal_bar_close
GBP_USD,short,186,2023-12-06T06:00:00+00:00,2023-12-07T06:00:00+00:00,1.259825,1.25873,1.26659,0.203670,0.1618625277161862527716186253,6,1.7,time,signal_bar_close
GBP_USD,long,208,2023-12-07T06:00:00+00:00,2023-12-08T06:00:00+00:00,1.258830,1.25562,1.25275,-0.667680,-0.5279605263157894736842105263,6,2.0,time,signal_bar_close
GBP_USD,short,199,2023-12-08T06:00:00+00:00,2023-12-10T22:00:00+00:00,1.255530,1.25469,1.26185,0.167160,0.1329113924050632911392405063,4,1.8,eod,signal_bar_close
