instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_JPY,long,230,2023-06-22T09:00:00+00:00,2023-06-23T09:00:00+00:00,142.2585,142.861,141.480,0.9699988100321291325134221376,0.005417323224886929337429405141,6,1.7,time,signal_bar_close
USD_JPY,long,216,2023-06-28T09:00:00+00:00,2023-06-29T09:00:00+00:00,144.4160,144.778,143.571,0.5400820566660680490129715841,0.002959029457955665401123008898,6,1.6,time,signal_bar_close
USD_JPY,long,207,2023-06-29T09:00:00+00:00,2023-06-30T09:00:00+00:00,144.8020,144.458,143.920,-0.4929322017472206454471195780,-0.002699903610301689427011072650,6,1.6,time,signal_bar_close
USD_JPY,short,241,2023-07-04T09:00:00+00:00,2023-07-05T09:00:00+00:00,144.3135,144.411,145.071,-0.1627126742422668633275858487,-0.0008912954780946653154627218750,6,1.7,time,signal_bar_close
USD_JPY,long,240,2023-07-06T09:00:00+00:00,2023-07-07T05:00:00+00:00,144.2115,143.454,143.454,-1.267305198879083190430381865,-0.006970875681403097857152815539,5,1.3,stop,signal_bar_close
USD_JPY,short,168,2023-07-12T09:00:00+00:00,2023-07-13T09:00:00+00:00,139.2570,138.645,140.296,0.7415774099318403115871470302,0.004248461260437235388807616242,6,1.8,time,signal_bar_close
USD_JPY,long,152,2023-07-14T09:00:00+00:00,2023-07-17T09:00:00+00:00,138.8210,138.917,137.675,0.1050411396733301179841200141,0.0006030193101481705129059888749,6,2.0,time,signal_bar_close
USD_JPY,long,160,2023-07-17T09:00:00+00:00,2023-07-18T09:00:00+00:00,138.9455,137.854,137.854,-1.266847534347933320759644261,-0.007254051387700030467015828338,6,1.9,stop,signal_bar_close
USD_JPY,long,166,2023-07-20T09:00:00+00:00,2023-07-21T09:00:00+00:00,139.8555,141.369,138.796,1.777200093372663030791757740,0.01010478967330954605088645895,6,1.9,time,signal_bar_close
USD_JPY,short,162,2023-07-24T09:00:00+00:00,2023-07-25T09:00:00+00:00,140.9725,141.245,142.069,-0.3125420368862614605826754929,-0.001759481835505010108384565328,6,1.5,time,signal_bar_close
USD_JPY,short,177,2023-07-26T09:00:00+00:00,2023-07-27T09:00:00+00:00,140.2295,140.73,141.228,-0.6294926454913664463866979322,-0.003561798321727599571032808717,6,1.7,time,signal_bar_close
