instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CAD,short,283,2023-09-29T09:00:00+00:00,2023-09-29T13:00:00+00:00,1.342725,1.34855,1.34855,-1.222405546698305587482851952,-0.7415372066293426272663230877,1,1.9,stop,signal_bar_close
USD_CAD,long,238,2023-10-02T09:00:00+00:00,2023-10-03T09:00:00+00:00,1.362760,1.37063,1.35578,1.366568658208269190080473943,0.8226196444874125292435012057,6,1.8,time,signal_bar_close
USD_CAD,long,296,2023-10-12T09:00:00+00:00,2023-10-13T09:00:00+00:00,1.360255,1.36606,1.35462,1.257836405428751299357275669,0.7541166487378302233610372365,6,1.7,time,signal_bar_close
USD_CAD,short,292,2023-10-16T09:00:00+00:00,2023-10-17T09:00:00+00:00,1.361260,1.36698,1.36698,-1.221846698561793149863202095,-0.7315395982384526474418060249,6,1.8,stop,signal_bar_close
USD_CAD,long,313,2023-10-17T09:00:00+00:00,2023-10-17T13:00:00+00:00,1.368720,1.36334,1.36334,-1.235157774289612275734592985,-0.7334927457567444657972332654,1,2.0,stop,signal_bar_close
USD_CAD,long,275,2023-10-18T09:00:00+00:00,2023-10-19T09:00:00+00:00,1.366480,1.37307,1.36041,1.319852593094306918074096732,0.7906859925681035902795247758,6,2.0,time,signal_bar_close
USD_CAD,short,254,2023-10-20T09:00:00+00:00,2023-10-23T09:00:00+00:00,1.368440,1.37105,1.37505,-0.4835272236606980051785128186,-0.2879955350761182681802284886,6,2.0,time,signal_bar_close
USD_CAD,long,263,2023-10-24T09:00:00+00:00,2023-10-25T09:00:00+00:00,1.370715,1.37702,1.36433,1.204205458163280126650302828,0.7171069659838917416653830586,6,1.9,time,signal_bar_close
USD_CAD,long,282,2023-10-25T09:00:00+00:00,2023-10-26T09:00:00+00:00,1.377320,1.3813,1.37131,0.8125389126185477448780134656,0.4794249021244425631500769790,6,2.0,time,signal_bar_close
USD_CAD,short,300,2023-10-30T09:00:00+00:00,2023-10-31T09:00:00+00:00,1.383375,1.38504,1.38905,-0.3606394039161323860682723965,-0.2118293121386974367508207909,6,1.9,time,signal_bar_close
USD_CAD,short,287,2023-11-02T09:00:00+00:00,2023-11-03T09:00:00+00:00,1.378835,1.36953,1.38472,1.949964586390951640343767570,1.154511757815121797485349317,6,1.5,time,signal_bar_close
USD_CAD,short,279,2023-11-03T09:00:00+00:00,2023-11-06T10:00:00+00:00,1.369275,1.36634,1.37532,0.5993127625627589033476294334,0.3553472982279017899491148723,6,1.7,time,signal_bar_close
USD_CAD,long,284,2023-11-07T06:00:00+00:00,2023-11-08T06:00:00+00:00,1.375120,1.37869,1.36914,0.7353937433360653954115863610,0.4330124731122906139076183293,6,1.8,time,signal_bar_close
USD_CAD,long,294,2023-11-08T06:00:00+00:00,2023-11-09T06:00:00+00:00,1.378960,1.3789,1.37316,-0.01279280585974327362390311118,-0.007502231913994413337968045496,6,1.8,time,signal_bar_close
USD_CAD,short,277,2023-11-16T06:00:00+00:00,2023-11-16T14:00:00+00:00,1.369600,1.37571,1.37571,-1.230252015322996852534327729,-0.7268973838963153571610295775,2,1.8,stop,signal_bar_close
USD_CAD,short,287,2023-11-17T06:00:00+00:00,2023-11-20T06:00:00+00:00,1.374125,1.37013,1.38004,0.8368293519593031318196083583,0.4929470353582271092625247677,6,1.9,time,signal_bar_close
USD_CAD,long,302,2023-11-21T06:00:00+00:00,2023-11-22T06:00:00+00:00,1.373070,1.37109,1.36745,-0.4361201671662691727020108089,-0.2569584544120272752834076553,6,1.8,time,signal_bar_close
USD_CAD,long,330,2023-11-22T06:00:00+00:00,2023-11-23T06:00:00+00:00,1.371375,1.36623,1.36623,-1.242726334511758635076085286,-0.7319411812066782313373297323,6,1.9,stop,signal_bar_close
USD_CAD,short,333,2023-11-24T06:00:00+00:00,2023-11-27T06:00:00+00:00,1.369105,1.36521,1.37418,0.9500626277276023468916869932,0.5621755515481603851487075212,6,1.9,time,signal_bar_close
USD_CAD,short,296,2023-11-28T06:00:00+00:00,2023-11-29T06:00:00+00:00,1.358450,1.35782,1.36412,0.1373377914598400377075017307,0.08183051590867059780465091919,6,1.8,time,signal_bar_close
USD_CAD,long,289,2023-11-29T06:00:00+00:00,2023-11-30T06:00:00+00:00,1.357915,1.36054,1.35211,0.5575911035324209505049465653,0.3323653714179227133898688729,6,1.9,time,signal_bar_close
USD_CAD,long,288,2023-11-30T06:00:00+00:00,2023-11-30T22:00:00+00:00,1.360855,1.35500,1.35500,-1.244457564575645756457564576,-0.7380073800738007380073800740,4,2.1,stop,signal_bar_close
USD_CAD,short,258,2023-12-01T06:00:00+00:00,2023-12-04T06:00:00+00:00,1.351680,1.35403,1.35813,-0.4477744215416202004386904278,-0.2690790346383151255565713766,6,1.8,time,signal_bar_close
USD_CAD,long,263,2023-12-04T06:00:00+00:00,2023-12-05T06:00:00+00:00,1.354130,1.35529,1.34779,0.2251031144625873429302953611,0.1350008482941234619533742915,6,2.0,time,signal_bar_close
USD_CAD,long,292,2023-12-06T06:00:00+00:00,2023-12-07T06:00:00+00:00,1.358615,1.35866,1.35288,0.009671293774748649404560375664,0.005775216929660848075718894832,6,1.9,time,signal_bar_close
USD_CAD,short,297,2023-12-07T06:00:00+00:00,2023-12-08T06:00:00+00:00,1.358565,1.35806,1.36421,0.1104406285436578648955127167,0.06587315645003794359032469168,6,1.9,time,signal_bar_close
