instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CHF,short,219,2023-06-23T09:00:00+00:00,2023-06-26T09:00:00+00:00,0.895960,0.89286,0.90115,0.7603655668301861434043411061,0.6689766646696634231656778544,6,1.8,time,signal_bar_close
USD_CHF,short,218,2023-06-26T09:00:00+00:00,2023-06-27T09:00:00+00:00,0.892605,0.89321,0.89781,-0.1476584453823848814948332419,-0.1301310890043843529905377168,6,1.7,time,signal_bar_close
USD_CHF,short,219,2023-06-27T09:00:00+00:00,2023-06-28T09:00:00+00:00,0.893000,0.89816,0.89816,-1.258172263293845194620112229,-1.113387369733677741159704284,6,1.4,stop,signal_bar_close
USD_CHF,long,240,2023-06-28T09:00:00+00:00,2023-06-29T09:00:00+00:00,0.898775,0.89824,0.89402,-0.1429462059137869611685073032,-0.1252595565315343157803253621,6,1.7,time,signal_bar_close
USD_CHF,short,236,2023-06-30T09:00:00+00:00,2023-07-03T09:00:00+00:00,0.897655,0.89839,0.90248,-0.1930787297276238604614922250,-0.1695606654321804342333294327,6,1.7,time,signal_bar_close
USD_CHF,short,223,2023-07-12T09:00:00+00:00,2023-07-13T09:00:00+00:00,0.874680,0.86233,0.87964,3.193730938271891271323043382,2.887432137161770641656158128,6,1.6,time,signal_bar_close
USD_CHF,long,184,2023-07-14T09:00:00+00:00,2023-07-17T09:00:00+00:00,0.861050,0.86035,0.85509,-0.1497065147904922415296100424,-0.1365138192939271242427870973,6,1.8,time,signal_bar_close
USD_CHF,long,208,2023-07-20T09:00:00+00:00,2023-07-21T09:00:00+00:00,0.862620,0.86493,0.85736,0.5555131629149179702403662724,0.5077445551649952199476878038,6,1.6,time,signal_bar_close
USD_CHF,long,186,2023-07-27T09:00:00+00:00,2023-07-28T09:00:00+00:00,0.861830,0.86823,0.85595,1.371065270723195466639024222,1.253625622415327579035023244,6,1.8,time,signal_bar_close
USD_CHF,long,165,2023-08-01T09:00:00+00:00,2023-08-02T09:00:00+00:00,0.87760,0.87939,0.87081,0.3358578105277521918602667758,0.2997793640627948336325851527,6,2,time,signal_bar_close
USD_CHF,long,165,2023-08-02T09:00:00+00:00,2023-08-03T09:00:00+00:00,0.879615,0.87508,0.87284,-0.8550932486172692782374182932,-0.7649274280373648916358432680,6,1.5,time,signal_bar_close
