instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,short,809,2023-10-11T17:00:00+00:00,2023-10-12T13:00:00+00:00,1.3604950,1.36269,1.36269,-1.303124701876435579625593495,-0.7338426201116908467809993468,10,1.9,stop,next_bar_open,False,False,
USD_CAD,short,350,2024-01-09T14:00:00+00:00,2024-01-10T14:00:00+00:00,1.3369300,1.33808,1.34178,-0.3008041372713141217266531149,-0.1772042045780937388669532341,12,2.0,time,next_bar_open,False,False,
USD_CAD,long,399,2024-01-31T14:00:00+00:00,2024-02-01T14:00:00+00:00,1.3398850,1.33813,1.33560,-0.5233011740264398825226248571,-0.3060750908931838829995787936,12,2.1,time,next_bar_open,False,False,
USD_CAD,short,1273,2024-03-28T09:00:00+00:00,2024-03-29T09:00:00+00:00,1.3602200,1.35428,1.36163,5.583498242608618601766252178,3.110705288010462024572686499,12,1.6,time,next_bar_open,False,False,
USD_CAD,long,1066,2024-04-26T09:00:00+00:00,2024-04-29T09:00:00+00:00,1.3647500,1.36593,1.36305,0.9208963856127327169035016436,0.5081648745241875714068544551,12,1.8,time,next_bar_open,False,False,
