instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CHF,long,504,2023-10-18T05:00:00+00:00,2023-10-18T13:00:00+00:00,0.8994500,0.89713,0.89713,-1.303356258290325816771259461,-1.114665656036471860265513360,4,1.8,stop,next_bar_open,False,False,
USD_CHF,short,224,2023-12-07T10:00:00+00:00,2023-12-07T14:00:00+00:00,0.8732500,0.87819,0.87819,-1.260046231453330144957241599,-1.138705747047905350778305378,2,1.6,stop,next_bar_open,False,False,
USD_CHF,short,617,2024-02-01T06:00:00+00:00,2024-02-02T06:00:00+00:00,0.8634600,0.85645,0.86528,5.050113842022301360266215191,4.497225000465119561389045889,12,1.6,time,next_bar_open,False,False,
