instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CHF,short,208,2021-12-29T18:00:00+00:00,2022-01-07T14:00:00+00:00,0.9148650,0.91889,0.92592,-0.9110992610649805743886645844,-0.3962265860665990738565322793,42,1.5,time,next_bar_open,False,False,
USD_CHF,long,252,2022-01-25T10:00:00+00:00,2022-02-03T06:00:00+00:00,0.9194450,0.92232,0.91025,0.7855191256830601092896174863,0.3390037398185090712212544284,42,1.9,time,next_bar_open,False,False,
USD_CHF,long,160,2022-06-06T17:00:00+00:00,2022-06-15T13:00:00+00:00,0.9698250,1.00284,0.95464,5.267440469067847313629292808,2.168027851937704689508270007,42,1.7,time,next_bar_open,False,False,
