instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
EUR_USD,long,320,2024-05-08T13:00:00+00:00,2024-05-09T13:00:00+00:00,1.074720,1.07753,1.07076,0.899200,0.7095959595959595959595959596,6,1.4,time,signal_bar_close
EUR_USD,long,330,2024-05-09T13:00:00+00:00,2024-05-10T13:00:00+00:00,1.077740,1.07752,1.07389,-0.072600,-0.05714285714285714285714285714,6,1.4,time,signal_bar_close
EUR_USD,long,349,2024-05-10T13:00:00+00:00,2024-05-13T13:00:00+00:00,1.077730,1.07928,1.07408,0.540950,0.4246575342465753424657534247,6,1.4,time,signal_bar_close
EUR_USD,long,364,2024-05-13T13:00:00+00:00,2024-05-14T13:00:00+00:00,1.079490,1.08162,1.07599,0.775320,0.6085714285714285714285714286,6,1.4,time,signal_bar_close
EUR_USD,long,363,2024-05-14T13:00:00+00:00,2024-05-15T13:00:00+00:00,1.081830,1.08714,1.07831,1.927530,1.508522727272727272727272727,6,1.4,time,signal_bar_close
EUR_USD,long,343,2024-05-15T13:00:00+00:00,2024-05-16T13:00:00+00:00,1.087350,1.08728,1.08362,-0.024010,-0.01876675603217158176943699732,6,1.4,time,signal_bar_close
EUR_USD,long,336,2024-05-16T13:00:00+00:00,2024-05-17T09:00:00+00:00,1.087490,1.08368,1.08368,-1.280160,-1,5,1.4,stop,signal_bar_close
EUR_USD,long,349,2024-05-17T09:00:00+00:00,2024-05-20T09:00:00+00:00,1.084445,1.08569,1.08078,0.434505,0.3396998635743519781718963165,6,1.5,time,signal_bar_close
EUR_USD,long,366,2024-05-20T09:00:00+00:00,2024-05-21T09:00:00+00:00,1.085900,1.08565,1.08240,-0.091500,-0.07142857142857142857142857143,6,1.4,time,signal_bar_close
EUR_USD,long,407,2024-05-21T09:00:00+00:00,2024-05-22T09:00:00+00:00,1.085860,1.08271,1.08271,-1.282050,-1,6,1.4,stop,signal_bar_close
EUR_USD,long,418,2024-05-22T09:00:00+00:00,2024-05-23T09:00:00+00:00,1.083345,1.08521,1.08028,0.779570,0.6084828711256117455138662316,6,1.5,time,signal_bar_close
EUR_USD,long,370,2024-05-23T09:00:00+00:00,2024-05-23T13:00:00+00:00,1.085420,1.08197,1.08197,-1.276500,-1,1,1.4,stop,signal_bar_close
EUR_USD,long,362,2024-05-23T13:00:00+00:00,2024-05-24T13:00:00+00:00,1.081970,1.08465,1.07845,0.970160,0.7613636363636363636363636364,6,1.4,time,signal_bar_close
EUR_USD,long,335,2024-05-24T13:00:00+00:00,2024-05-27T13:00:00+00:00,1.084860,1.08591,1.08106,0.351750,0.2763157894736842105263157895,6,1.4,time,signal_bar_close
EUR_USD,long,376,2024-05-27T13:00:00+00:00,2024-05-28T13:00:00+00:00,1.086135,1.08741,1.08273,0.479400,0.3744493392070484581497797357,6,1.5,time,signal_bar_close
EUR_USD,long,389,2024-05-28T13:00:00+00:00,2024-05-29T01:00:00+00:00,1.087620,1.08433,1.08433,-1.279810,-1,3,1.4,stop,signal_bar_close
EUR_USD,long,374,2024-05-29T01:00:00+00:00,2024-05-29T13:00:00+00:00,1.084925,1.08151,1.08151,-1.277210,-1,3,1.5,stop,signal_bar_close
EUR_USD,long,349,2024-05-29T13:00:00+00:00,2024-05-30T13:00:00+00:00,1.081700,1.08393,1.07806,0.778270,0.6126373626373626373626373626,6,1.4,time,signal_bar_close
EUR_USD,long,318,2024-05-30T13:00:00+00:00,2024-05-31T13:00:00+00:00,1.084140,1.08467,1.08014,0.168540,0.1325,6,1.4,time,signal_bar_close
EUR_USD,long,293,2024-05-31T13:00:00+00:00,2024-06-03T13:00:00+00:00,1.084880,1.08843,1.08055,1.040150,0.8198614318706697459584295612,6,1.4,time,signal_bar_close
EUR_USD,long,298,2024-06-03T13:00:00+00:00,2024-06-04T13:00:00+00:00,1.088655,1.08797,1.08438,-0.204130,-0.1602339181286549707602339181,6,1.5,time,signal_bar_close
EUR_USD,long,277,2024-06-04T13:00:00+00:00,2024-06-05T13:00:00+00:00,1.088180,1.08637,1.08360,-0.501370,-0.3951965065502183406113537118,6,1.4,time,signal_bar_close
EUR_USD,long,316,2024-06-05T13:00:00+00:00,2024-06-06T13:00:00+00:00,1.086595,1.08813,1.08256,0.485060,0.3804213135068153655514250310,6,1.5,time,signal_bar_close
EUR_USD,long,295,2024-06-06T13:00:00+00:00,2024-06-07T09:00:00+00:00,1.088340,1.08403,1.08403,-1.271450,-1,5,1.4,stop,signal_bar_close
EUR_USD,long,333,2024-06-07T09:00:00+00:00,2024-06-09T21:00:00+00:00,1.083460,1.07964,1.07964,-1.272060,-1,3,1.4,stop,signal_bar_close
EUR_USD,long,263,2024-06-10T01:00:00+00:00,2024-06-11T01:00:00+00:00,1.075575,1.07677,1.07076,0.314285,0.2481827622014537902388369678,6,1.5,time,signal_bar_close
EUR_USD,long,271,2024-06-11T01:00:00+00:00,2024-06-11T09:00:00+00:00,1.076995,1.07233,1.07233,-1.264215,-1,2,1.5,stop,signal_bar_close
EUR_USD,long,276,2024-06-11T09:00:00+00:00,2024-06-12T09:00:00+00:00,1.073370,1.08259,1.06880,2.544720,2.017505470459518599562363239,6,1.4,time,signal_bar_close
EUR_USD,long,306,2024-06-12T09:00:00+00:00,2024-06-13T09:00:00+00:00,1.082815,1.07866,1.07866,-1.271430,-1,6,1.5,stop,signal_bar_close
EUR_USD,long,257,2024-06-13T09:00:00+00:00,2024-06-13T13:00:00+00:00,1.079545,1.07462,1.07462,-1.265725,-1,1,1.5,stop,signal_bar_close
EUR_USD,long,247,2024-06-13T13:00:00+00:00,2024-06-14T09:00:00+00:00,1.073670,1.06858,1.06858,-1.257230,-1,5,1.4,stop,signal_bar_close
EUR_USD,long,235,2024-06-14T09:00:00+00:00,2024-06-17T09:00:00+00:00,1.069075,1.07132,1.06373,0.527575,0.4200187090739008419083255379,6,1.5,time,signal_bar_close
EUR_USD,long,257,2024-06-17T09:00:00+00:00,2024-06-18T09:00:00+00:00,1.071530,1.07306,1.06663,0.393210,0.3122448979591836734693877551,6,1.4,time,signal_bar_close
EUR_USD,long,292,2024-06-18T09:00:00+00:00,2024-06-19T09:00:00+00:00,1.073270,1.07453,1.06895,0.367920,0.2916666666666666666666666667,6,1.4,time,signal_bar_close
EUR_USD,long,323,2024-06-19T09:00:00+00:00,2024-06-20T09:00:00+00:00,1.074740,1.07186,1.07082,-0.930240,-0.7346938775510204081632653061,6,1.4,time,signal_bar_close
EUR_USD,long,355,2024-06-20T09:00:00+00:00,2024-06-21T05:00:00+00:00,1.072070,1.06851,1.06851,-1.263800,-1,5,1.4,stop,signal_bar_close
EUR_USD,long,361,2024-06-21T05:00:00+00:00,2024-06-24T05:00:00+00:00,1.069255,1.07129,1.06575,0.734635,0.5805991440798858773181169757,6,1.5,time,signal_bar_close
EUR_USD,long,349,2024-06-24T05:00:00+00:00,2024-06-25T05:00:00+00:00,1.071515,1.07336,1.06789,0.643905,0.5089655172413793103448275862,6,1.5,time,signal_bar_close
EUR_USD,long,363,2024-06-25T05:00:00+00:00,2024-06-25T13:00:00+00:00,1.073585,1.07009,1.07009,-1.268685,-1,2,1.5,stop,signal_bar_close
EUR_USD,long,331,2024-06-25T13:00:00+00:00,2024-06-26T13:00:00+00:00,1.070610,1.06680,1.06680,-1.261110,-1,6,1.4,stop,signal_bar_close
EUR_USD,long,335,2024-06-26T13:00:00+00:00,2024-06-27T13:00:00+00:00,1.068350,1.0706,1.06459,0.753750,0.5984042553191489361702127660,6,1.4,time,signal_bar_close
EUR_USD,long,319,2024-06-27T13:00:00+00:00,2024-06-28T13:00:00+00:00,1.070825,1.07153,1.06688,0.224895,0.1787072243346007604562737643,6,1.5,time,signal_bar_close
EUR_USD,long,325,2024-06-28T13:00:00+00:00,2024-07-01T13:00:00+00:00,1.071755,1.07307,1.06788,0.427375,0.3393548387096774193548387097,6,1.5,time,signal_bar_close
EUR_USD,long,285,2024-07-02T09:00:00+00:00,2024-07-03T09:00:00+00:00,1.073320,1.07738,1.06890,1.157100,0.9185520361990950226244343891,6,1.4,time,signal_bar_close
EUR_USD,long,303,2024-07-03T09:00:00+00:00,2024-07-04T09:00:00+00:00,1.077605,1.07965,1.07344,0.619635,0.4909963985594237695078031212,6,1.5,time,signal_bar_close
EUR_USD,long,302,2024-07-04T09:00:00+00:00,2024-07-05T09:00:00+00:00,1.079860,1.08289,1.07567,0.915060,0.7231503579952267303102625298,6,1.4,time,signal_bar_close
EUR_USD,long,361,2024-07-05T09:00:00+00:00,2024-07-08T09:00:00+00:00,1.083115,1.0843,1.07959,0.427785,0.3361702127659574468085106383,6,1.5,time,signal_bar_close
EUR_USD,long,300,2024-07-08T09:00:00+00:00,2024-07-09T09:00:00+00:00,1.084525,1.08149,1.08030,-0.910500,-0.7183431952662721893491124260,6,1.5,time,signal_bar_close
EUR_USD,long,332,2024-07-09T17:00:00+00:00,2024-07-10T17:00:00+00:00,1.081510,1.08294,1.07770,0.474760,0.3753280839895013123359580052,6,1.4,time,signal_bar_close
EUR_USD,long,407,2024-07-11T01:00:00+00:00,2024-07-12T01:00:00+00:00,1.083795,1.0869,1.08066,1.263735,0.9904306220095693779904306220,6,1.5,time,signal_bar_close
EUR_USD,long,348,2024-07-12T09:00:00+00:00,2024-07-15T09:00:00+00:00,1.089195,1.09067,1.08553,0.513300,0.4024556616643929058663028649,6,1.5,time,signal_bar_close
EUR_USD,long,339,2024-07-15T09:00:00+00:00,2024-07-16T09:00:00+00:00,1.090880,1.08799,1.08713,-0.979710,-0.7706666666666666666666666667,6,1.4,time,signal_bar_close
EUR_USD,long,346,2024-07-16T13:00:00+00:00,2024-07-17T13:00:00+00:00,1.089030,1.09289,1.08536,1.335560,1.051771117166212534059945504,6,1.4,time,signal_bar_close
EUR_USD,long,367,2024-07-18T05:00:00+00:00,2024-07-18T17:00:00+00:00,1.093225,1.08974,1.08974,-1.278995,-1,3,1.5,stop,signal_bar_close
EUR_USD,long,365,2024-07-19T01:00:00+00:00,2024-07-22T01:00:00+00:00,1.088850,1.08868,1.08536,-0.062050,-0.04871060171919770773638968481,6,1.4,time,signal_bar_close
EUR_USD,long,385,2024-07-22T01:00:00+00:00,2024-07-23T01:00:00+00:00,1.088905,1.08901,1.08559,0.040425,0.03167420814479638009049773756,6,1.5,time,signal_bar_close
EUR_USD,long,427,2024-07-23T01:00:00+00:00,2024-07-23T09:00:00+00:00,1.089235,1.08624,1.08624,-1.278865,-1,2,1.5,stop,signal_bar_close
EUR_USD,long,417,2024-07-23T09:00:00+00:00,2024-07-24T05:00:00+00:00,1.085750,1.08270,1.08270,-1.271850,-1,5,1.4,stop,signal_bar_close
EUR_USD,long,438,2024-07-24T05:00:00+00:00,2024-07-25T05:00:00+00:00,1.083650,1.08454,1.08075,0.389820,0.3068965517241379310344827586,6,1.4,time,signal_bar_close
EUR_USD,long,404,2024-07-25T05:00:00+00:00,2024-07-26T05:00:00+00:00,1.084765,1.08508,1.08162,0.127260,0.1001589825119236883942766296,6,1.5,time,signal_bar_close
EUR_USD,long,352,2024-07-26T05:00:00+00:00,2024-07-29T05:00:00+00:00,1.085305,1.08314,1.08170,-0.762080,-0.6005547850208044382801664355,6,1.5,time,signal_bar_close
EUR_USD,long,371,2024-07-29T05:00:00+00:00,2024-07-30T05:00:00+00:00,1.083365,1.08279,1.07995,-0.213325,-0.1683748169838945827232796486,6,1.5,time,signal_bar_close
EUR_USD,long,340,2024-07-30T13:00:00+00:00,2024-07-31T13:00:00+00:00,1.081520,1.08085,1.07781,-0.227800,-0.1805929919137466307277628032,6,1.4,time,signal_bar_close
EUR_USD,long,314,2024-07-31T17:00:00+00:00,2024-08-01T05:00:00+00:00,1.082795,1.07877,1.07877,-1.263850,-1,3,1.5,stop,signal_bar_close
