instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
NZD_USD,long,151,2022-05-12T09:00:00+00:00,2022-05-13T09:00:00+00:00,0.625335,0.62329,0.61709,-0.308795,-0.2480291085506367495451788963,6,2.5,time,signal_bar_close
NZD_USD,long,166,2022-05-16T17:00:00+00:00,2022-05-17T17:00:00+00:00,0.631225,0.63598,0.62372,0.789330,0.6335776149233844103930712858,6,2.5,time,signal_bar_close
NZD_USD,long,187,2022-05-18T05:00:00+00:00,2022-05-19T05:00:00+00:00,0.635140,0.63319,0.62845,-0.364650,-0.2914798206278026905829596413,6,2.4,time,signal_bar_close
NZD_USD,long,188,2022-05-20T09:00:00+00:00,2022-05-23T09:00:00+00:00,0.640525,0.64684,0.63389,1.187220,0.9517709118311981914091936699,6,2.3,time,signal_bar_close
NZD_USD,long,231,2022-05-31T09:00:00+00:00,2022-06-01T09:00:00+00:00,0.648775,0.65304,0.64333,0.985215,0.7832874196510560146923783287,6,2.3,time,signal_bar_close
NZD_USD,long,213,2022-06-03T05:00:00+00:00,2022-06-05T21:00:00+00:00,0.655670,0.64975,0.64975,-1.260960,-1,4,2.4,stop,signal_bar_close
NZD_USD,long,212,2022-06-06T17:00:00+00:00,2022-06-07T09:00:00+00:00,0.649260,0.64334,0.64334,-1.255040,-1,4,2.4,stop,signal_bar_close
NZD_USD,long,213,2022-06-07T09:00:00+00:00,2022-06-08T09:00:00+00:00,0.643035,0.64513,0.63715,0.446235,0.3559898045879354290569243840,6,2.5,time,signal_bar_close
NZD_USD,long,205,2022-06-08T13:00:00+00:00,2022-06-09T13:00:00+00:00,0.646135,0.64002,0.64002,-1.253575,-1,6,2.5,stop,signal_bar_close
NZD_USD,long,217,2022-06-10T01:00:00+00:00,2022-06-12T21:00:00+00:00,0.640065,0.63429,0.63429,-1.253175,-1,5,2.5,stop,signal_bar_close
NZD_USD,long,189,2022-06-14T01:00:00+00:00,2022-06-14T13:00:00+00:00,0.627995,0.62141,0.62141,-1.244565,-1,3,2.5,stop,signal_bar_close
NZD_USD,long,187,2022-06-14T13:00:00+00:00,2022-06-15T13:00:00+00:00,0.621135,0.62374,0.61448,0.487135,0.3914350112697220135236664162,6,2.3,time,signal_bar_close
NZD_USD,long,165,2022-06-16T01:00:00+00:00,2022-06-17T01:00:00+00:00,0.629405,0.63422,0.62190,0.794475,0.6415722851432378414390406396,6,2.5,time,signal_bar_close
NZD_USD,long,151,2022-06-17T05:00:00+00:00,2022-06-20T05:00:00+00:00,0.633505,0.63461,0.62526,0.166855,0.1340206185567010309278350515,6,2.5,time,signal_bar_close
NZD_USD,long,160,2022-06-20T05:00:00+00:00,2022-06-21T05:00:00+00:00,0.634985,0.63605,0.62724,0.170400,0.1375080697224015493867010975,6,2.5,time,signal_bar_close
NZD_USD,long,190,2022-06-21T09:00:00+00:00,2022-06-22T05:00:00+00:00,0.632865,0.62629,0.62629,-1.249250,-1,5,2.5,stop,signal_bar_close
NZD_USD,long,185,2022-06-22T05:00:00+00:00,2022-06-23T05:00:00+00:00,0.625085,0.62523,0.61836,0.026825,0.02156133828996282527881040892,6,2.5,time,signal_bar_close
NZD_USD,long,195,2022-06-23T05:00:00+00:00,2022-06-24T05:00:00+00:00,0.625575,0.62983,0.61920,0.829725,0.6674509803921568627450980392,6,2.3,time,signal_bar_close
NZD_USD,long,199,2022-06-24T09:00:00+00:00,2022-06-27T09:00:00+00:00,0.629830,0.6298,0.62356,-0.005970,-0.004784688995215311004784688995,6,2.4,time,signal_bar_close
NZD_USD,long,209,2022-06-27T09:00:00+00:00,2022-06-28T09:00:00+00:00,0.630160,0.62671,0.62418,-0.721050,-0.5769230769230769230769230769,6,2.4,time,signal_bar_close
NZD_USD,long,221,2022-06-29T05:00:00+00:00,2022-06-30T05:00:00+00:00,0.622515,0.62307,0.61686,0.122655,0.09814323607427055702917771883,6,2.5,time,signal_bar_close
NZD_USD,long,214,2022-07-01T01:00:00+00:00,2022-07-04T01:00:00+00:00,0.617780,0.62055,0.61196,0.592780,0.4759450171821305841924398625,6,2.4,time,signal_bar_close
NZD_USD,long,194,2022-07-04T13:00:00+00:00,2022-07-05T09:00:00+00:00,0.621820,0.61538,0.61538,-1.249360,-1,5,2.4,stop,signal_bar_close
NZD_USD,long,186,2022-07-05T09:00:00+00:00,2022-07-06T09:00:00+00:00,0.614780,0.6178,0.60809,0.561720,0.4514200298953662182361733931,6,2.4,time,signal_bar_close
NZD_USD,long,189,2022-07-06T09:00:00+00:00,2022-07-07T09:00:00+00:00,0.618175,0.61672,0.61158,-0.274995,-0.2206216830932524639878695982,6,2.5,time,signal_bar_close
NZD_USD,long,190,2022-07-07T09:00:00+00:00,2022-07-08T09:00:00+00:00,0.617065,0.61421,0.61052,-0.542450,-0.4362108479755538579067990833,6,2.3,time,signal_bar_close
NZD_USD,long,191,2022-07-11T01:00:00+00:00,2022-07-11T09:00:00+00:00,0.617415,0.61092,0.61092,-1.240545,-1,2,2.5,stop,signal_bar_close
NZD_USD,long,204,2022-07-11T09:00:00+00:00,2022-07-12T09:00:00+00:00,0.611480,0.61309,0.60541,0.328440,0.2652388797364085667215815486,6,2.4,time,signal_bar_close
NZD_USD,long,207,2022-07-12T09:00:00+00:00,2022-07-13T09:00:00+00:00,0.613435,0.60996,0.60745,-0.719325,-0.5806182121971595655806182122,6,2.3,time,signal_bar_close
NZD_USD,long,190,2022-07-13T13:00:00+00:00,2022-07-14T09:00:00+00:00,0.615380,0.60888,0.60888,-1.235000,-1,5,2.4,stop,signal_bar_close
NZD_USD,long,164,2022-07-15T01:00:00+00:00,2022-07-18T01:00:00+00:00,0.613360,0.6163,0.60584,0.482160,0.3909574468085106382978723404,6,2.4,time,signal_bar_close
NZD_USD,long,176,2022-07-18T01:00:00+00:00,2022-07-19T01:00:00+00:00,0.616630,0.61692,0.60964,0.051040,0.04148783977110157367668097282,6,2.2,time,signal_bar_close
NZD_USD,long,192,2022-07-19T01:00:00+00:00,2022-07-20T01:00:00+00:00,0.617280,0.62697,0.61083,1.860480,1.502325581395348837209302326,6,2.4,time,signal_bar_close
NZD_USD,long,199,2022-07-20T01:00:00+00:00,2022-07-21T01:00:00+00:00,0.627300,0.62392,0.62106,-0.672620,-0.5416666666666666666666666667,6,2.2,time,signal_bar_close
NZD_USD,long,205,2022-07-21T05:00:00+00:00,2022-07-22T05:00:00+00:00,0.619850,0.6232,0.61381,0.686750,0.5546357615894039735099337748,6,2.4,time,signal_bar_close
NZD_USD,long,180,2022-07-25T13:00:00+00:00,2022-07-26T13:00:00+00:00,0.626735,0.62344,0.61986,-0.593100,-0.4792727272727272727272727273,6,2.3,time,signal_bar_close
NZD_USD,long,208,2022-07-26T13:00:00+00:00,2022-07-27T13:00:00+00:00,0.623785,0.61968,0.61781,-0.853840,-0.6870292887029288702928870293,6,2.3,time,signal_bar_close
NZD_USD,long,202,2022-07-28T01:00:00+00:00,2022-07-29T01:00:00+00:00,0.627085,0.63055,0.62095,0.699930,0.5647921760391198044009779951,6,2.5,time,signal_bar_close
NZD_USD,long,204,2022-07-29T09:00:00+00:00,2022-08-01T09:00:00+00:00,0.625370,0.63325,0.61928,1.607520,1.293924466338259441707717570,6,2.4,time,signal_bar_close
NZD_USD,long,185,2022-08-01T09:00:00+00:00,2022-08-02T09:00:00+00:00,0.633625,0.62834,0.62690,-0.977725,-0.7858736059479553903345724907,6,2.5,time,signal_bar_close
NZD_USD,long,193,2022-08-02T09:00:00+00:00,2022-08-02T21:00:00+00:00,0.628715,0.62228,0.62228,-1.241955,-1,3,2.5,stop,signal_bar_close
NZD_USD,long,187,2022-08-03T01:00:00+00:00,2022-08-04T01:00:00+00:00,0.625620,0.62916,0.61900,0.661980,0.5347432024169184290030211480,6,2.2,time,signal_bar_close
NZD_USD,long,189,2022-08-04T01:00:00+00:00,2022-08-05T01:00:00+00:00,0.629520,0.62933,0.62295,-0.035910,-0.02891933028919330289193302892,6,2.4,time,signal_bar_close
NZD_USD,long,220,2022-08-05T09:00:00+00:00,2022-08-08T09:00:00+00:00,0.622765,0.62934,0.61711,1.446500,1.162687886825817860300618921,6,2.5,time,signal_bar_close
NZD_USD,long,198,2022-08-08T09:00:00+00:00,2022-08-09T09:00:00+00:00,0.629700,0.62839,0.62342,-0.259380,-0.2085987261146496815286624204,6,2.4,time,signal_bar_close
NZD_USD,long,221,2022-08-09T09:00:00+00:00,2022-08-10T09:00:00+00:00,0.628735,0.63803,0.62311,2.054195,1.652444444444444444444444444,6,2.3,time,signal_bar_close
NZD_USD,long,194,2022-08-11T01:00:00+00:00,2022-08-12T01:00:00+00:00,0.638960,0.646,0.63254,1.365760,1.096573208722741433021806854,6,2.4,time,signal_bar_close
NZD_USD,long,196,2022-08-12T05:00:00+00:00,2022-08-15T05:00:00+00:00,0.644875,0.63851,0.63851,-1.247540,-1,6,2.3,stop,signal_bar_close
NZD_USD,long,212,2022-08-15T05:00:00+00:00,2022-08-16T05:00:00+00:00,0.637505,0.63359,0.63159,-0.829980,-0.6618765849535080304311073542,6,2.5,time,signal_bar_close
NZD_USD,long,216,2022-08-16T05:00:00+00:00,2022-08-17T05:00:00+00:00,0.633965,0.63102,0.62819,-0.636120,-0.5099567099567099567099567100,6,2.5,time,signal_bar_close
NZD_USD,long,192,2022-08-17T13:00:00+00:00,2022-08-18T13:00:00+00:00,0.627565,0.62488,0.62107,-0.515520,-0.4133949191685912240184757506,6,2.5,time,signal_bar_close
NZD_USD,long,188,2022-08-19T05:00:00+00:00,2022-08-22T05:00:00+00:00,0.622950,0.61999,0.61634,-0.556480,-0.4478063540090771558245083207,6,2.4,time,signal_bar_close
NZD_USD,long,192,2022-08-22T05:00:00+00:00,2022-08-23T05:00:00+00:00,0.620365,0.61847,0.61388,-0.363840,-0.2922127987663839629915188897,6,2.5,time,signal_bar_close
NZD_USD,long,206,2022-08-23T09:00:00+00:00,2022-08-24T09:00:00+00:00,0.617795,0.61728,0.61177,-0.106090,-0.08547717842323651452282157676,6,2.3,time,signal_bar_close
NZD_USD,long,203,2022-08-24T09:00:00+00:00,2022-08-25T09:00:00+00:00,0.617625,0.62244,0.61151,0.977445,0.7874080130825838103025347506,6,2.3,time,signal_bar_close
NZD_USD,long,209,2022-08-26T01:00:00+00:00,2022-08-26T17:00:00+00:00,0.619905,0.61393,0.61393,-1.248775,-1,4,2.5,stop,signal_bar_close
NZD_USD,long,197,2022-08-29T01:00:00+00:00,2022-08-30T01:00:00+00:00,0.610655,0.61419,0.60435,0.696395,0.5606661379857256145915939730,6,2.5,time,signal_bar_close
NZD_USD,long,206,2022-08-30T05:00:00+00:00,2022-08-30T13:00:00+00:00,0.619240,0.61321,0.61321,-1.242180,-1,2,2.2,stop,signal_bar_close
NZD_USD,long,191,2022-08-30T13:00:00+00:00,2022-08-31T13:00:00+00:00,0.613745,0.61279,0.60726,-0.182405,-0.1472629144178874325366229761,6,2.5,time,signal_bar_close
NZD_USD,long,201,2022-08-31T13:00:00+00:00,2022-09-01T13:00:00+00:00,0.613165,0.60699,0.60699,-1.241175,-1,6,2.5,stop,signal_bar_close
NZD_USD,long,211,2022-09-02T05:00:00+00:00,2022-09-05T05:00:00+00:00,0.608940,0.60847,0.60309,-0.099170,-0.08034188034188034188034188034,6,2.2,time,signal_bar_close
NZD_USD,long,209,2022-09-06T05:00:00+00:00,2022-09-06T21:00:00+00:00,0.607805,0.60188,0.60188,-1.238325,-1,4,2.5,stop,signal_bar_close
NZD_USD,long,213,2022-09-07T05:00:00+00:00,2022-09-08T05:00:00+00:00,0.603450,0.6042,0.59766,0.159750,0.1295336787564766839378238342,6,2.4,time,signal_bar_close
NZD_USD,long,203,2022-09-08T05:00:00+00:00,2022-09-09T05:00:00+00:00,0.604575,0.61455,0.59850,2.024925,1.641975308641975308641975309,6,2.5,time,signal_bar_close
NZD_USD,long,192,2022-09-09T05:00:00+00:00,2022-09-11T21:00:00+00:00,0.614895,0.60847,0.60847,-1.233600,-1,4,2.3,stop,signal_bar_close
NZD_USD,long,195,2022-09-13T01:00:00+00:00,2022-09-13T09:00:00+00:00,0.613025,0.60668,0.60668,-1.237275,-1,2,2.5,stop,signal_bar_close
NZD_USD,long,166,2022-09-13T13:00:00+00:00,2022-09-14T13:00:00+00:00,0.601315,0.60152,0.59394,0.034030,0.02779661016949152542372881356,6,2.5,time,signal_bar_close
NZD_USD,long,186,2022-09-15T05:00:00+00:00,2022-09-16T05:00:00+00:00,0.601220,0.59462,0.59462,-1.227600,-1,6,2.4,stop,signal_bar_close
NZD_USD,long,194,2022-09-16T05:00:00+00:00,2022-09-19T05:00:00+00:00,0.595455,0.5947,0.58913,-0.146470,-0.1193675889328063241106719368,6,2.5,time,signal_bar_close
NZD_USD,long,198,2022-09-19T09:00:00+00:00,2022-09-20T09:00:00+00:00,0.594330,0.58959,0.58812,-0.938520,-0.7632850241545893719806763285,6,2.4,time,signal_bar_close
NZD_USD,long,209,2022-09-20T13:00:00+00:00,2022-09-21T13:00:00+00:00,0.590060,0.58721,0.58419,-0.595650,-0.4855195911413969335604770017,6,2.4,time,signal_bar_close
NZD_USD,long,231,2022-09-21T13:00:00+00:00,2022-09-21T21:00:00+00:00,0.587540,0.58223,0.58223,-1.226610,-1,2,2.2,stop,signal_bar_close
NZD_USD,long,197,2022-09-22T01:00:00+00:00,2022-09-23T01:00:00+00:00,0.583170,0.58236,0.57699,-0.159570,-0.1310679611650485436893203883,6,2.2,time,signal_bar_close
NZD_USD,long,183,2022-09-23T05:00:00+00:00,2022-09-23T17:00:00+00:00,0.580455,0.57380,0.57380,-1.217865,-1,3,2.3,stop,signal_bar_close
NZD_USD,long,156,2022-09-26T05:00:00+00:00,2022-09-26T13:00:00+00:00,0.573940,0.56618,0.56618,-1.210560,-1,2,2.4,stop,signal_bar_close
NZD_USD,long,154,2022-09-26T13:00:00+00:00,2022-09-27T13:00:00+00:00,0.564260,0.56295,0.55640,-0.201740,-0.1666666666666666666666666667,6,2.4,time,signal_bar_close
NZD_USD,long,142,2022-09-27T13:00:00+00:00,2022-09-28T13:00:00+00:00,0.563325,0.57056,0.55480,1.027370,0.8486803519061583577712609971,6,2.5,time,signal_bar_close
NZD_USD,long,135,2022-09-28T13:00:00+00:00,2022-09-29T13:00:00+00:00,0.570920,0.5697,0.56199,-0.164700,-0.1366181410974244120940649496,6,2.4,time,signal_bar_close
NZD_USD,long,132,2022-09-29T13:00:00+00:00,2022-09-30T13:00:00+00:00,0.570075,0.5634,0.56094,-0.881100,-0.7307060755336617405582922824,6,2.5,time,signal_bar_close
NZD_USD,long,132,2022-09-30T13:00:00+00:00,2022-10-03T13:00:00+00:00,0.563775,0.57105,0.55464,0.960300,0.7963875205254515599343185550,6,2.5,time,signal_bar_close
NZD_USD,long,137,2022-10-03T13:00:00+00:00,2022-10-04T13:00:00+00:00,0.571395,0.57192,0.56257,0.071925,0.05949008498583569405099150142,6,2.3,time,signal_bar_close
NZD_USD,long,129,2022-10-05T05:00:00+00:00,2022-10-06T05:00:00+00:00,0.573770,0.57238,0.56446,-0.179310,-0.1493018259935553168635875403,6,2.2,time,signal_bar_close
NZD_USD,long,117,2022-10-06T09:00:00+00:00,2022-10-07T09:00:00+00:00,0.570930,0.56064,0.56064,-1.203930,-1,6,2.4,stop,signal_bar_close
NZD_USD,long,140,2022-10-11T13:00:00+00:00,2022-10-12T01:00:00+00:00,0.564625,0.55600,0.55600,-1.207500,-1,3,2.5,stop,signal_bar_close
NZD_USD,long,142,2022-10-13T01:00:00+00:00,2022-10-13T09:00:00+00:00,0.561635,0.55319,0.55319,-1.199190,-1,2,2.5,stop,signal_bar_close
NZD_USD,long,130,2022-10-17T09:00:00+00:00,2022-10-18T09:00:00+00:00,0.563150,0.57121,0.55395,1.047800,0.8760869565217391304347826087,6,2.4,time,signal_bar_close
NZD_USD,long,133,2022-10-18T09:00:00+00:00,2022-10-19T09:00:00+00:00,0.571585,0.56638,0.56255,-0.692265,-0.5760929717764250138350857775,6,2.5,time,signal_bar_close
NZD_USD,long,153,2022-10-20T09:00:00+00:00,2022-10-21T09:00:00+00:00,0.568705,0.56087,0.56087,-1.198755,-1,6,2.5,stop,signal_bar_close
NZD_USD,long,140,2022-10-25T09:00:00+00:00,2022-10-26T09:00:00+00:00,0.570305,0.57913,0.56176,1.235500,1.032767700409596255119953189,6,2.5,time,signal_bar_close
NZD_USD,long,140,2022-10-26T13:00:00+00:00,2022-10-27T13:00:00+00:00,0.582995,0.58389,0.57442,0.125300,0.1043731778425655976676384840,6,2.5,time,signal_bar_close
NZD_USD,long,140,2022-10-27T13:00:00+00:00,2022-10-28T13:00:00+00:00,0.584265,0.58,0.57571,-0.597100,-0.4985388661601402688486265342,6,2.5,time,signal_bar_close
NZD_USD,long,149,2022-10-31T13:00:00+00:00,2022-11-01T13:00:00+00:00,0.581425,0.58359,0.57335,0.322585,0.2681114551083591331269349845,6,2.5,time,signal_bar_close
NZD_USD,long,143,2022-11-03T09:00:00+00:00,2022-11-04T09:00:00+00:00,0.574685,0.58792,0.56626,1.892605,1.570919881305637982195845697,6,2.5,time,signal_bar_close
NZD_USD,long,130,2022-11-07T10:00:00+00:00,2022-11-08T10:00:00+00:00,0.593535,0.59275,0.58425,-0.102050,-0.08454496499730748519116855143,6,2.5,time,signal_bar_close
NZD_USD,long,147,2022-11-08T10:00:00+00:00,2022-11-09T10:00:00+00:00,0.593125,0.58932,0.58490,-0.559335,-0.4626139817629179331306990881,6,2.5,time,signal_bar_close
NZD_USD,long,144,2022-11-09T10:00:00+00:00,2022-11-10T10:00:00+00:00,0.589695,0.59553,0.58131,0.840240,0.6958855098389982110912343470,6,2.5,time,signal_bar_close
NZD_USD,long,161,2022-11-10T10:00:00+00:00,2022-11-11T10:00:00+00:00,0.595905,0.60771,0.58838,1.900605,1.568770764119601328903654485,6,2.5,time,signal_bar_close
NZD_USD,long,126,2022-11-11T10:00:00+00:00,2022-11-14T10:00:00+00:00,0.608070,0.60882,0.59846,0.094500,0.07804370447450572320499479709,6,2.4,time,signal_bar_close
NZD_USD,long,132,2022-11-14T10:00:00+00:00,2022-11-15T10:00:00+00:00,0.609195,0.61603,0.60001,0.902220,0.7441480675013609145345672292,6,2.5,time,signal_bar_close
NZD_USD,long,140,2022-11-16T10:00:00+00:00,2022-11-17T10:00:00+00:00,0.616240,0.60759,0.60759,-1.211000,-1,6,2.4,stop,signal_bar_close
NZD_USD,long,166,2022-11-21T06:00:00+00:00,2022-11-22T06:00:00+00:00,0.611010,0.61462,0.60372,0.599260,0.4951989026063100137174211248,6,2.4,time,signal_bar_close
NZD_USD,long,188,2022-11-22T10:00:00+00:00,2022-11-23T10:00:00+00:00,0.614530,0.6183,0.60806,0.708760,0.5826893353941267387944358578,6,2.2,time,signal_bar_close
NZD_USD,long,207,2022-11-25T06:00:00+00:00,2022-11-28T06:00:00+00:00,0.623645,0.62263,0.61773,-0.210105,-0.1715976331360946745562130178,6,2.5,time,signal_bar_close
NZD_USD,long,181,2022-11-30T02:00:00+00:00,2022-12-01T02:00:00+00:00,0.622425,0.63334,0.61568,1.975615,1.618235730170496664195700519,6,2.5,time,signal_bar_close
NZD_USD,long,158,2022-12-01T06:00:00+00:00,2022-12-02T06:00:00+00:00,0.634545,0.64064,0.62682,0.963010,0.7889967637540453074433656958,6,2.5,time,signal_bar_close
NZD_USD,long,160,2022-12-02T06:00:00+00:00,2022-12-02T10:00:00+00:00,0.641015,0.63338,0.63338,-1.221600,-1,1,2.5,stop,signal_bar_close
NZD_USD,long,151,2022-12-06T10:00:00+00:00,2022-12-07T10:00:00+00:00,0.634050,0.63685,0.62599,0.422800,0.3473945409429280397022332506,6,2.4,time,signal_bar_close
NZD_USD,long,167,2022-12-07T14:00:00+00:00,2022-12-08T14:00:00+00:00,0.636995,0.63691,0.62967,-0.014195,-0.01160409556313993174061433447,6,2.5,time,signal_bar_close
NZD_USD,long,172,2022-12-08T14:00:00+00:00,2022-12-09T14:00:00+00:00,0.637285,0.64183,0.63016,0.781740,0.6378947368421052631578947368,6,2.5,time,signal_bar_close
NZD_USD,long,168,2022-12-09T14:00:00+00:00,2022-12-12T14:00:00+00:00,0.642205,0.63765,0.63491,-0.765240,-0.6244002741603838245373543523,6,2.5,time,signal_bar_close
NZD_USD,long,182,2022-12-13T06:00:00+00:00,2022-12-14T06:00:00+00:00,0.639505,0.64503,0.63278,1.005550,0.8215613382899628252788104089,6,2.5,time,signal_bar_close
NZD_USD,long,172,2022-12-14T10:00:00+00:00,2022-12-15T06:00:00+00:00,0.644690,0.63759,0.63759,-1.221200,-1,5,2.4,stop,signal_bar_close
NZD_USD,long,175,2022-12-15T06:00:00+00:00,2022-12-16T06:00:00+00:00,0.638245,0.63474,0.63126,-0.613375,-0.5017895490336435218324982105,6,2.5,time,signal_bar_close
NZD_USD,long,165,2022-12-16T14:00:00+00:00,2022-12-19T14:00:00+00:00,0.637985,0.63817,0.63058,0.030525,0.02498311951384199864956110736,6,2.5,time,signal_bar_close
NZD_USD,long,176,2022-12-20T02:00:00+00:00,2022-12-21T02:00:00+00:00,0.631865,0.63064,0.62492,-0.215600,-0.1763858891288696904247660187,6,2.5,time,signal_bar_close
NZD_USD,long,166,2022-12-22T10:00:00+00:00,2022-12-23T10:00:00+00:00,0.625985,0.628,0.61865,0.334490,0.2747102931152010906612133606,6,2.5,time,signal_bar_close
NZD_USD,long,186,2022-12-28T06:00:00+00:00,2022-12-29T06:00:00+00:00,0.630405,0.6312,0.62382,0.147870,0.1207289293849658314350797267,6,2.5,time,signal_bar_close
NZD_USD,long,193,2022-12-30T14:00:00+00:00,2023-01-02T02:00:00+00:00,0.635115,0.62876,0.62876,-1.226515,-1,3,2.5,stop,signal_bar_close
NZD_USD,long,140,2023-01-03T10:00:00+00:00,2023-01-04T10:00:00+00:00,0.625475,0.63364,0.61680,1.143100,0.9412103746397694524495677233,6,2.3,time,signal_bar_close
NZD_USD,long,139,2023-01-04T14:00:00+00:00,2023-01-05T14:00:00+00:00,0.630805,0.62208,0.62208,-1.212775,-1,6,2.5,stop,signal_bar_close
NZD_USD,long,137,2023-01-05T14:00:00+00:00,2023-01-06T14:00:00+00:00,0.622565,0.63382,0.61369,1.541935,1.268169014084507042253521127,6,2.5,time,signal_bar_close
NZD_USD,long,138,2023-01-09T14:00:00+00:00,2023-01-10T14:00:00+00:00,0.639180,0.63588,0.63035,-0.455400,-0.3737259343148357870894677237,6,2.4,time,signal_bar_close
NZD_USD,long,166,2023-01-11T06:00:00+00:00,2023-01-12T06:00:00+00:00,0.637175,0.63601,0.62981,-0.193390,-0.1581805838424983027834351663,6,2.5,time,signal_bar_close
NZD_USD,long,149,2023-01-13T10:00:00+00:00,2023-01-16T10:00:00+00:00,0.634560,0.63812,0.62641,0.530440,0.4368098159509202453987730061,6,2.2,time,signal_bar_close
NZD_USD,long,173,2023-01-17T10:00:00+00:00,2023-01-18T10:00:00+00:00,0.640175,0.65053,0.63312,1.791415,1.467753366406803685329553508,6,2.5,time,signal_bar_close
NZD_USD,long,173,2023-01-18T10:00:00+00:00,2023-01-18T14:00:00+00:00,0.650875,0.64379,0.64379,-1.225705,-1,1,2.3,stop,signal_bar_close
NZD_USD,long,159,2023-01-19T06:00:00+00:00,2023-01-20T06:00:00+00:00,0.638915,0.64147,0.63123,0.406245,0.3324658425504229017566688354,6,2.5,time,signal_bar_close
NZD_USD,long,176,2023-01-20T10:00:00+00:00,2023-01-23T10:00:00+00:00,0.641065,0.64528,0.63411,0.741840,0.6060388209920920201294033070,6,2.5,time,signal_bar_close
NZD_USD,long,174,2023-01-23T10:00:00+00:00,2023-01-24T10:00:00+00:00,0.645640,0.64806,0.63860,0.421080,0.34375,6,2.4,time,signal_bar_close
NZD_USD,long,173,2023-01-25T02:00:00+00:00,2023-01-26T02:00:00+00:00,0.648585,0.6489,0.64150,0.054495,0.04446012702893436838390966831,6,2.5,time,signal_bar_close
NZD_USD,long,196,2023-01-26T14:00:00+00:00,2023-01-27T14:00:00+00:00,0.647325,0.64887,0.64105,0.302820,0.2462151394422310756972111554,6,2.5,time,signal_bar_close
NZD_USD,long,213,2023-01-30T10:00:00+00:00,2023-01-31T06:00:00+00:00,0.648955,0.64317,0.64317,-1.232205,-1,5,2.5,stop,signal_bar_close
NZD_USD,long,204,2023-01-31T14:00:00+00:00,2023-02-01T14:00:00+00:00,0.645755,0.64334,0.63973,-0.492660,-0.4008298755186721991701244813,6,2.5,time,signal_bar_close
NZD_USD,long,208,2023-02-01T14:00:00+00:00,2023-02-02T14:00:00+00:00,0.643715,0.64807,0.63782,0.905840,0.7387616624257845631891433418,6,2.5,time,signal_bar_close
NZD_USD,long,192,2023-02-02T14:00:00+00:00,2023-02-03T10:00:00+00:00,0.648415,0.64204,0.64204,-1.224000,-1,5,2.3,stop,signal_bar_close
NZD_USD,long,191,2023-02-03T10:00:00+00:00,2023-02-03T18:00:00+00:00,0.639760,0.63336,0.63336,-1.222400,-1,2,2.4,stop,signal_bar_close
NZD_USD,long,168,2023-02-06T06:00:00+00:00,2023-02-07T06:00:00+00:00,0.631160,0.63271,0.62393,0.260400,0.2143845089903181189488243430,6,2.4,time,signal_bar_close
NZD_USD,long,182,2023-02-07T06:00:00+00:00,2023-02-08T06:00:00+00:00,0.633040,0.63429,0.62633,0.227500,0.1862891207153502235469448584,6,2.2,time,signal_bar_close
NZD_USD,long,160,2023-02-08T06:00:00+00:00,2023-02-09T06:00:00+00:00,0.634620,0.63635,0.62700,0.276800,0.2270341207349081364829396325,6,2.2,time,signal_bar_close
NZD_USD,long,179,2023-02-09T10:00:00+00:00,2023-02-09T18:00:00+00:00,0.639085,0.63225,0.63225,-1.223465,-1,2,2.5,stop,signal_bar_close
