instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_JPY,short,245,2024-09-20T09:00:00+00:00,2024-09-23T09:00:00+00:00,143.79000,143.782,144.531,0.01363174806303987981805789320,0.00007508743321512506440859232256,12,1.8,time,next_bar_open,False,False,
