instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
AUD_USD,long,172,2022-07-01T13:00:00+00:00,2022-07-04T13:00:00+00:00,0.678640,0.68666,0.67132,1.379440,1.095628415300546448087431694,6,1.4,time,signal_bar_close
AUD_USD,long,194,2022-08-05T13:00:00+00:00,2022-08-08T13:00:00+00:00,0.691480,0.69854,0.68497,1.369640,1.084485407066052227342549923,6,1.4,time,signal_bar_close
AUD_USD,short,182,2022-09-02T13:00:00+00:00,2022-09-05T13:00:00+00:00,0.680540,0.67999,0.68751,0.100100,0.07890961262553802008608321377,6,1.6,time,signal_bar_close
AUD_USD,long,138,2022-10-07T13:00:00+00:00,2022-10-10T05:00:00+00:00,0.638350,0.62922,0.62922,-1.259940,-1,4,1.6,stop,signal_bar_close
AUD_USD,short,134,2022-11-04T13:00:00+00:00,2022-11-07T14:00:00+00:00,0.644270,0.64738,0.65365,-0.416740,-0.3315565031982942430703624733,6,1.6,time,signal_bar_close
AUD_USD,long,152,2022-12-02T14:00:00+00:00,2022-12-05T14:00:00+00:00,0.680065,0.67177,0.67177,-1.260840,-1,6,1.5,stop,signal_bar_close
AUD_USD,short,147,2023-01-06T14:00:00+00:00,2023-01-09T14:00:00+00:00,0.686770,0.69378,0.69530,-1.030470,-0.8218053927315357561547479484,6,1.4,time,signal_bar_close
AUD_USD,long,169,2023-02-03T14:00:00+00:00,2023-02-06T14:00:00+00:00,0.694710,0.68730,0.68730,-1.252290,-1,6,1.2,stop,signal_bar_close
AUD_USD,short,222,2023-03-03T14:00:00+00:00,2023-03-06T14:00:00+00:00,0.675900,0.67363,0.68154,0.503940,0.4024822695035460992907801418,6,1.2,time,signal_bar_close
AUD_USD,long,215,2023-05-05T13:00:00+00:00,2023-05-08T13:00:00+00:00,0.675475,0.67892,0.66963,0.740675,0.5893926432848588537211291702,6,1.3,time,signal_bar_close
AUD_USD,long,217,2023-06-02T13:00:00+00:00,2023-06-05T13:00:00+00:00,0.661355,0.6622,0.65557,0.183365,0.1460674157303370786516853933,6,1.1,time,signal_bar_close
