instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CHF,short,174,2022-07-01T13:00:00+00:00,2022-07-04T13:00:00+00:00,0.961730,0.96127,0.96872,0.08326484754543468536415367171,0.06845974343103833503046525555,6,1.8,time,signal_bar_close
USD_CHF,short,179,2022-08-05T13:00:00+00:00,2022-08-08T13:00:00+00:00,0.962075,0.95535,0.96886,1.260035589051133092583869786,1.037480466730450502944689679,6,1.7,time,signal_bar_close
USD_CHF,short,164,2022-09-02T13:00:00+00:00,2022-09-05T13:00:00+00:00,0.981795,0.98037,0.98935,0.2383793873741546558952232320,0.1923934943537268614673074139,6,1.9,time,signal_bar_close
USD_CHF,long,134,2022-11-04T13:00:00+00:00,2022-11-07T10:00:00+00:00,0.997735,0.98834,0.98834,-1.273782301637088451342655362,-1.011797559544286379181253415,5,1.9,stop,signal_bar_close
USD_CHF,short,131,2022-12-02T14:00:00+00:00,2022-12-05T14:00:00+00:00,0.937405,0.94265,0.94639,-0.7288972577308651143054155837,-0.6192655764109521928450858162,6,1.9,time,signal_bar_close
USD_CHF,long,144,2023-01-06T14:00:00+00:00,2023-01-09T10:00:00+00:00,0.928445,0.92033,0.92033,-1.269718470548607564677887280,-1.086566774961155237795138701,5,1.7,stop,signal_bar_close
USD_CHF,short,155,2023-02-03T14:00:00+00:00,2023-02-06T14:00:00+00:00,0.924255,0.92871,0.93175,-0.7435313499370094001356720612,-0.6400235425225500011927711474,6,1.9,time,signal_bar_close
USD_CHF,long,205,2023-03-03T14:00:00+00:00,2023-03-06T06:00:00+00:00,0.937925,0.93216,0.93216,-1.267834921043597665636800549,-1.072777205629934775145897700,4,1.9,stop,signal_bar_close
USD_CHF,short,149,2023-05-05T13:00:00+00:00,2023-05-08T13:00:00+00:00,0.890560,0.88831,0.89804,0.3774020330740394682036676385,0.3386229346032726807986107369,6,1.6,time,signal_bar_close
USD_CHF,short,220,2023-06-02T13:00:00+00:00,2023-06-05T13:00:00+00:00,0.908405,0.90588,0.91360,0.6132158784828012540292312448,0.5365437732809530615357697478,6,1.7,time,signal_bar_close
