instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,short,343,2021-03-15T05:00:00+00:00,2021-03-23T09:00:00+00:00,1.2472600,1.25650,1.25650,-2.522339832869080779944289694,-0.7958615200955033824114604060,38,1.7,stop,next_bar_open,False,False,
USD_CAD,short,458,2021-04-19T05:00:00+00:00,2021-04-20T13:00:00+00:00,1.2503600,1.25735,1.25735,-2.546164552431701594623613155,-0.7953234978327434684057740487,9,2.0,stop,next_bar_open,False,False,
USD_CAD,short,365,2021-05-17T05:00:00+00:00,2021-05-26T01:00:00+00:00,1.2122900,1.205,1.22068,2.208174273858921161825726141,0.7210718153897892670092334779,42,1.7,time,next_bar_open,False,False,
USD_CAD,short,421,2021-10-18T05:00:00+00:00,2021-10-27T01:00:00+00:00,1.2392700,1.23887,1.24675,0.1359303236013463882408969464,0.04316509063007176325812521321,42,1.7,time,next_bar_open,False,False,
USD_CAD,short,415,2021-11-01T05:00:00+00:00,2021-11-04T13:00:00+00:00,1.2386400,1.24626,1.24626,-2.537431996533628616821530018,-0.8024007831431643477284033830,21,2.1,stop,next_bar_open,False,False,
USD_CAD,short,400,2022-03-28T05:00:00+00:00,2022-03-28T13:00:00+00:00,1.2490000,1.25695,1.25695,-2.529933569354389593858148693,-0.7955765941366005012132543060,3,2.3,stop,next_bar_open,False,False,
USD_CAD,short,417,2022-06-06T05:00:00+00:00,2022-06-09T13:00:00+00:00,1.2576200,1.26524,1.26524,-2.511412854478201764092188043,-0.7903638835319781227277038347,21,2.0,stop,next_bar_open,False,False,
