instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
AUD_USD,long,288,2022-02-28T06:00:00+00:00,2022-03-09T02:00:00+00:00,0.7184600,0.72747,0.70966,2.5948800,1.023863636363636363636363636,42,1.4,time,next_bar_open,False,False,
