instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_JPY,long,418,2021-03-15T05:00:00+00:00,2021-03-23T09:00:00+00:00,109.19900,108.534,108.534,-2.561132916873974975583688061,-0.009213702618534284187443566072,38,1.3,stop,next_bar_open,False,False,
USD_JPY,long,532,2021-04-19T05:00:00+00:00,2021-04-19T05:00:00+00:00,108.68300,108.163,108.163,-2.557621367750524671098249864,-0.009245305696032839325832308647,1,1.2,stop,next_bar_open,False,False,
USD_JPY,long,452,2021-05-17T05:00:00+00:00,2021-05-19T13:00:00+00:00,109.41100,108.800,108.800,-2.538345588235294117647058824,-0.009191176470588235294117647061,15,1.3,stop,next_bar_open,False,False,
USD_JPY,long,408,2021-10-18T05:00:00+00:00,2021-10-21T13:00:00+00:00,114.36300,113.662,113.662,-2.516302722105892910559377804,-0.008798015167778149249529306187,21,1.2,stop,next_bar_open,False,False,
USD_JPY,long,408,2021-11-01T05:00:00+00:00,2021-11-02T05:00:00+00:00,114.27700,113.578,113.578,-2.510979238937118103858141541,-0.008804522002500484248710137525,7,1.4,stop,next_bar_open,False,False,
USD_JPY,long,776,2022-01-03T06:00:00+00:00,2022-01-03T10:00:00+00:00,115.33000,114.955,114.955,-2.531425340350571962942020791,-0.008699056152407463790178765605,2,1.3,stop,next_bar_open,False,False,
USD_JPY,long,267,2022-03-28T05:00:00+00:00,2022-03-30T01:00:00+00:00,123.07700,121.948,121.948,-2.471897858103453931183783252,-0.008200216485715222881884081740,12,1.6,stop,next_bar_open,False,False,
USD_JPY,long,327,2022-06-06T05:00:00+00:00,2022-06-15T01:00:00+00:00,130.69200,135.064,129.712,10.58493751110584611739619736,0.03303044845255522098669474306,42,1.9,time,next_bar_open,False,False,
