instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_JPY,long,414,2021-10-18T05:00:00+00:00,2021-10-21T13:00:00+00:00,114.35700,113.662,113.662,-2.531452904224806883567067270,-0.008798015167778149249529306190,21,1.2,stop,next_bar_open,False,False,
USD_JPY,long,414,2021-11-01T05:00:00+00:00,2021-11-02T05:00:00+00:00,114.27000,113.578,113.578,-2.522389899452358731444469880,-0.008804522002500484248710137528,7,1.4,stop,next_bar_open,False,False,
USD_JPY,long,788,2022-01-03T06:00:00+00:00,2022-01-03T10:00:00+00:00,115.32350,114.955,114.955,-2.526014527423774520464529599,-0.008699056152407463790178765606,2,1.3,stop,next_bar_open,False,False,
USD_JPY,long,272,2022-03-28T05:00:00+00:00,2022-03-30T01:00:00+00:00,123.06900,121.948,121.948,-2.500344409092400039361039131,-0.008200216485715222881884081738,12,1.6,stop,next_bar_open,False,False,
USD_JPY,long,333,2022-06-06T05:00:00+00:00,2022-06-15T01:00:00+00:00,130.68250,135.064,129.712,10.80257877746845939702659480,0.03342625091078237247147176481,42,1.9,time,next_bar_open,False,False,
