instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,short,423,2021-10-18T05:00:00+00:00,2021-10-27T01:00:00+00:00,1.2393550,1.23887,1.24675,0.1655984889455713674558266808,0.05293925483021444988094207184,42,1.7,time,next_bar_open,False,False,
USD_CAD,short,418,2021-11-01T05:00:00+00:00,2021-11-04T13:00:00+00:00,1.2387450,1.24626,1.24626,-2.520557508064127870588801695,-0.8024007831431643477284033830,21,2.1,stop,next_bar_open,False,False,
USD_CAD,short,402,2022-03-28T05:00:00+00:00,2022-03-28T13:00:00+00:00,1.2491150,1.25695,1.25695,-2.505803731254226500656350690,-0.7955765941366005012132543060,3,2.3,stop,next_bar_open,False,False,
USD_CAD,short,419,2022-06-06T05:00:00+00:00,2022-06-09T13:00:00+00:00,1.2577200,1.26524,1.26524,-2.490341753343239227340267459,-0.7903638835319781227277038348,21,2.0,stop,next_bar_open,False,False,
