instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
AUD_USD,short,257,2025-06-26T17:00:00+00:00,2025-06-27T17:00:00+00:00,0.654515,0.65335,0.65945,0.299405,0.2360688956433637284701114488,6,1.5,time,signal_bar_close
AUD_USD,long,267,2025-07-09T09:00:00+00:00,2025-07-10T09:00:00+00:00,0.653500,0.65505,0.64875,0.413850,0.3263157894736842105263157895,6,1.4,time,signal_bar_close
AUD_USD,short,278,2025-07-10T17:00:00+00:00,2025-07-11T17:00:00+00:00,0.658790,0.65801,0.66335,0.216840,0.1710526315789473684210526316,6,1.4,time,signal_bar_close
AUD_USD,long,301,2025-07-15T05:00:00+00:00,2025-07-15T13:00:00+00:00,0.656700,0.65249,0.65249,-1.267210,-1,2,1.2,stop,signal_bar_close
AUD_USD,long,244,2025-08-04T01:00:00+00:00,2025-08-05T01:00:00+00:00,0.648355,0.64637,0.64319,-0.484340,-0.3843175217812197483059051307,6,1.3,time,signal_bar_close
AUD_USD,short,290,2025-08-06T01:00:00+00:00,2025-08-07T01:00:00+00:00,0.649200,0.65176,0.65356,-0.742400,-0.5871559633027522935779816514,6,1.4,time,signal_bar_close
AUD_USD,short,310,2025-08-07T13:00:00+00:00,2025-08-08T13:00:00+00:00,0.649965,0.65259,0.65404,-0.813750,-0.6441717791411042944785276074,6,1.3,time,signal_bar_close
AUD_USD,short,352,2025-08-18T17:00:00+00:00,2025-08-19T17:00:00+00:00,0.648990,0.64548,0.65262,1.235520,0.9669421487603305785123966942,6,2.0,time,signal_bar_close
AUD_USD,long,365,2025-08-20T05:00:00+00:00,2025-08-21T05:00:00+00:00,0.643510,0.64234,0.64004,-0.427050,-0.3371757925072046109510086455,6,1.2,time,signal_bar_close
AUD_USD,long,303,2025-09-19T09:00:00+00:00,2025-09-22T09:00:00+00:00,0.658940,0.65973,0.65477,0.239370,0.1894484412470023980815347722,6,1.4,time,signal_bar_close
AUD_USD,long,286,2025-10-10T01:00:00+00:00,2025-10-10T13:00:00+00:00,0.656790,0.65238,0.65238,-1.261260,-1,3,1.2,stop,signal_bar_close
AUD_USD,short,257,2025-10-13T13:00:00+00:00,2025-10-14T13:00:00+00:00,0.652260,0.64925,0.65716,0.773570,0.6142857142857142857142857143,6,1.4,time,signal_bar_close
AUD_USD,short,341,2025-10-29T05:00:00+00:00,2025-10-30T05:00:00+00:00,0.659360,0.65781,0.66308,0.528550,0.4166666666666666666666666667,6,1.4,time,signal_bar_close
AUD_USD,long,317,2025-11-05T14:00:00+00:00,2025-11-06T14:00:00+00:00,0.650765,0.64677,0.64677,-1.266415,-1,6,1.3,stop,signal_bar_close
