instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CHF,short,220,2025-06-10T09:00:00+00:00,2025-06-11T09:00:00+00:00,0.821595,0.82074,0.82631,0.2291834198406316251187952336,0.2209422730556556686771379867,6,1.3,time,signal_bar_close
USD_CHF,short,185,2025-07-02T05:00:00+00:00,2025-07-03T05:00:00+00:00,0.792350,0.79201,0.79777,0.07941818916427822881024229492,0.07920433745315471109029848900,6,1.6,time,signal_bar_close
USD_CHF,short,216,2025-07-08T01:00:00+00:00,2025-07-09T01:00:00+00:00,0.796205,0.79729,0.80090,-0.2939457411983092726611396104,-0.2898530166038627309008200316,6,1.9,time,signal_bar_close
USD_CHF,short,250,2025-07-16T01:00:00+00:00,2025-07-16T13:00:00+00:00,0.801255,0.80534,0.80534,-1.268097946209054560806615839,-1.241711575235304343507090173,3,1.7,stop,signal_bar_close
USD_CHF,short,198,2025-07-18T05:00:00+00:00,2025-07-21T05:00:00+00:00,0.802130,0.80038,0.80726,0.4329193633024313451110722407,0.4262108052281404149792980888,6,1.6,time,signal_bar_close
USD_CHF,long,225,2025-07-22T09:00:00+00:00,2025-07-22T13:00:00+00:00,0.797835,0.79334,0.79334,-1.274831724103158796984899287,-1.260493609297400862177628760,1,1.7,stop,signal_bar_close
USD_CHF,short,233,2025-07-29T05:00:00+00:00,2025-07-30T05:00:00+00:00,0.805020,0.80447,0.80939,0.1592974256342685246186930526,0.1564484984770023125079237609,6,1.6,time,signal_bar_close
USD_CHF,short,196,2025-08-01T05:00:00+00:00,2025-08-04T05:00:00+00:00,0.816875,0.8091,0.82213,1.883450747744407366209368434,1.828628466324013443182749601,6,1.7,time,signal_bar_close
USD_CHF,long,151,2025-08-05T01:00:00+00:00,2025-08-06T01:00:00+00:00,0.809635,0.80672,0.80289,-0.5456230166600555335184450615,-0.5357149683209593896076515462,6,1.7,time,signal_bar_close
USD_CHF,short,224,2025-08-11T05:00:00+00:00,2025-08-11T13:00:00+00:00,0.808190,0.81276,0.81276,-1.259510802696983119247994488,-1.230375510605836901422314090,2,1.6,stop,signal_bar_close
USD_CHF,short,242,2025-08-18T09:00:00+00:00,2025-08-19T09:00:00+00:00,0.807245,0.80566,0.81148,0.4760941340019363006727403619,0.4645409993481478633121667742,6,1.7,time,signal_bar_close
USD_CHF,short,270,2025-08-21T13:00:00+00:00,2025-08-22T13:00:00+00:00,0.807995,0.80143,0.81180,2.211734025429544688868647293,2.152853482678293365326955072,6,1.5,time,signal_bar_close
USD_CHF,long,215,2025-08-28T01:00:00+00:00,2025-08-29T01:00:00+00:00,0.801705,0.80244,0.79697,0.1969306116345147300732765067,0.1934437873672205791343793195,6,1.5,time,signal_bar_close
USD_CHF,short,215,2025-09-10T13:00:00+00:00,2025-09-11T13:00:00+00:00,0.798640,0.79603,0.80336,0.7049357436277527228873283670,0.6946548518208048116745450995,6,1.4,time,signal_bar_close
USD_CHF,long,284,2025-09-16T01:00:00+00:00,2025-09-16T09:00:00+00:00,0.793875,0.79029,0.79029,-1.288311885510382264738260638,-1.265358286198737172430373660,2,1.7,stop,signal_bar_close
USD_CHF,short,222,2025-09-19T09:00:00+00:00,2025-09-22T09:00:00+00:00,0.795785,0.79323,0.80034,0.7150637267879429673612949586,0.7071367241106624413932763309,6,1.7,time,signal_bar_close
USD_CHF,long,274,2025-09-24T13:00:00+00:00,2025-09-25T13:00:00+00:00,0.795780,0.80077,0.79207,1.707431597087802989622488355,1.679650183059990742737608313,6,1.6,time,signal_bar_close
USD_CHF,short,274,2025-09-29T09:00:00+00:00,2025-09-30T09:00:00+00:00,0.796090,0.79718,0.79982,-0.3746456258310544669961614692,-0.3665736735397100516586382548,6,1.6,time,signal_bar_close
USD_CHF,short,219,2025-10-15T01:00:00+00:00,2025-10-16T01:00:00+00:00,0.799905,0.79561,0.80455,1.182243812923417252171289954,1.162190220665828383415456256,6,1.5,time,signal_bar_close
USD_CHF,short,206,2025-10-17T09:00:00+00:00,2025-10-20T09:00:00+00:00,0.792040,0.79258,0.79695,-0.1403517625980973529485982488,-0.1387615551757828811308388357,6,1.6,time,signal_bar_close
USD_CHF,short,275,2025-10-27T05:00:00+00:00,2025-10-28T05:00:00+00:00,0.796985,0.7941,0.80070,0.9990870167485203374889812366,0.9779390840558133732915514368,6,1.5,time,signal_bar_close
USD_CHF,long,241,2025-11-11T14:00:00+00:00,2025-11-12T14:00:00+00:00,0.800000,0.79698,0.79575,-0.9132224146151722753394062586,-0.8916010882256990728234378898,6,1.4,time,signal_bar_close
USD_CHF,long,205,2025-11-17T02:00:00+00:00,2025-11-18T02:00:00+00:00,0.795125,0.7945,0.79018,-0.1612649465072372561359345500,-0.1590815522032476817045397420,6,1.5,time,signal_bar_close
USD_CHF,long,244,2025-11-27T10:00:00+00:00,2025-11-28T10:00:00+00:00,0.805165,0.8049,0.80095,-0.08033296061622561808920362778,-0.07810995139939873022694477936,6,1.5,time,signal_bar_close
