instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CHF,short,307,2023-02-20T06:00:00+00:00,2023-02-22T18:00:00+00:00,0.9242450,0.93185,0.93185,-2.505483715190213017116488705,-1.073134088104308633363738799,16,1.9,stop,next_bar_open,False,False,
USD_CHF,short,275,2023-03-27T05:00:00+00:00,2023-04-05T01:00:00+00:00,0.9185150,0.906,0.92690,3.798703090507726269315673289,1.647402001629631384752284182,42,1.9,time,next_bar_open,False,False,
USD_CHF,short,378,2023-07-03T05:00:00+00:00,2023-07-03T09:00:00+00:00,0.8944900,0.90050,0.90050,-2.522798445308162132148806219,-1.110494169905607995558023320,2,1.8,stop,next_bar_open,False,False,
USD_CHF,short,364,2023-07-10T05:00:00+00:00,2023-07-19T01:00:00+00:00,0.8906450,0.85832,0.89683,13.70852362755149594556808649,6.089050799768802555619358467,42,1.7,time,next_bar_open,False,False,
USD_CHF,short,294,2023-08-07T05:00:00+00:00,2023-08-14T13:00:00+00:00,0.8742900,0.88198,0.88198,-2.563391460123812331345381981,-1.133812558107893603029547155,33,1.6,stop,next_bar_open,False,False,
USD_CHF,long,615,2024-05-27T05:00:00+00:00,2024-05-28T09:00:00+00:00,0.9146350,0.91076,0.91076,-2.616633361148930563485440731,-1.097984101190214765690192806,8,1.7,stop,next_bar_open,False,False,
