instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,long,362,2023-02-20T06:00:00+00:00,2023-03-01T02:00:00+00:00,1.3470150,1.3619,1.33764,3.956509288494015713341655041,1.165822258119783635607117507,42,1.7,time,next_bar_open,False,False,
USD_CAD,long,355,2023-03-27T05:00:00+00:00,2023-03-28T01:00:00+00:00,1.3733300,1.36349,1.36349,-2.561954983168193386090107005,-0.7334120528936772546920036084,6,2.0,stop,next_bar_open,False,False,
USD_CAD,short,453,2023-06-12T05:00:00+00:00,2023-06-21T01:00:00+00:00,1.3352100,1.32139,1.34269,4.737783697470088316091388614,1.398219740491225553969197806,42,1.8,time,next_bar_open,False,False,
USD_CAD,short,480,2023-06-26T05:00:00+00:00,2023-06-28T05:00:00+00:00,1.3160900,1.32310,1.32310,-2.543118433980802660418713627,-0.7558007709167863351220618245,13,1.6,stop,next_bar_open,False,False,
USD_CAD,short,597,2024-05-27T05:00:00+00:00,2024-05-29T21:00:00+00:00,1.3663300,1.37219,1.37219,-2.549515737616510833047901530,-0.7287620519024333364913022250,17,2.0,stop,next_bar_open,False,False,
