instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
EUR_USD,short,398,2023-10-11T17:00:00+00:00,2023-10-12T05:00:00+00:00,1.0605750,1.06379,1.06379,-1.2795700,-1,4,1.5,stop,next_bar_open,False,False,
EUR_USD,long,460,2023-10-13T13:00:00+00:00,2023-10-13T13:00:00+00:00,1.0538950,1.05111,1.05111,-1.2811000,-1,1,1.5,stop,next_bar_open,False,False,
EUR_USD,short,227,2023-10-31T13:00:00+00:00,2023-11-02T09:00:00+00:00,1.0622550,1.06651,1.06779,-0.9658850,-0.7687443541102077687443541102,12,1.5,time,next_bar_open,False,False,
EUR_USD,long,515,2023-11-10T10:00:00+00:00,2023-11-14T06:00:00+00:00,1.0678750,1.07152,1.06539,1.8771750,1.466800804828973843058350101,12,1.5,time,next_bar_open,False,False,
EUR_USD,short,444,2024-01-11T10:00:00+00:00,2024-01-11T10:00:00+00:00,1.0962200,1.09909,1.09909,-1.2742800,-1,1,1.4,stop,next_bar_open,False,False,
EUR_USD,long,360,2024-01-26T10:00:00+00:00,2024-01-29T14:00:00+00:00,1.0845500,1.08103,1.08103,-1.2672000,-1,8,1.4,stop,next_bar_open,False,False,
EUR_USD,short,316,2024-02-12T10:00:00+00:00,2024-02-14T06:00:00+00:00,1.0767900,1.07008,1.08078,2.1203600,1.681704260651629072681704261,12,1.4,time,next_bar_open,False,False,
EUR_USD,short,665,2024-03-05T18:00:00+00:00,2024-03-06T06:00:00+00:00,1.0858500,1.08779,1.08779,-1.2901000,-1,4,1.4,stop,next_bar_open,False,False,
EUR_USD,long,528,2024-05-01T09:00:00+00:00,2024-05-03T05:00:00+00:00,1.0671200,1.07419,1.06470,3.7329600,2.921487603305785123966942149,12,1.4,time,next_bar_open,False,False,
