instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
GBP_USD,short,403,2025-08-28T09:00:00+00:00,2025-08-28T17:00:00+00:00,1.3497350,1.35293,1.35293,-1.2875850,-1,4,1.9,stop,next_bar_open,False,False,
