instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,short,259,2025-06-12T13:00:00+00:00,2025-06-22T21:00:00+00:00,1.3617100,1.37492,1.37492,-2.488428417653390742734122713,-0.7273150437843656358188112764,39,1.8,stop,next_bar_open,False,False,
USD_CAD,long,240,2025-07-17T09:00:00+00:00,2025-07-22T21:00:00+00:00,1.3744950,1.36017,1.36017,-2.527625223317673526103354728,-0.7352022173698875875809641443,22,1.7,stop,next_bar_open,False,False,
USD_CAD,long,360,2025-08-19T13:00:00+00:00,2025-08-28T09:00:00+00:00,1.3835550,1.37599,1.37396,-1.979229500214391092958524408,-0.5729921545406725415316207539,42,1.7,time,next_bar_open,False,False,
USD_CAD,long,260,2025-10-09T17:00:00+00:00,2025-10-20T13:00:00+00:00,1.4024500,1.40285,1.38910,0.07413479702035142745125993513,0.02135833967742766564426964423,42,1.6,time,next_bar_open,False,False,
