instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
AUD_USD,short,258,2024-04-12T17:00:00+00:00,2024-04-15T17:00:00+00:00,0.646100,0.64431,0.65099,0.461820,0.3660531697341513292433537832,6,1.2,time,signal_bar_close
AUD_USD,short,262,2024-04-15T17:00:00+00:00,2024-04-16T17:00:00+00:00,0.644130,0.6402,0.64896,1.029660,0.8136645962732919254658385093,6,1.2,time,signal_bar_close
AUD_USD,short,278,2024-04-16T17:00:00+00:00,2024-04-17T17:00:00+00:00,0.640020,0.64458,0.64458,-1.267680,-1,6,1.2,stop,signal_bar_close
AUD_USD,short,258,2024-04-30T17:00:00+00:00,2024-05-01T17:00:00+00:00,0.647150,0.65205,0.65205,-1.264200,-1,6,1.4,stop,signal_bar_close
AUD_USD,long,302,2024-05-01T17:00:00+00:00,2024-05-02T17:00:00+00:00,0.652455,0.65646,0.64826,1.209510,0.9547079856972586412395709178,6,1.3,time,signal_bar_close
AUD_USD,long,260,2024-05-02T17:00:00+00:00,2024-05-03T17:00:00+00:00,0.656685,0.66088,0.65181,1.090700,0.8605128205128205128205128205,6,1.5,time,signal_bar_close
AUD_USD,long,229,2024-05-03T17:00:00+00:00,2024-05-06T17:00:00+00:00,0.661150,0.6625,0.65560,0.309150,0.2432432432432432432432432432,6,1.8,time,signal_bar_close
AUD_USD,long,271,2024-05-06T17:00:00+00:00,2024-05-07T17:00:00+00:00,0.662695,0.65974,0.65801,-0.800805,-0.6307363927427961579509071505,6,1.3,time,signal_bar_close
AUD_USD,short,256,2024-05-07T17:00:00+00:00,2024-05-08T17:00:00+00:00,0.659675,0.65802,0.66463,0.423680,0.3340060544904137235116044400,6,1.3,time,signal_bar_close
AUD_USD,long,310,2024-05-09T01:00:00+00:00,2024-05-10T01:00:00+00:00,0.658020,0.66062,0.65392,0.806000,0.6341463414634146341463414634,6,1.2,time,signal_bar_close
AUD_USD,short,327,2024-05-10T09:00:00+00:00,2024-05-13T09:00:00+00:00,0.660805,0.6623,0.66469,-0.488865,-0.3848133848133848133848133848,6,1.1,time,signal_bar_close
AUD_USD,long,279,2024-06-12T17:00:00+00:00,2024-06-13T17:00:00+00:00,0.666450,0.66357,0.66189,-0.803520,-0.6315789473684210526315789474,6,1.4,time,signal_bar_close
AUD_USD,short,255,2024-06-13T17:00:00+00:00,2024-06-14T17:00:00+00:00,0.663500,0.66158,0.66847,0.489600,0.3863179074446680080482897384,6,1.4,time,signal_bar_close
AUD_USD,short,268,2024-06-14T17:00:00+00:00,2024-06-17T17:00:00+00:00,0.661325,0.66133,0.66608,-0.001340,-0.001051524710830704521556256572,6,1.7,time,signal_bar_close
AUD_USD,long,296,2024-06-18T17:00:00+00:00,2024-06-19T17:00:00+00:00,0.665760,0.66713,0.66148,0.405520,0.3200934579439252336448598131,6,1.2,time,signal_bar_close
AUD_USD,long,168,2024-08-06T01:00:00+00:00,2024-08-07T01:00:00+00:00,0.650675,0.65562,0.64315,0.830760,0.6571428571428571428571428571,6,1.3,time,signal_bar_close
AUD_USD,long,166,2024-08-07T01:00:00+00:00,2024-08-08T01:00:00+00:00,0.655815,0.6555,0.64822,-0.052290,-0.04147465437788018433179723502,6,1.3,time,signal_bar_close
AUD_USD,short,186,2024-08-08T01:00:00+00:00,2024-08-09T01:00:00+00:00,0.655435,0.65895,0.66222,-0.653790,-0.5180545320560058953574060427,6,1.3,time,signal_bar_close
AUD_USD,long,200,2024-08-09T01:00:00+00:00,2024-08-12T01:00:00+00:00,0.659005,0.65833,0.65269,-0.135000,-0.1068883610451306413301662708,6,1.1,time,signal_bar_close
AUD_USD,long,230,2024-08-12T01:00:00+00:00,2024-08-13T01:00:00+00:00,0.658540,0.65947,0.65304,0.213900,0.1690909090909090909090909091,6,1.4,time,signal_bar_close
AUD_USD,long,279,2024-08-13T05:00:00+00:00,2024-08-14T05:00:00+00:00,0.660445,0.66302,0.65590,0.718425,0.5665566556655665566556655666,6,1.1,time,signal_bar_close
AUD_USD,long,279,2024-08-14T05:00:00+00:00,2024-08-15T01:00:00+00:00,0.663185,0.65864,0.65864,-1.268055,-1,5,1.1,stop,signal_bar_close
AUD_USD,long,247,2024-08-15T05:00:00+00:00,2024-08-16T05:00:00+00:00,0.661805,0.66316,0.65668,0.334685,0.2643902439024390243902439024,6,1.3,time,signal_bar_close
AUD_USD,long,272,2024-08-16T05:00:00+00:00,2024-08-19T05:00:00+00:00,0.663340,0.66876,0.65867,1.474240,1.160599571734475374732334047,6,1.2,time,signal_bar_close
AUD_USD,long,277,2024-08-19T05:00:00+00:00,2024-08-20T05:00:00+00:00,0.668955,0.67274,0.66436,1.048445,0.8237214363438520130576713819,6,1.3,time,signal_bar_close
AUD_USD,long,292,2024-08-20T05:00:00+00:00,2024-08-21T05:00:00+00:00,0.672965,0.67352,0.66858,0.162060,0.1265678449258836944127708096,6,1.5,time,signal_bar_close
AUD_USD,short,349,2024-08-21T13:00:00+00:00,2024-08-22T13:00:00+00:00,0.674020,0.6707,0.67769,1.158680,0.9046321525885558583106267030,6,1.2,time,signal_bar_close
AUD_USD,long,294,2024-08-23T17:00:00+00:00,2024-08-26T17:00:00+00:00,0.679860,0.67706,0.67548,-0.823200,-0.6392694063926940639269406393,6,1.8,time,signal_bar_close
AUD_USD,long,276,2024-09-04T17:00:00+00:00,2024-09-05T17:00:00+00:00,0.672675,0.67402,0.66804,0.371220,0.2901833872707659115426105717,6,1.5,time,signal_bar_close
AUD_USD,short,240,2024-09-06T17:00:00+00:00,2024-09-09T17:00:00+00:00,0.666865,0.66615,0.67219,0.171600,0.1342723004694835680751173709,6,1.5,time,signal_bar_close
AUD_USD,short,269,2024-09-09T17:00:00+00:00,2024-09-10T17:00:00+00:00,0.665940,0.66532,0.67070,0.166780,0.1302521008403361344537815126,6,1.4,time,signal_bar_close
AUD_USD,short,278,2024-09-10T17:00:00+00:00,2024-09-11T17:00:00+00:00,0.665095,0.66748,0.66971,-0.663030,-0.5167930660888407367280606717,6,1.5,time,signal_bar_close
AUD_USD,long,273,2024-09-11T17:00:00+00:00,2024-09-12T17:00:00+00:00,0.667550,0.67224,0.66287,1.280370,1.002136752136752136752136752,6,1.4,time,signal_bar_close
AUD_USD,long,227,2024-09-24T17:00:00+00:00,2024-09-25T13:00:00+00:00,0.689365,0.68373,0.68373,-1.279145,-1,5,1.5,stop,signal_bar_close
AUD_USD,short,247,2024-09-25T13:00:00+00:00,2024-09-26T09:00:00+00:00,0.682580,0.68773,0.68773,-1.272050,-1,5,1.2,stop,signal_bar_close
AUD_USD,long,242,2024-09-26T09:00:00+00:00,2024-09-27T09:00:00+00:00,0.688685,0.69243,0.68344,0.906290,0.7140133460438512869399428027,6,1.3,time,signal_bar_close
AUD_USD,long,249,2024-09-27T09:00:00+00:00,2024-09-30T09:00:00+00:00,0.692595,0.69275,0.68748,0.038595,0.03030303030303030303030303030,6,1.1,time,signal_bar_close
AUD_USD,long,241,2024-09-30T09:00:00+00:00,2024-10-01T09:00:00+00:00,0.692915,0.69081,0.68764,-0.507305,-0.3990521327014218009478672986,6,1.1,time,signal_bar_close
AUD_USD,short,245,2024-10-01T13:00:00+00:00,2024-10-02T13:00:00+00:00,0.687155,0.68847,0.69237,-0.322175,-0.2521572387344199424736337488,6,1.5,time,signal_bar_close
AUD_USD,short,253,2024-10-03T01:00:00+00:00,2024-10-04T01:00:00+00:00,0.685880,0.68413,0.69091,0.442750,0.3479125248508946322067594433,6,1.4,time,signal_bar_close
AUD_USD,short,281,2024-10-04T05:00:00+00:00,2024-10-07T05:00:00+00:00,0.684020,0.67861,0.68855,1.520210,1.194260485651214128035320088,6,1.2,time,signal_bar_close
AUD_USD,short,284,2024-10-07T05:00:00+00:00,2024-10-08T05:00:00+00:00,0.678445,0.67311,0.68294,1.515140,1.186874304783092324805339266,6,1.1,time,signal_bar_close
AUD_USD,short,251,2024-10-08T05:00:00+00:00,2024-10-09T05:00:00+00:00,0.672945,0.67305,0.67803,-0.026355,-0.02064896755162241887905604720,6,1.1,time,signal_bar_close
AUD_USD,short,264,2024-10-09T05:00:00+00:00,2024-10-10T05:00:00+00:00,0.672840,0.67238,0.67770,0.121440,0.09465020576131687242798353909,6,1.4,time,signal_bar_close
AUD_USD,long,279,2024-10-10T05:00:00+00:00,2024-10-11T05:00:00+00:00,0.672445,0.67379,0.66784,0.375255,0.2920738327904451682953311618,6,1.3,time,signal_bar_close
AUD_USD,long,281,2024-10-11T05:00:00+00:00,2024-10-14T05:00:00+00:00,0.673985,0.6727,0.66942,-0.361085,-0.2814895947426067907995618839,6,1.3,time,signal_bar_close
AUD_USD,short,199,2024-11-08T02:00:00+00:00,2024-11-11T02:00:00+00:00,0.665340,0.6591,0.67174,1.241760,0.975,6,1.2,time,signal_bar_close
AUD_USD,short,200,2024-11-11T02:00:00+00:00,2024-11-12T02:00:00+00:00,0.658890,0.65514,0.66530,0.750000,0.5850234009360374414976599064,6,1.4,time,signal_bar_close
AUD_USD,short,236,2024-11-12T02:00:00+00:00,2024-11-13T02:00:00+00:00,0.654945,0.65336,0.66039,0.374060,0.2910927456382001836547291093,6,1.3,time,signal_bar_close
AUD_USD,short,243,2024-11-13T02:00:00+00:00,2024-11-14T02:00:00+00:00,0.653135,0.64649,0.65843,1.614735,1.254957507082152974504249292,6,1.5,time,signal_bar_close
