instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CAD,short,287,2024-09-24T17:00:00+00:00,2024-09-25T17:00:00+00:00,1.342975,1.34858,1.34891,-1.192836168414183808153761735,-0.7002904099957341631635175111,6,1.7,time,signal_bar_close
USD_CAD,long,298,2024-09-25T17:00:00+00:00,2024-09-26T17:00:00+00:00,1.348685,1.34646,1.34295,-0.4924394337744901445271304012,-0.2881397247412217132099087794,6,2.1,time,signal_bar_close
USD_CAD,long,347,2024-09-27T01:00:00+00:00,2024-09-30T01:00:00+00:00,1.349180,1.35075,1.34426,0.4033240792152507866000370165,0.2362433396682661995970320614,6,1.6,time,signal_bar_close
USD_CAD,long,363,2024-09-30T01:00:00+00:00,2024-10-01T01:00:00+00:00,1.351005,1.35226,1.34628,0.3368915741055714137813734045,0.1964181929573200482640974854,6,1.7,time,signal_bar_close
USD_CAD,long,362,2024-10-01T01:00:00+00:00,2024-10-02T01:00:00+00:00,1.352545,1.34779,1.34779,-1.277135162005950481899999258,-0.7419553491270895317519791659,6,1.9,stop,signal_bar_close
USD_CAD,short,343,2024-10-02T01:00:00+00:00,2024-10-03T01:00:00+00:00,1.348220,1.35257,1.35320,-1.103122204396075619006779686,-0.6458031568817986927340731357,6,1.8,time,signal_bar_close
USD_CAD,long,374,2024-10-09T01:00:00+00:00,2024-10-10T01:00:00+00:00,1.366320,1.37051,1.36169,1.143413765678470058591327316,0.6603144833615169948321960453,6,1.8,time,signal_bar_close
USD_CAD,long,379,2024-10-10T01:00:00+00:00,2024-10-11T01:00:00+00:00,1.370780,1.37529,1.36619,1.242857869976514044310654480,0.7144462666784589904120202114,6,1.8,time,signal_bar_close
USD_CAD,long,363,2024-10-11T01:00:00+00:00,2024-10-14T01:00:00+00:00,1.375560,1.37762,1.37075,0.5428057083956388554173139182,0.3108799438701733964578580656,6,1.8,time,signal_bar_close
USD_CAD,long,342,2024-10-14T01:00:00+00:00,2024-10-15T01:00:00+00:00,1.377890,1.38046,1.37277,0.6367008098749692131608304478,0.3636129442359793112440780609,6,1.8,time,signal_bar_close
USD_CAD,long,388,2024-10-15T01:00:00+00:00,2024-10-16T01:00:00+00:00,1.380700,1.37765,1.37617,-0.8589990200704097557434762095,-0.4887229580974544023483058018,6,1.6,time,signal_bar_close
USD_CAD,short,361,2024-10-16T01:00:00+00:00,2024-10-17T01:00:00+00:00,1.377570,1.37657,1.38241,0.2622460172748207501253114625,0.1500915828820429649763692810,6,1.6,time,signal_bar_close
USD_CAD,long,258,2024-11-06T18:00:00+00:00,2024-11-07T06:00:00+00:00,1.394140,1.38729,1.38729,-1.273922539627619315355837640,-0.7208298192879643045073488598,3,2.2,stop,signal_bar_close
USD_CAD,short,267,2024-11-07T06:00:00+00:00,2024-11-08T06:00:00+00:00,1.388985,1.38884,1.39554,0.02787578122749920797212061865,0.01592733409753780770154047638,6,1.7,time,signal_bar_close
USD_CAD,long,287,2024-11-08T06:00:00+00:00,2024-11-11T06:00:00+00:00,1.388935,1.3926,1.38281,0.7553173919287663363492747379,0.4296763944698948084188436253,6,1.9,time,signal_bar_close
USD_CAD,long,314,2024-11-11T06:00:00+00:00,2024-11-12T06:00:00+00:00,1.392840,1.396,1.38722,0.7107736389684813753581661891,0.4027776361541363733697702638,6,1.6,time,signal_bar_close
USD_CAD,long,343,2024-11-12T06:00:00+00:00,2024-11-13T06:00:00+00:00,1.39630,1.39471,1.39112,-0.3910275254353951717561356841,-0.2200814556071204406700674742,6,2,time,signal_bar_close
USD_CAD,long,355,2024-11-13T14:00:00+00:00,2024-11-14T14:00:00+00:00,1.398450,1.40276,1.39346,1.090742536143032307736177251,0.6157343058754310354433809879,6,1.6,time,signal_bar_close
USD_CAD,long,354,2024-11-14T14:00:00+00:00,2024-11-15T14:00:00+00:00,1.403015,1.40806,1.39797,1.268362143658650909762368081,0.7101970086501995653594307061,6,1.7,time,signal_bar_close
USD_CAD,long,342,2024-11-15T14:00:00+00:00,2024-11-18T14:00:00+00:00,1.408330,1.40307,1.40307,-1.282131326305886377728837478,-0.7127228149700300056305102384,6,1.8,stop,signal_bar_close
