instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
AUD_USD,short,730,2025-05-01T01:00:00+00:00,2025-05-02T01:00:00+00:00,0.6411700,0.64137,0.64300,-0.1460000,-0.1092896174863387978142076503,12,1.2,time,next_bar_open,False,False,
AUD_USD,long,618,2025-06-12T05:00:00+00:00,2025-06-12T21:00:00+00:00,0.6496500,0.64750,0.64750,-1.3287000,-1,8,1.3,stop,next_bar_open,False,False,
AUD_USD,short,712,2025-10-06T05:00:00+00:00,2025-10-06T13:00:00+00:00,0.6601200,0.66198,0.66198,-1.3243200,-1,4,1.1,stop,next_bar_open,False,False,
AUD_USD,short,726,2025-11-12T06:00:00+00:00,2025-11-12T18:00:00+00:00,0.6527700,0.65459,0.65459,-1.3213200,-1,6,1.1,stop,next_bar_open,False,False,
