instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CHF,short,763,2025-03-14T13:00:00+00:00,2025-03-17T13:00:00+00:00,0.8850200,0.88048,0.88663,3.934240414319462111575504270,3.202657387331359631053868979,12,1.6,time,next_bar_open,False,False,
USD_CHF,long,482,2025-05-07T17:00:00+00:00,2025-05-08T17:00:00+00:00,0.8205400,0.83148,0.81823,6.341800163563765815172944629,5.695784307416577585433120142,12,1.7,time,next_bar_open,False,False,
USD_CHF,long,671,2025-07-18T13:00:00+00:00,2025-07-21T13:00:00+00:00,0.7999200,0.79825,0.79825,-1.403783275916066395239586596,-1.252740369558409019730660821,12,1.5,stop,next_bar_open,False,False,
USD_CHF,long,548,2025-08-06T13:00:00+00:00,2025-08-07T05:00:00+00:00,0.8066400,0.80460,0.80460,-1.389410887397464578672632364,-1.242853591846880437484464330,8,1.7,stop,next_bar_open,False,False,
USD_CHF,long,495,2025-08-28T09:00:00+00:00,2025-08-29T09:00:00+00:00,0.8014000,0.80237,0.79921,0.5984146964617321185986514949,0.5520176158495753134990558507,12,1.4,time,next_bar_open,False,False,
