instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_JPY,long,149,2022-12-27T06:00:00+00:00,2022-12-28T06:00:00+00:00,133.1925,134.026,132.073,0.9266224463909987614343485592,0.005555107273986761596196459704,6,1.7,time,signal_bar_close
USD_JPY,short,159,2022-12-30T06:00:00+00:00,2023-01-02T06:00:00+00:00,132.1030,130.898,133.150,1.463696924322755122308973399,0.008792398312775976418452081713,6,1.8,time,signal_bar_close
USD_JPY,long,144,2023-01-03T06:00:00+00:00,2023-01-04T06:00:00+00:00,130.4335,130.415,129.295,-0.02042709810987999846643407583,-0.0001245980219457863567220152969,6,1.7,time,signal_bar_close
USD_JPY,short,126,2023-01-04T06:00:00+00:00,2023-01-04T14:00:00+00:00,130.4065,131.715,131.715,-1.251725316023231978134608814,-0.007592149717192423034582241959,2,1.7,stop,signal_bar_close
USD_JPY,long,109,2023-01-06T06:00:00+00:00,2023-01-06T14:00:00+00:00,134.4285,132.877,132.877,-1.272707090015578316789211075,-0.007525756903000519277226307036,2,1.7,stop,signal_bar_close
USD_JPY,long,98,2023-01-09T06:00:00+00:00,2023-01-10T06:00:00+00:00,132.4640,131.813,130.772,-0.4840038539446033395795558860,-0.002918921297972471532177569631,6,1.8,time,signal_bar_close
USD_JPY,short,104,2023-01-13T06:00:00+00:00,2023-01-16T06:00:00+00:00,128.5050,128.382,130.044,0.09964013646772912090479973828,0.0006225329663850722303743673357,6,2.0,time,signal_bar_close
USD_JPY,long,109,2023-01-16T06:00:00+00:00,2023-01-17T06:00:00+00:00,128.3915,128.778,126.921,0.3271405053658233549208715774,0.002040999007176759792249853089,6,1.9,time,signal_bar_close
USD_JPY,long,102,2023-01-20T06:00:00+00:00,2023-01-23T06:00:00+00:00,129.4870,129.823,127.899,0.2639902020443218844118530615,0.001629810601844235469525442420,6,1.8,time,signal_bar_close
USD_JPY,short,124,2023-01-25T06:00:00+00:00,2023-01-26T06:00:00+00:00,129.8335,129.968,131.144,-0.1283238951126431121506832451,-0.0007896757892988585503605078405,6,1.7,time,signal_bar_close
USD_JPY,long,131,2023-01-26T06:00:00+00:00,2023-01-27T06:00:00+00:00,129.9770,129.845,128.737,-0.1331741692017405367938696138,-0.0008198360576319904998391382283,6,1.8,time,signal_bar_close
USD_JPY,short,163,2023-02-01T06:00:00+00:00,2023-02-02T06:00:00+00:00,129.860,128.932,130.865,1.173207582291440449229050973,0.007161783611338646944596349376,6,2,time,signal_bar_close
USD_JPY,long,142,2023-02-02T06:00:00+00:00,2023-02-03T06:00:00+00:00,128.9415,128.551,127.796,-0.4313540929280985756625774984,-0.002651859345067954676674663862,6,1.9,time,signal_bar_close
USD_JPY,short,134,2023-02-07T06:00:00+00:00,2023-02-08T06:00:00+00:00,131.7925,130.68,133.025,1.140763697581879400061218243,0.006907230768562134964495281663,6,1.7,time,signal_bar_close
USD_JPY,short,123,2023-02-08T06:00:00+00:00,2023-02-09T06:00:00+00:00,130.6515,130.852,131.985,-0.1884686516063950111576437502,-0.001149055463228041684775035744,6,1.9,time,signal_bar_close
USD_JPY,long,121,2023-02-13T06:00:00+00:00,2023-02-14T06:00:00+00:00,132.6970,132.014,131.323,-0.6260169375975275349584135016,-0.003765424817433129638735991324,6,1.2,time,signal_bar_close
USD_JPY,long,126,2023-02-15T06:00:00+00:00,2023-02-16T06:00:00+00:00,133.3820,133.865,132.058,0.4546221940014193403802338177,0.002725160612390419486286348593,6,1.6,time,signal_bar_close
USD_JPY,long,149,2023-02-17T06:00:00+00:00,2023-02-20T06:00:00+00:00,134.8475,134.18,133.707,-0.7412244745863765091667908779,-0.004361824553497827157915496135,6,1.7,time,signal_bar_close
USD_JPY,long,187,2023-02-21T06:00:00+00:00,2023-02-22T06:00:00+00:00,134.6060,134.878,133.698,0.3771111671288127048147214520,0.002220966142481640938624711136,6,1.8,time,signal_bar_close
USD_JPY,long,191,2023-02-24T06:00:00+00:00,2023-02-27T06:00:00+00:00,135.1630,136.378,134.272,1.701630761559782369590403144,0.009998946777606092158292659839,6,1.6,time,signal_bar_close
USD_JPY,long,202,2023-02-28T06:00:00+00:00,2023-02-28T14:00:00+00:00,136.7545,135.899,135.899,-1.271613477656200560710527671,-0.007358405874951250561078447963,2,1.7,stop,signal_bar_close
USD_JPY,short,188,2023-03-01T06:00:00+00:00,2023-03-02T06:00:00+00:00,135.8250,136.737,136.737,-1.253910792250817262335724786,-0.007313309491944389594623254864,6,1.8,stop,signal_bar_close
