instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
EUR_USD,long,197,2022-12-27T06:00:00+00:00,2022-12-28T06:00:00+00:00,1.066200,1.06364,1.05979,-0.504320,-0.3993759750390015600624024961,6,1.4,time,signal_bar_close
EUR_USD,long,200,2022-12-29T06:00:00+00:00,2022-12-30T06:00:00+00:00,1.065770,1.0654,1.05946,-0.074000,-0.05863708399366085578446909667,6,1.4,time,signal_bar_close
EUR_USD,short,207,2023-01-03T06:00:00+00:00,2023-01-04T06:00:00+00:00,1.054605,1.06070,1.06070,-1.261665,-1,6,1.5,stop,signal_bar_close
EUR_USD,long,169,2023-01-04T06:00:00+00:00,2023-01-05T06:00:00+00:00,1.061205,1.06226,1.05378,0.178295,0.1420875420875420875420875421,6,1.3,time,signal_bar_close
EUR_USD,short,158,2023-01-16T06:00:00+00:00,2023-01-17T06:00:00+00:00,1.081965,1.08183,1.08992,0.021330,0.01697045883092394720301697046,6,1.5,time,signal_bar_close
EUR_USD,long,153,2023-01-19T06:00:00+00:00,2023-01-20T06:00:00+00:00,1.082625,1.08301,1.07443,0.058905,0.04697986577181208053691275168,6,1.5,time,signal_bar_close
EUR_USD,long,171,2023-01-23T06:00:00+00:00,2023-01-24T06:00:00+00:00,1.091325,1.08603,1.08400,-0.905445,-0.7228668941979522184300341297,6,1.5,time,signal_bar_close
EUR_USD,short,183,2023-01-24T06:00:00+00:00,2023-01-25T06:00:00+00:00,1.085965,1.08822,1.09280,-0.412665,-0.3299195318215069495245062180,6,1.3,time,signal_bar_close
EUR_USD,short,205,2023-01-26T06:00:00+00:00,2023-01-27T06:00:00+00:00,1.089425,1.08846,1.09555,0.197825,0.1575510204081632653061224490,6,1.5,time,signal_bar_close
EUR_USD,long,212,2023-01-30T06:00:00+00:00,2023-01-30T18:00:00+00:00,1.090355,1.08442,1.08442,-1.258220,-1,3,1.5,stop,signal_bar_close
EUR_USD,short,179,2023-02-02T06:00:00+00:00,2023-02-03T06:00:00+00:00,1.099715,1.09308,1.10669,1.187665,0.9512544802867383512544802867,6,1.5,time,signal_bar_close
EUR_USD,long,177,2023-02-03T06:00:00+00:00,2023-02-03T10:00:00+00:00,1.093150,1.08609,1.08609,-1.249620,-1,1,1.4,stop,signal_bar_close
EUR_USD,short,174,2023-02-07T06:00:00+00:00,2023-02-08T06:00:00+00:00,1.070960,1.07559,1.07815,-0.805620,-0.6439499304589707927677329624,6,1.4,time,signal_bar_close
EUR_USD,long,180,2023-02-09T06:00:00+00:00,2023-02-10T06:00:00+00:00,1.076510,1.0706,1.06957,-1.063800,-0.8515850144092219020172910663,6,1.4,time,signal_bar_close
EUR_USD,short,190,2023-02-10T06:00:00+00:00,2023-02-13T06:00:00+00:00,1.070535,1.06777,1.07710,0.525350,0.4211728865194211728865194212,6,1.3,time,signal_bar_close
EUR_USD,long,201,2023-02-13T06:00:00+00:00,2023-02-14T06:00:00+00:00,1.067835,1.07607,1.06162,1.655235,1.325020112630732099758648431,6,1.3,time,signal_bar_close
EUR_USD,long,216,2023-02-14T06:00:00+00:00,2023-02-15T06:00:00+00:00,1.076280,1.07048,1.07048,-1.252800,-1,6,1.4,stop,signal_bar_close
EUR_USD,short,193,2023-02-16T06:00:00+00:00,2023-02-17T06:00:00+00:00,1.069895,1.06378,1.07636,1.180195,0.9458623356535189481825212684,6,1.5,time,signal_bar_close
EUR_USD,short,228,2023-02-22T06:00:00+00:00,2023-02-23T06:00:00+00:00,1.063595,1.0592,1.06910,1.002060,0.7983651226158038147138964578,6,1.5,time,signal_bar_close
EUR_USD,short,226,2023-02-24T06:00:00+00:00,2023-02-27T06:00:00+00:00,1.058435,1.0552,1.06399,0.731110,0.5823582358235823582358235824,6,1.5,time,signal_bar_close
EUR_USD,long,232,2023-02-28T06:00:00+00:00,2023-03-01T06:00:00+00:00,1.060745,1.06417,1.05531,0.794600,0.6301747930082796688132474701,6,1.5,time,signal_bar_close
EUR_USD,long,221,2023-03-01T06:00:00+00:00,2023-03-02T06:00:00+00:00,1.064380,1.06233,1.05869,-0.453050,-0.3602811950790861159929701230,6,1.4,time,signal_bar_close
EUR_USD,long,232,2023-03-09T06:00:00+00:00,2023-03-10T06:00:00+00:00,1.056005,1.05807,1.05057,0.479080,0.3799448022079116835326586937,6,1.5,time,signal_bar_close
EUR_USD,short,164,2023-03-13T09:00:00+00:00,2023-03-14T09:00:00+00:00,1.069525,1.07364,1.07718,-0.674860,-0.5375571521881123448726322665,6,1.3,time,signal_bar_close
EUR_USD,long,165,2023-03-14T09:00:00+00:00,2023-03-15T09:00:00+00:00,1.073715,1.06613,1.06613,-1.251525,-1,6,1.5,stop,signal_bar_close
EUR_USD,short,174,2023-03-15T09:00:00+00:00,2023-03-16T05:00:00+00:00,1.055485,1.06267,1.06267,-1.250190,-1,5,1.5,stop,signal_bar_close
EUR_USD,short,152,2023-03-17T09:00:00+00:00,2023-03-20T09:00:00+00:00,1.062465,1.07066,1.07066,-1.245640,-1,6,1.5,stop,signal_bar_close
EUR_USD,long,154,2023-03-20T09:00:00+00:00,2023-03-21T09:00:00+00:00,1.070660,1.07805,1.06261,1.138060,0.9180124223602484472049689441,6,1.4,time,signal_bar_close
EUR_USD,long,175,2023-03-21T09:00:00+00:00,2023-03-22T09:00:00+00:00,1.078275,1.07813,1.07113,-0.025375,-0.02029391182645206438068579426,6,1.5,time,signal_bar_close
