instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
AUD_USD,short,289,2024-12-17T06:00:00+00:00,2024-12-18T06:00:00+00:00,0.634065,0.63077,0.63845,0.952255,0.7514253135689851767388825542,6,1.3,time,signal_bar_close
AUD_USD,short,309,2024-12-18T06:00:00+00:00,2024-12-19T06:00:00+00:00,0.630575,0.6244,0.63469,1.908075,1.500607533414337788578371810,6,1.3,time,signal_bar_close
AUD_USD,long,244,2024-12-19T06:00:00+00:00,2024-12-20T06:00:00+00:00,0.624470,0.62325,0.61926,-0.297680,-0.2341650671785028790786948177,6,1.4,time,signal_bar_close
AUD_USD,long,263,2024-12-20T06:00:00+00:00,2024-12-23T06:00:00+00:00,0.623445,0.62579,0.61861,0.616735,0.4850051706308169596690796277,6,1.3,time,signal_bar_close
AUD_USD,short,286,2024-12-26T06:00:00+00:00,2024-12-27T06:00:00+00:00,0.622485,0.62105,0.62694,0.410410,0.3221099887766554433221099888,6,1.3,time,signal_bar_close
AUD_USD,short,327,2024-12-30T06:00:00+00:00,2024-12-31T06:00:00+00:00,0.622275,0.62194,0.62618,0.109545,0.08578745198463508322663252241,6,1.3,time,signal_bar_close
AUD_USD,long,318,2025-01-06T06:00:00+00:00,2025-01-07T06:00:00+00:00,0.624665,0.62833,0.62065,1.165470,0.9128268991282689912826899128,6,1.3,time,signal_bar_close
AUD_USD,long,256,2025-01-07T06:00:00+00:00,2025-01-07T18:00:00+00:00,0.628510,0.62352,0.62352,-1.277440,-1,3,1.2,stop,signal_bar_close
AUD_USD,short,260,2025-01-08T06:00:00+00:00,2025-01-09T06:00:00+00:00,0.621960,0.61925,0.62687,0.704600,0.5519348268839103869653767821,6,1.4,time,signal_bar_close
AUD_USD,short,277,2025-01-09T06:00:00+00:00,2025-01-10T06:00:00+00:00,0.619055,0.61839,0.62366,0.184205,0.1444082519001085776330076004,6,1.3,time,signal_bar_close
AUD_USD,short,314,2025-01-10T06:00:00+00:00,2025-01-13T06:00:00+00:00,0.618195,0.61386,0.62227,1.361190,1.063803680981595092024539877,6,1.3,time,signal_bar_close
AUD_USD,long,292,2025-01-15T06:00:00+00:00,2025-01-16T06:00:00+00:00,0.620750,0.62128,0.61636,0.154760,0.1207289293849658314350797267,6,1.2,time,signal_bar_close
