instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CHF,long,223,2024-12-13T06:00:00+00:00,2024-12-16T06:00:00+00:00,0.894625,0.89039,0.88955,-1.060664427947303990386235245,-0.9372103894031712566093664494,6,1.5,time,signal_bar_close
USD_CHF,long,243,2024-12-17T06:00:00+00:00,2024-12-17T14:00:00+00:00,0.897575,0.89290,0.89290,-1.272286930227349087243812297,-1.119946242580356142905140553,2,1.7,stop,signal_bar_close
USD_CHF,long,252,2024-12-18T06:00:00+00:00,2024-12-19T06:00:00+00:00,0.893935,0.89611,0.88944,0.6116436598185490620571135240,0.5399682714643687536920330561,6,1.7,time,signal_bar_close
USD_CHF,short,209,2024-12-19T06:00:00+00:00,2024-12-20T06:00:00+00:00,0.896025,0.89539,0.90145,0.1482203285719072136164129597,0.1307259308728482910646819039,6,1.7,time,signal_bar_close
USD_CHF,short,220,2024-12-20T06:00:00+00:00,2024-12-23T06:00:00+00:00,0.895165,0.89561,0.90030,-0.1093109724098659014526412166,-0.09676106259171983841076499655,6,1.5,time,signal_bar_close
USD_CHF,long,224,2024-12-23T06:00:00+00:00,2024-12-24T06:00:00+00:00,0.895690,0.90063,0.89063,1.228651055372350465785061568,1.084001848683962508633065330,6,1.6,time,signal_bar_close
USD_CHF,long,240,2024-12-24T06:00:00+00:00,2024-12-26T06:00:00+00:00,0.900900,0.89954,0.89613,-0.3628521244191475643106476644,-0.3169567823367815900686999165,6,1.8,time,signal_bar_close
USD_CHF,long,293,2024-12-31T06:00:00+00:00,2025-01-02T06:00:00+00:00,0.903995,0.90475,0.90008,0.2445040066316662061342912407,0.2131506166722601058624536248,6,1.5,time,signal_bar_close
USD_CHF,short,251,2025-01-03T06:00:00+00:00,2025-01-06T06:00:00+00:00,0.909035,0.90608,0.91364,0.8185866590146565424686561893,0.7082087796606464846097963752,6,1.7,time,signal_bar_close
USD_CHF,long,232,2025-01-08T06:00:00+00:00,2025-01-09T06:00:00+00:00,0.912045,0.91146,0.90706,-0.1489039562899084984530314002,-0.1287517347645596258197276313,6,1.7,time,signal_bar_close
USD_CHF,long,275,2025-01-10T06:00:00+00:00,2025-01-13T06:00:00+00:00,0.913610,0.91695,0.90939,1.001690386607775778395768581,0.8631541461506038590226355717,6,1.6,time,signal_bar_close
USD_CHF,short,254,2025-01-15T06:00:00+00:00,2025-01-16T06:00:00+00:00,0.911650,0.91121,0.91621,0.1226501026108141921181725398,0.1058935130981611687717334402,6,1.6,time,signal_bar_close
USD_CHF,short,241,2025-01-16T06:00:00+00:00,2025-01-17T06:00:00+00:00,0.910985,0.91129,0.91579,-0.08066038253464868483139286067,-0.06965460644353753639353272280,6,1.5,time,signal_bar_close
