instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CAD,short,310,2024-12-13T06:00:00+00:00,2024-12-16T06:00:00+00:00,1.422105,1.42324,1.42792,-0.2472176161434473454933812990,-0.1371412177313662360931857538,6,1.9,time,signal_bar_close
USD_CAD,long,344,2024-12-16T06:00:00+00:00,2024-12-17T06:00:00+00:00,1.423330,1.42773,1.41808,1.060144425066364088448095929,0.5870124169802680445449036152,6,1.8,time,signal_bar_close
USD_CAD,long,348,2024-12-17T06:00:00+00:00,2024-12-18T06:00:00+00:00,1.428000,1.43287,1.42278,1.182773035934871970241543197,0.6511059562771788271466635823,6,1.8,time,signal_bar_close
USD_CAD,short,286,2024-12-19T06:00:00+00:00,2024-12-20T06:00:00+00:00,1.439220,1.43879,1.44560,0.08547460018487757073652166056,0.04684361103584056970894713624,6,1.6,time,signal_bar_close
USD_CAD,short,272,2024-12-20T06:00:00+00:00,2024-12-23T06:00:00+00:00,1.438505,1.43845,1.44523,0.01040008342312906253258715979,0.005685591200048689335549507867,6,1.9,time,signal_bar_close
USD_CAD,long,274,2024-12-23T06:00:00+00:00,2024-12-24T06:00:00+00:00,1.438545,1.43955,1.43187,0.1912889444618109825987287694,0.1045894882100718896627730498,6,1.9,time,signal_bar_close
USD_CAD,long,282,2024-12-24T06:00:00+00:00,2024-12-26T06:00:00+00:00,1.439850,1.43941,1.43336,-0.08620198553574033805517538436,-0.04710027731465775937622276736,6,2.0,time,signal_bar_close
USD_CAD,long,306,2024-12-26T06:00:00+00:00,2024-12-27T06:00:00+00:00,1.439635,1.44022,1.43367,0.1242935107136409715182402688,0.06809521265861368413689894143,6,1.5,time,signal_bar_close
USD_CAD,short,343,2024-12-27T06:00:00+00:00,2024-12-30T06:00:00+00:00,1.440125,1.43927,1.44548,0.2037595447692232868051164827,0.1109339217424239283768563113,6,1.9,time,signal_bar_close
USD_CAD,long,315,2024-12-31T06:00:00+00:00,2025-01-02T06:00:00+00:00,1.437180,1.4414,1.43136,0.9222283890661856528375190787,0.5030428129963375622306873282,6,2.0,time,signal_bar_close
USD_CAD,long,317,2025-01-02T06:00:00+00:00,2025-01-03T06:00:00+00:00,1.44170,1.43895,1.43588,-0.6058236908857152785016852566,-0.3283704027695834436359368091,6,2,time,signal_bar_close
USD_CAD,short,292,2025-01-06T06:00:00+00:00,2025-01-07T06:00:00+00:00,1.437260,1.43037,1.44354,1.406545159644008193684151653,0.7670279423937746453647978214,6,2.0,time,signal_bar_close
USD_CAD,short,237,2025-01-07T06:00:00+00:00,2025-01-08T06:00:00+00:00,1.430070,1.43654,1.43775,-1.067418937168474250629985938,-0.5864423661482914966980847497,6,2.0,time,signal_bar_close
USD_CAD,long,266,2025-01-08T06:00:00+00:00,2025-01-09T06:00:00+00:00,1.436640,1.43838,1.42977,0.3217786676677929337170984024,0.1760835865142074256148550428,6,2.0,time,signal_bar_close
USD_CAD,long,291,2025-01-09T06:00:00+00:00,2025-01-10T06:00:00+00:00,1.438710,1.44098,1.43239,0.4584171883024053074990631376,0.2492589870712108549192348175,6,2.2,time,signal_bar_close
USD_CAD,short,301,2025-01-15T06:00:00+00:00,2025-01-16T06:00:00+00:00,1.434535,1.43728,1.44062,-0.5748671100968496048090838250,-0.3138631895854408093586067941,6,1.7,time,signal_bar_close
USD_CAD,long,281,2025-01-16T06:00:00+00:00,2025-01-17T06:00:00+00:00,1.437375,1.44128,1.43086,0.7613406138987566607460035524,0.4158706373732430557164842984,6,1.9,time,signal_bar_close
USD_CAD,long,314,2025-01-17T06:00:00+00:00,2025-01-20T06:00:00+00:00,1.441550,1.44769,1.43569,1.331749200450372662655679047,0.7237610054403016579290010255,6,1.8,time,signal_bar_close
USD_CAD,long,285,2025-01-20T06:00:00+00:00,2025-01-20T10:00:00+00:00,1.447960,1.44147,1.44147,-1.283169264708942954067722533,-0.6937362553504408693902752050,1,1.8,stop,signal_bar_close
USD_CAD,long,271,2025-01-29T06:00:00+00:00,2025-01-30T06:00:00+00:00,1.443150,1.44095,1.43636,-0.4137548145320795308650543045,-0.2248557486492940730426524271,6,1.8,time,signal_bar_close
USD_CAD,short,126,2025-02-03T06:00:00+00:00,2025-02-04T06:00:00+00:00,1.469105,1.44265,1.48383,2.310560426991993900114372856,1.245350164115662220127939664,6,2.3,time,signal_bar_close
USD_CAD,short,103,2025-02-04T06:00:00+00:00,2025-02-05T06:00:00+00:00,1.442380,1.42869,1.46019,0.9869670817322162260532375813,0.5380238448630998326745842476,6,1.8,time,signal_bar_close
USD_CAD,short,121,2025-02-05T06:00:00+00:00,2025-02-06T06:00:00+00:00,1.428420,1.4361,1.44340,-0.6470858575308126175057447253,-0.3569971297988572187190329394,6,1.8,time,signal_bar_close
USD_CAD,long,150,2025-02-06T06:00:00+00:00,2025-02-07T06:00:00+00:00,1.436190,1.4311,1.42399,-0.5335056949199916148417301377,-0.2915331666229462376184317692,6,1.8,time,signal_bar_close
USD_CAD,short,189,2025-02-10T06:00:00+00:00,2025-02-11T06:00:00+00:00,1.432460,1.43352,1.44212,-0.1397538925163234555499748870,-0.07654643734393914552454067228,6,2.0,time,signal_bar_close
USD_CAD,long,267,2025-02-12T06:00:00+00:00,2025-02-13T06:00:00+00:00,1.431065,1.42908,1.42419,-0.3708644722478797548072886053,-0.2020371656781095021081585865,6,2.1,time,signal_bar_close
USD_CAD,long,236,2025-02-13T06:00:00+00:00,2025-02-13T14:00:00+00:00,1.429395,1.42167,1.42167,-1.282365105826246597311612400,-0.7033981162998445490162977346,2,2.1,stop,signal_bar_close
USD_CAD,short,220,2025-02-14T06:00:00+00:00,2025-02-17T06:00:00+00:00,1.416585,1.41916,1.42480,-0.3991797964993376363482623524,-0.2208707998115075728148411179,6,2.1,time,signal_bar_close
USD_CAD,long,246,2025-02-17T06:00:00+00:00,2025-02-18T06:00:00+00:00,1.419245,1.41906,1.41192,-0.03207052555917297365861908587,-0.01779767782633978393330507832,6,1.7,time,signal_bar_close
USD_CAD,long,332,2025-02-19T06:00:00+00:00,2025-02-20T06:00:00+00:00,1.420140,1.42109,1.41467,0.2219423118873540732817766644,0.1222122375538832147319313806,6,1.8,time,signal_bar_close
USD_CAD,short,329,2025-02-20T06:00:00+00:00,2025-02-21T06:00:00+00:00,1.421015,1.4198,1.42653,0.2815431750950838146217777152,0.1551685098088847573055952488,6,1.5,time,signal_bar_close
USD_CAD,long,340,2025-02-21T06:00:00+00:00,2025-02-24T06:00:00+00:00,1.419895,1.42108,1.41454,0.2835167618994004559912179469,0.1557185488545067589340462168,6,1.9,time,signal_bar_close
USD_CAD,long,333,2025-02-24T06:00:00+00:00,2025-02-25T06:00:00+00:00,1.421395,1.42667,1.41591,1.231241282146537040801306539,0.6740968582875694513846425490,6,2.1,time,signal_bar_close
USD_CAD,long,307,2025-02-25T06:00:00+00:00,2025-02-26T06:00:00+00:00,1.426925,1.43314,1.42097,1.331345855952663382502756186,0.7282336612283020495752651871,6,1.7,time,signal_bar_close
