instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
NZD_USD,short,199,2025-01-21T06:00:00+00:00,2025-01-22T06:00:00+00:00,0.562945,0.56817,0.56933,-1.039775,-0.8183241973375097885669537980,6,2.3,time,signal_bar_close
NZD_USD,long,214,2025-04-03T09:00:00+00:00,2025-04-04T01:00:00+00:00,0.583245,0.57732,0.57732,-1.267950,-1,4,2.1,stop,signal_bar_close
NZD_USD,short,178,2025-04-04T09:00:00+00:00,2025-04-07T09:00:00+00:00,0.564020,0.56121,0.57110,0.500180,0.3968926553672316384180790960,6,2.4,time,signal_bar_close
NZD_USD,short,124,2025-04-14T09:00:00+00:00,2025-04-15T09:00:00+00:00,0.584335,0.59342,0.59443,-1.126540,-0.8999504705299653293709757306,6,2.5,time,signal_bar_close
NZD_USD,long,137,2025-04-15T09:00:00+00:00,2025-04-16T09:00:00+00:00,0.593540,0.59032,0.58437,-0.441140,-0.3511450381679389312977099237,6,2.4,time,signal_bar_close
NZD_USD,long,180,2025-04-17T09:00:00+00:00,2025-04-18T09:00:00+00:00,0.596290,0.59307,0.58930,-0.579600,-0.4606580829756795422031473534,6,2.2,time,signal_bar_close
