instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,long,738,2023-04-12T09:00:00+00:00,2023-04-12T09:00:00+00:00,1.3470200,1.34466,1.34466,-1.295256793538887153629913882,-0.7436824178602769473324111674,1,1.6,stop,next_bar_open,False,False,
USD_CAD,long,684,2023-04-12T13:00:00+00:00,2023-04-12T17:00:00+00:00,1.3454950,1.34297,1.34297,-1.286030216609455162810785051,-0.7446182714431446718839586886,2,1.5,stop,next_bar_open,False,False,
USD_CAD,long,666,2023-06-27T09:00:00+00:00,2023-06-29T05:00:00+00:00,1.3139300,1.32633,1.31139,6.226504716020899776073827780,3.680750464650220954856723523,12,1.8,time,next_bar_open,False,False,
USD_CAD,long,472,2023-07-11T09:00:00+00:00,2023-07-11T17:00:00+00:00,1.3278550,1.32423,1.32423,-1.292071618978576229204896430,-0.7551558264047786260694894389,3,1.7,stop,next_bar_open,False,False,
USD_CAD,long,522,2023-10-24T09:00:00+00:00,2023-10-26T05:00:00+00:00,1.3691750,1.37952,1.36580,3.914470250521920668058455115,2.221921527187126815983229808,12,1.7,time,next_bar_open,False,False,
USD_CAD,long,464,2023-11-23T10:00:00+00:00,2023-11-24T14:00:00+00:00,1.3686400,1.36481,1.36481,-1.302100658699745752155977755,-0.7327027205252013100724642990,8,2.0,stop,next_bar_open,False,False,
