instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_JPY,long,264,2023-04-21T17:00:00+00:00,2023-04-25T13:00:00+00:00,134.14950,133.829,133.507,-0.6322396491044541915429391238,-0.003727388569180840652888451384,12,1.7,time,next_bar_open,False,False,
USD_JPY,long,408,2023-04-26T13:00:00+00:00,2023-04-26T13:00:00+00:00,133.64000,133.224,133.224,-1.274004683840749414519906323,-0.007506155047138653696030745210,1,1.6,stop,next_bar_open,False,False,
USD_JPY,long,195,2023-04-26T17:00:00+00:00,2023-04-28T13:00:00+00:00,133.83150,136.069,132.972,3.206553292814674907583652412,0.01913189417111722622027506995,12,1.5,time,next_bar_open,False,False,
USD_JPY,long,365,2023-09-11T09:00:00+00:00,2023-09-13T05:00:00+00:00,146.36450,147.245,145.853,2.182637780569798634928180923,0.01169077133100228248866846596,12,1.9,time,next_bar_open,False,False,
