instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CHF,short,404,2022-07-26T09:00:00+00:00,2022-07-27T09:00:00+00:00,0.9639100,0.9621,0.96706,0.7600457332917576135536846482,0.5972385142949533345542076444,12,1.7,time,next_bar_open,False,False,
USD_CHF,long,438,2022-07-29T05:00:00+00:00,2022-08-01T05:00:00+00:00,0.9527700,0.94987,0.94987,-1.337235621716655963447629676,-1.052775642982723951698653500,12,1.8,stop,next_bar_open,False,False,
USD_CHF,short,233,2022-08-30T05:00:00+00:00,2022-08-30T13:00:00+00:00,0.9672600,0.97262,0.97262,-1.284036931175587588163928358,-1.028150768028623717381916884,4,1.9,stop,next_bar_open,False,False,
