instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
EUR_USD,long,197,2022-04-14T17:00:00+00:00,2022-04-18T13:00:00+00:00,1.0818400,1.07719,1.07535,-0.9160500,-0.7164869029275808936825885978,12,1.5,time,next_bar_open,False,False,
EUR_USD,short,350,2022-06-22T17:00:00+00:00,2022-06-24T13:00:00+00:00,1.0572900,1.05474,1.06099,0.8925000,0.6891891891891891891891891892,12,1.4,time,next_bar_open,False,False,
EUR_USD,long,438,2022-06-29T09:00:00+00:00,2022-06-29T13:00:00+00:00,1.0512800,1.04828,1.04828,-1.3140000,-1,2,1.5,stop,next_bar_open,False,False,
EUR_USD,long,324,2022-09-05T09:00:00+00:00,2022-09-06T13:00:00+00:00,0.9913600,0.98737,0.98737,-1.2927600,-1,8,1.5,stop,next_bar_open,False,False,
EUR_USD,long,250,2022-09-06T17:00:00+00:00,2022-09-08T13:00:00+00:00,0.9910900,0.99681,0.98598,1.4300000,1.119373776908023483365949119,12,1.4,time,next_bar_open,False,False,
EUR_USD,short,194,2022-12-13T18:00:00+00:00,2022-12-14T18:00:00+00:00,1.0612700,1.06780,1.06780,-1.2668200,-1,7,1.3,stop,next_bar_open,False,False,
