instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_JPY,long,277,2024-06-28T13:00:00+00:00,2024-07-01T13:00:00+00:00,160.8690,161.514,160.136,1.106188937181916118726550020,0.005448106230672209645965839510,6,1.8,time,signal_bar_close
USD_JPY,long,272,2024-07-02T01:00:00+00:00,2024-07-03T01:00:00+00:00,161.6955,161.712,160.945,0.02775304244582962303354111012,0.0001359536899215700466039361510,6,1.7,time,signal_bar_close
USD_JPY,short,337,2024-07-03T13:00:00+00:00,2024-07-04T13:00:00+00:00,161.5240,161.139,162.129,0.8051744146358113181787152707,0.003949159647035394061253722788,6,1.2,time,signal_bar_close
USD_JPY,long,266,2024-07-09T01:00:00+00:00,2024-07-10T01:00:00+00:00,160.9800,161.437,160.213,0.7529996221436225896170022981,0.003690776593424349283984091412,6,1.6,time,signal_bar_close
USD_JPY,short,158,2024-07-15T09:00:00+00:00,2024-07-16T09:00:00+00:00,157.9470,158.765,159.207,-0.8140585141561427266714956067,-0.004089102442013977931843960251,6,2.0,time,signal_bar_close
USD_JPY,short,177,2024-07-23T13:00:00+00:00,2024-07-24T13:00:00+00:00,155.7700,153.483,156.880,2.637419127851292977072379351,0.01342402976460168461888522090,6,1.6,time,signal_bar_close
USD_JPY,long,60,2024-08-06T13:00:00+00:00,2024-08-07T13:00:00+00:00,145.3895,147.176,142.352,0.7283116812523781051258357341,0.003996223216748302360086890173,6,1.7,time,signal_bar_close
USD_JPY,long,122,2024-08-13T09:00:00+00:00,2024-08-14T09:00:00+00:00,147.4220,147.308,145.889,-0.09441442419963613653026312217,-0.0005048197801355754629316946423,6,1.6,time,signal_bar_close
USD_JPY,long,116,2024-08-20T09:00:00+00:00,2024-08-21T09:00:00+00:00,146.1900,145.771,144.601,-0.3334270876923393541925348663,-0.001808918467982136640874410637,6,1.6,time,signal_bar_close
USD_JPY,short,119,2024-08-22T05:00:00+00:00,2024-08-23T05:00:00+00:00,145.6235,145.944,147.171,-0.2613296880995450309707833141,-0.001419093892830914763420444002,6,1.5,time,signal_bar_close
USD_JPY,short,173,2024-09-03T05:00:00+00:00,2024-09-04T05:00:00+00:00,145.7940,145.216,146.865,0.6885880343763772587042750110,0.003716412376615109096378378000,6,1.8,time,signal_bar_close
USD_JPY,short,123,2024-09-16T01:00:00+00:00,2024-09-17T01:00:00+00:00,140.2035,140.69,141.645,-0.4253287369393702466415523491,-0.002398860361352194933809081829,6,1.7,time,signal_bar_close
USD_JPY,long,126,2024-09-18T01:00:00+00:00,2024-09-19T01:00:00+00:00,141.3350,143.168,139.918,1.613195686186857398301296379,0.009035384874073648767804193854,6,1.6,time,signal_bar_close
USD_JPY,short,99,2024-09-27T13:00:00+00:00,2024-09-30T13:00:00+00:00,142.4975,143.123,144.316,-0.4326663080008104916749928383,-0.002403281136916653428288898544,6,1.5,time,signal_bar_close
USD_JPY,long,183,2024-10-10T09:00:00+00:00,2024-10-11T09:00:00+00:00,148.6240,149.054,147.591,0.5279294752237444147758530465,0.002792701374974182125253799727,6,1.2,time,signal_bar_close
USD_JPY,short,227,2024-10-15T05:00:00+00:00,2024-10-16T05:00:00+00:00,149.1360,149.475,149.974,-0.5148218765679879578524836929,-0.002706369668541566125831819483,6,1.6,time,signal_bar_close
USD_JPY,long,234,2024-10-18T05:00:00+00:00,2024-10-21T01:00:00+00:00,149.9390,149.123,149.123,-1.280446342951791474152209921,-0.006705873674751715027192317753,5,1.6,stop,signal_bar_close
USD_JPY,short,164,2024-11-05T02:00:00+00:00,2024-11-06T02:00:00+00:00,152.4130,153.593,153.593,-1.259953253077939749858391984,-0.006510713378864922229528689458,6,1.6,stop,signal_bar_close
USD_JPY,short,178,2024-11-14T02:00:00+00:00,2024-11-15T02:00:00+00:00,156.0045,156.465,157.111,-0.5238807401016201706451922155,-0.002659873678526887445712476406,6,1.7,time,signal_bar_close
USD_JPY,long,153,2024-11-19T02:00:00+00:00,2024-11-20T02:00:00+00:00,154.4405,155.183,153.171,0.7320550575771830677329346642,0.003768943346936460846007175200,6,1.7,time,signal_bar_close
USD_JPY,long,146,2024-11-27T02:00:00+00:00,2024-11-27T14:00:00+00:00,152.4560,151.139,151.139,-1.272219612409768491256393122,-0.006616425939036251397719979624,3,1.8,stop,signal_bar_close
