instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
GBP_USD,long,268,2024-06-21T13:00:00+00:00,2024-06-24T13:00:00+00:00,1.264065,1.26789,1.25933,1.025100,0.8078141499472016895459345301,6,1.7,time,signal_bar_close
GBP_USD,short,300,2024-06-25T05:00:00+00:00,2024-06-26T05:00:00+00:00,1.269965,1.26667,1.27421,0.988500,0.7762073027090694935217903416,6,1.5,time,signal_bar_close
GBP_USD,short,310,2024-06-26T09:00:00+00:00,2024-06-27T09:00:00+00:00,1.264345,1.26562,1.26847,-0.395250,-0.3090909090909090909090909091,6,1.7,time,signal_bar_close
GBP_USD,long,266,2024-07-01T13:00:00+00:00,2024-07-02T13:00:00+00:00,1.265005,1.26676,1.26022,0.466830,0.3667711598746081504702194357,6,1.7,time,signal_bar_close
GBP_USD,long,239,2024-07-02T13:00:00+00:00,2024-07-03T13:00:00+00:00,1.267045,1.2753,1.26171,1.972945,1.547328959700093720712277413,6,1.9,time,signal_bar_close
GBP_USD,short,242,2024-07-04T01:00:00+00:00,2024-07-05T01:00:00+00:00,1.274175,1.27715,1.27946,-0.719950,-0.5629139072847682119205298013,6,1.9,time,signal_bar_close
GBP_USD,long,284,2024-07-05T01:00:00+00:00,2024-07-08T01:00:00+00:00,1.277250,1.28137,1.27273,1.170080,0.9115044247787610619469026549,6,2.0,time,signal_bar_close
GBP_USD,long,290,2024-07-09T13:00:00+00:00,2024-07-10T13:00:00+00:00,1.278510,1.28454,1.27409,1.748700,1.364253393665158371040723982,6,1.6,time,signal_bar_close
GBP_USD,long,259,2024-07-11T13:00:00+00:00,2024-07-12T13:00:00+00:00,1.291270,1.29864,1.28630,1.908830,1.482897384305835010060362173,6,1.8,time,signal_bar_close
GBP_USD,short,255,2024-07-15T09:00:00+00:00,2024-07-16T09:00:00+00:00,1.297540,1.29477,1.30260,0.706350,0.5474308300395256916996047431,6,1.8,time,signal_bar_close
GBP_USD,short,150,2024-08-05T13:00:00+00:00,2024-08-06T13:00:00+00:00,1.276495,1.27059,1.28501,0.885750,0.6934820904286553141514973576,6,1.7,time,signal_bar_close
GBP_USD,long,164,2024-08-07T09:00:00+00:00,2024-08-08T09:00:00+00:00,1.272410,1.26748,1.26458,-0.808520,-0.6296296296296296296296296296,6,1.6,time,signal_bar_close
GBP_USD,long,171,2024-08-08T17:00:00+00:00,2024-08-09T17:00:00+00:00,1.275150,1.27567,1.26763,0.088920,0.06914893617021276595744680851,6,2.4,time,signal_bar_close
GBP_USD,long,230,2024-08-13T01:00:00+00:00,2024-08-14T01:00:00+00:00,1.278080,1.2858,1.27246,1.775600,1.373665480427046263345195730,6,1.8,time,signal_bar_close
GBP_USD,long,242,2024-08-21T05:00:00+00:00,2024-08-22T05:00:00+00:00,1.301470,1.31129,1.29612,2.376440,1.835514018691588785046728972,6,1.8,time,signal_bar_close
GBP_USD,long,215,2024-08-27T13:00:00+00:00,2024-08-28T13:00:00+00:00,1.323470,1.31743,1.31743,-1.298600,-1,6,1.8,stop,signal_bar_close
GBP_USD,short,194,2024-09-09T09:00:00+00:00,2024-09-10T09:00:00+00:00,1.308130,1.30713,1.31482,0.194000,0.1494768310911808669656203288,6,2.0,time,signal_bar_close
GBP_USD,long,204,2024-09-10T13:00:00+00:00,2024-09-11T13:00:00+00:00,1.307025,1.30068,1.30068,-1.294380,-1,6,1.7,stop,signal_bar_close
GBP_USD,long,153,2024-09-19T09:00:00+00:00,2024-09-20T09:00:00+00:00,1.324185,1.33199,1.31580,1.194165,0.9308288610614192009540846750,6,1.7,time,signal_bar_close
GBP_USD,short,184,2024-09-25T09:00:00+00:00,2024-09-26T09:00:00+00:00,1.339385,1.33733,1.34639,0.378120,0.2933618843683083511777301927,6,1.7,time,signal_bar_close
GBP_USD,long,165,2024-10-02T09:00:00+00:00,2024-10-03T05:00:00+00:00,1.327585,1.31976,1.31976,-1.291125,-1,5,1.7,stop,signal_bar_close
GBP_USD,short,173,2024-10-04T09:00:00+00:00,2024-10-07T09:00:00+00:00,1.307730,1.30797,1.31521,-0.041520,-0.03208556149732620320855614973,6,2.0,time,signal_bar_close
GBP_USD,short,198,2024-10-11T01:00:00+00:00,2024-10-14T01:00:00+00:00,1.304745,1.30601,1.31129,-0.250470,-0.1932773109243697478991596639,6,2.1,time,signal_bar_close
GBP_USD,short,230,2024-10-25T01:00:00+00:00,2024-10-28T01:00:00+00:00,1.296290,1.29478,1.30191,0.347300,0.2686832740213523131672597865,6,1.8,time,signal_bar_close
GBP_USD,long,162,2024-11-01T09:00:00+00:00,2024-11-04T10:00:00+00:00,1.295530,1.29688,1.28760,0.218700,0.1702395964691046658259773014,6,1.8,time,signal_bar_close
GBP_USD,short,135,2024-11-08T02:00:00+00:00,2024-11-11T02:00:00+00:00,1.296845,1.29165,1.30638,0.701325,0.5448348190875721027792343996,6,1.7,time,signal_bar_close
GBP_USD,long,149,2024-11-11T14:00:00+00:00,2024-11-12T14:00:00+00:00,1.286625,1.27793,1.27793,-1.295555,-1,6,2.1,stop,signal_bar_close
GBP_USD,short,165,2024-11-18T02:00:00+00:00,2024-11-19T02:00:00+00:00,1.262835,1.26703,1.27063,-0.692175,-0.5381654906991661321359846055,6,1.9,time,signal_bar_close
GBP_USD,short,199,2024-11-21T02:00:00+00:00,2024-11-22T02:00:00+00:00,1.264820,1.25698,1.27130,1.560160,1.209876543209876543209876543,6,2.0,time,signal_bar_close
GBP_USD,long,150,2024-11-26T02:00:00+00:00,2024-11-27T02:00:00+00:00,1.255000,1.25671,1.24640,0.256500,0.1988372093023255813953488372,6,1.6,time,signal_bar_close
GBP_USD,short,172,2024-11-28T10:00:00+00:00,2024-11-29T06:00:00+00:00,1.266205,1.27370,1.27370,-1.289140,-1,5,1.9,stop,signal_bar_close
