instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
EUR_USD,long,210,2025-06-11T09:00:00+00:00,2025-06-12T09:00:00+00:00,1.146215,1.16091,1.14021,3.085950,2.447127393838467943380516236,6,1.5,time,signal_bar_close
EUR_USD,long,192,2025-06-12T09:00:00+00:00,2025-06-12T21:00:00+00:00,1.161135,1.15451,1.15451,-1.272000,-1,3,1.5,stop,signal_bar_close
EUR_USD,short,180,2025-07-02T09:00:00+00:00,2025-07-03T09:00:00+00:00,1.175520,1.17392,1.18253,0.288000,0.2282453637660485021398002853,6,1.4,time,signal_bar_close
EUR_USD,short,196,2025-07-03T09:00:00+00:00,2025-07-04T09:00:00+00:00,1.173695,1.17675,1.18017,-0.598780,-0.4718146718146718146718146718,6,1.5,time,signal_bar_close
EUR_USD,short,211,2025-07-07T09:00:00+00:00,2025-07-08T09:00:00+00:00,1.172105,1.17218,1.17810,-0.015825,-0.01251042535446205170975813178,6,1.5,time,signal_bar_close
EUR_USD,short,200,2025-07-08T09:00:00+00:00,2025-07-09T09:00:00+00:00,1.171955,1.17161,1.17829,0.069000,0.05445935280189423835832675612,6,1.5,time,signal_bar_close
EUR_USD,short,230,2025-07-10T09:00:00+00:00,2025-07-11T09:00:00+00:00,1.170530,1.16893,1.17604,0.368000,0.2903811252268602540834845735,6,1.4,time,signal_bar_close
EUR_USD,short,239,2025-07-16T09:00:00+00:00,2025-07-16T13:00:00+00:00,1.159715,1.16503,1.16503,-1.270285,-1,1,1.5,stop,signal_bar_close
EUR_USD,short,213,2025-07-23T09:00:00+00:00,2025-07-24T09:00:00+00:00,1.172355,1.17369,1.17829,-0.284355,-0.2249368155012636899747262005,6,1.5,time,signal_bar_close
EUR_USD,short,158,2025-07-31T09:00:00+00:00,2025-08-01T09:00:00+00:00,1.142715,1.15067,1.15067,-1.256890,-1,6,1.5,stop,signal_bar_close
EUR_USD,long,175,2025-08-01T09:00:00+00:00,2025-08-04T09:00:00+00:00,1.154685,1.15745,1.14750,0.483875,0.3848295059151009046624913013,6,1.5,time,signal_bar_close
EUR_USD,short,190,2025-08-07T09:00:00+00:00,2025-08-08T09:00:00+00:00,1.164955,1.16427,1.17158,0.130150,0.1033962264150943396226415094,6,1.5,time,signal_bar_close
EUR_USD,long,252,2025-08-22T09:00:00+00:00,2025-08-25T09:00:00+00:00,1.161025,1.16991,1.15600,2.239020,1.768159203980099502487562189,6,1.5,time,signal_bar_close
EUR_USD,long,208,2025-08-28T09:00:00+00:00,2025-08-29T09:00:00+00:00,1.167105,1.16579,1.16102,-0.273520,-0.2161051766639276910435497124,6,1.5,time,signal_bar_close
EUR_USD,short,215,2025-09-02T09:00:00+00:00,2025-09-02T13:00:00+00:00,1.161565,1.16746,1.16746,-1.267425,-1,1,1.5,stop,signal_bar_close
EUR_USD,short,236,2025-09-09T09:00:00+00:00,2025-09-10T09:00:00+00:00,1.173605,1.17013,1.17898,0.820100,0.6465116279069767441860465116,6,1.5,time,signal_bar_close
EUR_USD,long,244,2025-09-11T09:00:00+00:00,2025-09-12T09:00:00+00:00,1.171675,1.17115,1.16647,-0.128100,-0.1008645533141210374639769452,6,1.5,time,signal_bar_close
EUR_USD,long,254,2025-09-15T09:00:00+00:00,2025-09-16T09:00:00+00:00,1.177115,1.1804,1.17211,0.834390,0.6563436563436563436563436563,6,1.5,time,signal_bar_close
EUR_USD,short,203,2025-09-19T09:00:00+00:00,2025-09-22T09:00:00+00:00,1.173465,1.17841,1.17971,-1.003835,-0.7918334667734187349879903923,6,1.5,time,signal_bar_close
EUR_USD,long,256,2025-09-29T09:00:00+00:00,2025-09-30T09:00:00+00:00,1.175140,1.17365,1.17019,-0.381440,-0.3010101010101010101010101010,6,1.4,time,signal_bar_close
EUR_USD,short,287,2025-10-22T09:00:00+00:00,2025-10-23T09:00:00+00:00,1.158155,1.16014,1.16258,-0.569695,-0.4485875706214689265536723164,6,1.5,time,signal_bar_close
EUR_USD,short,314,2025-10-28T09:00:00+00:00,2025-10-29T09:00:00+00:00,1.163875,1.16348,1.16792,0.124030,0.09765142150803461063040791100,6,1.5,time,signal_bar_close
EUR_USD,short,234,2025-10-30T09:00:00+00:00,2025-10-31T09:00:00+00:00,1.155370,1.15567,1.16078,-0.070200,-0.05545286506469500924214417745,6,1.4,time,signal_bar_close
EUR_USD,long,301,2025-11-06T06:00:00+00:00,2025-11-07T06:00:00+00:00,1.151515,1.15374,1.14730,0.669725,0.5278766310794780545670225386,6,1.5,time,signal_bar_close
EUR_USD,short,270,2025-11-26T06:00:00+00:00,2025-11-27T06:00:00+00:00,1.157060,1.15784,1.16176,-0.210600,-0.1659574468085106382978723404,6,1.4,time,signal_bar_close
