instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
GBP_USD,long,189,2025-06-11T09:00:00+00:00,2025-06-12T09:00:00+00:00,1.35210,1.36097,1.34540,1.67643,1.323880597014925373134328358,6,2,time,signal_bar_close
GBP_USD,long,162,2025-06-12T09:00:00+00:00,2025-06-13T01:00:00+00:00,1.361240,1.35341,1.35341,-1.268460,-1,4,1.8,stop,signal_bar_close
GBP_USD,short,163,2025-06-17T09:00:00+00:00,2025-06-18T09:00:00+00:00,1.354605,1.34483,1.36232,1.593325,1.267012313674659753726506805,6,1.7,time,signal_bar_close
GBP_USD,long,153,2025-06-19T09:00:00+00:00,2025-06-20T09:00:00+00:00,1.344350,1.35009,1.33607,0.878220,0.6932367149758454106280193237,6,2.2,time,signal_bar_close
GBP_USD,long,160,2025-06-20T09:00:00+00:00,2025-06-22T21:00:00+00:00,1.350345,1.34242,1.34242,-1.268000,-1,3,1.7,stop,signal_bar_close
GBP_USD,short,157,2025-06-23T09:00:00+00:00,2025-06-23T13:00:00+00:00,1.339030,1.34706,1.34706,-1.260710,-1,1,1.8,stop,signal_bar_close
GBP_USD,short,158,2025-06-25T09:00:00+00:00,2025-06-25T21:00:00+00:00,1.359535,1.36750,1.36750,-1.258470,-1,3,1.5,stop,signal_bar_close
GBP_USD,short,173,2025-07-02T09:00:00+00:00,2025-07-03T09:00:00+00:00,1.360605,1.36163,1.36788,-0.177325,-0.1408934707903780068728522337,6,1.9,time,signal_bar_close
GBP_USD,short,148,2025-07-03T09:00:00+00:00,2025-07-04T09:00:00+00:00,1.361315,1.36361,1.36981,-0.339660,-0.2701589170100058858151854032,6,2.1,time,signal_bar_close
GBP_USD,short,154,2025-07-04T09:00:00+00:00,2025-07-07T09:00:00+00:00,1.363340,1.36184,1.37149,0.231000,0.1840490797546012269938650307,6,1.8,time,signal_bar_close
GBP_USD,short,169,2025-07-08T09:00:00+00:00,2025-07-09T09:00:00+00:00,1.357630,1.36095,1.36509,-0.561080,-0.4450402144772117962466487936,6,1.8,time,signal_bar_close
GBP_USD,long,174,2025-07-09T09:00:00+00:00,2025-07-10T09:00:00+00:00,1.361060,1.35595,1.35380,-0.889140,-0.7038567493112947658402203857,6,2.2,time,signal_bar_close
GBP_USD,short,193,2025-07-10T09:00:00+00:00,2025-07-11T09:00:00+00:00,1.355855,1.35054,1.36239,1.025795,0.8133129303749043611323641928,6,1.9,time,signal_bar_close
GBP_USD,short,185,2025-07-11T09:00:00+00:00,2025-07-14T09:00:00+00:00,1.350255,1.34786,1.35708,0.443075,0.3509157509157509157509157509,6,1.9,time,signal_bar_close
GBP_USD,long,190,2025-07-18T09:00:00+00:00,2025-07-21T09:00:00+00:00,1.34600,1.34794,1.33936,0.36860,0.2921686746987951807228915663,6,2,time,signal_bar_close
GBP_USD,long,186,2025-07-21T09:00:00+00:00,2025-07-22T09:00:00+00:00,1.348165,1.34806,1.34141,-0.019530,-0.01554404145077720207253886010,6,1.5,time,signal_bar_close
GBP_USD,short,210,2025-07-24T09:00:00+00:00,2025-07-25T09:00:00+00:00,1.353365,1.34345,1.35938,2.082150,1.648379052369077306733167082,6,1.9,time,signal_bar_close
GBP_USD,short,203,2025-07-25T09:00:00+00:00,2025-07-28T09:00:00+00:00,1.343165,1.3439,1.34941,-0.149205,-0.1176941553242594075260208167,6,1.9,time,signal_bar_close
GBP_USD,long,211,2025-07-28T09:00:00+00:00,2025-07-28T13:00:00+00:00,1.343990,1.33797,1.33797,-1.270220,-1,1,1.8,stop,signal_bar_close
GBP_USD,short,198,2025-07-29T09:00:00+00:00,2025-07-30T09:00:00+00:00,1.331340,1.33772,1.33772,-1.263240,-1,6,2.0,stop,signal_bar_close
GBP_USD,short,201,2025-07-30T09:00:00+00:00,2025-07-31T09:00:00+00:00,1.330765,1.32176,1.33702,1.810005,1.439648281374900079936051159,6,1.5,time,signal_bar_close
GBP_USD,short,165,2025-07-31T09:00:00+00:00,2025-08-01T09:00:00+00:00,1.321460,1.32913,1.32913,-1.265550,-1,6,2.0,stop,signal_bar_close
GBP_USD,long,167,2025-08-01T09:00:00+00:00,2025-08-04T09:00:00+00:00,1.328640,1.32971,1.32108,0.178690,0.1415343915343915343915343915,6,1.8,time,signal_bar_close
GBP_USD,long,133,2025-08-04T09:00:00+00:00,2025-08-05T09:00:00+00:00,1.329965,1.32811,1.32056,-0.246715,-0.1972355130249867091972355130,6,1.7,time,signal_bar_close
GBP_USD,long,169,2025-08-06T09:00:00+00:00,2025-08-07T09:00:00+00:00,1.331915,1.34201,1.32446,1.706055,1.354124748490945674044265594,6,1.9,time,signal_bar_close
GBP_USD,long,183,2025-08-07T09:00:00+00:00,2025-08-08T09:00:00+00:00,1.342280,1.34223,1.33537,-0.009150,-0.007235890014471780028943560058,6,1.8,time,signal_bar_close
GBP_USD,short,181,2025-08-08T09:00:00+00:00,2025-08-11T09:00:00+00:00,1.342150,1.34241,1.34912,-0.047060,-0.03730272596843615494978479197,6,1.6,time,signal_bar_close
GBP_USD,short,195,2025-08-11T09:00:00+00:00,2025-08-12T09:00:00+00:00,1.342155,1.34863,1.34863,-1.262625,-1,6,1.7,stop,signal_bar_close
GBP_USD,long,197,2025-08-12T09:00:00+00:00,2025-08-13T09:00:00+00:00,1.348735,1.35596,1.34234,1.423325,1.129788897576231430805316654,6,1.7,time,signal_bar_close
GBP_USD,short,203,2025-08-14T09:00:00+00:00,2025-08-15T09:00:00+00:00,1.355125,1.35621,1.36137,-0.220255,-0.1737389911929543634907926341,6,1.7,time,signal_bar_close
GBP_USD,long,217,2025-08-15T09:00:00+00:00,2025-08-18T09:00:00+00:00,1.356310,1.3543,1.35045,-0.436170,-0.3430034129692832764505119454,6,2.0,time,signal_bar_close
GBP_USD,long,181,2025-08-26T09:00:00+00:00,2025-08-27T09:00:00+00:00,1.348075,1.34406,1.34110,-0.726715,-0.5756272401433691756272401434,6,1.9,time,signal_bar_close
GBP_USD,short,219,2025-08-29T09:00:00+00:00,2025-08-29T13:00:00+00:00,1.345905,1.35168,1.35168,-1.264725,-1,1,1.5,stop,signal_bar_close
GBP_USD,short,178,2025-09-02T09:00:00+00:00,2025-09-03T09:00:00+00:00,1.334985,1.34205,1.34205,-1.257570,-1,6,1.9,stop,signal_bar_close
GBP_USD,long,155,2025-09-03T09:00:00+00:00,2025-09-04T09:00:00+00:00,1.342685,1.34403,1.33462,0.208475,0.1667699938003719776813391197,6,1.9,time,signal_bar_close
GBP_USD,long,197,2025-09-05T09:00:00+00:00,2025-09-08T09:00:00+00:00,1.352285,1.35422,1.34590,0.381195,0.3030540328895849647611589663,6,1.7,time,signal_bar_close
GBP_USD,long,186,2025-09-08T09:00:00+00:00,2025-09-09T09:00:00+00:00,1.354490,1.35534,1.34774,0.158100,0.1259259259259259259259259259,6,1.8,time,signal_bar_close
GBP_USD,short,198,2025-09-09T09:00:00+00:00,2025-09-10T09:00:00+00:00,1.355250,1.35314,1.36162,0.417780,0.3312401883830455259026687598,6,1.8,time,signal_bar_close
GBP_USD,long,213,2025-09-11T09:00:00+00:00,2025-09-12T09:00:00+00:00,1.354715,1.35425,1.34878,-0.099045,-0.07834877843302443133951137321,6,2.1,time,signal_bar_close
GBP_USD,long,205,2025-09-15T09:00:00+00:00,2025-09-16T09:00:00+00:00,1.361665,1.364,1.35550,0.478675,0.3787510137875101378751013788,6,1.9,time,signal_bar_close
GBP_USD,short,169,2025-09-19T09:00:00+00:00,2025-09-22T09:00:00+00:00,1.346670,1.35093,1.35413,-0.719940,-0.5710455764075067024128686327,6,1.8,time,signal_bar_close
GBP_USD,long,179,2025-09-22T09:00:00+00:00,2025-09-23T09:00:00+00:00,1.351025,1.35237,1.34398,0.240755,0.1909155429382540809084457062,6,1.9,time,signal_bar_close
