instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_JPY,short,225,2025-10-01T09:00:00+00:00,2025-10-02T09:00:00+00:00,146.7840,147.17,147.611,-0.5901338588027451246857375824,-0.003171483857599060189094384428,6,1.4,time,signal_bar_close
USD_JPY,short,212,2025-10-03T09:00:00+00:00,2025-10-05T21:00:00+00:00,147.2520,148.134,148.134,-1.262262546073149985823646158,-0.006750644686567567202667854779,3,1.6,stop,signal_bar_close
USD_JPY,short,168,2025-10-06T09:00:00+00:00,2025-10-07T09:00:00+00:00,149.7695,150.894,150.894,-1.251978209869179689053242674,-0.006627168740970482590427717472,6,1.5,stop,signal_bar_close
USD_JPY,long,183,2025-10-07T09:00:00+00:00,2025-10-08T09:00:00+00:00,150.8480,152.501,149.813,1.983586992872177887358115684,0.01047272771506653935935226464,6,1.4,time,signal_bar_close
USD_JPY,long,191,2025-10-15T09:00:00+00:00,2025-10-15T21:00:00+00:00,151.6550,150.648,150.648,-1.276731187934788380861345653,-0.006637990547501460357920450319,3,1.6,stop,signal_bar_close
USD_JPY,long,180,2025-10-17T09:00:00+00:00,2025-10-20T09:00:00+00:00,150.4030,150.668,149.347,0.3165901186715161812727320997,0.001665562493010922670837184868,6,1.8,time,signal_bar_close
USD_JPY,long,178,2025-10-21T09:00:00+00:00,2025-10-22T09:00:00+00:00,152.0440,151.921,150.968,-0.1441143752344968766661620184,-0.0007524454661172093723432710538,6,1.6,time,signal_bar_close
USD_JPY,short,239,2025-10-24T09:00:00+00:00,2025-10-27T09:00:00+00:00,152.6590,152.85,153.467,-0.2986522734707229309780830880,-0.001546523641569259968195053068,6,1.6,time,signal_bar_close
USD_JPY,long,168,2025-10-30T09:00:00+00:00,2025-10-31T09:00:00+00:00,154.3120,154.128,153.157,-0.2005605730302086577390221115,-0.001033604272470669231802835042,6,1.8,time,signal_bar_close
USD_JPY,long,219,2025-11-03T06:00:00+00:00,2025-11-04T06:00:00+00:00,154.1820,153.479,153.292,-1.003114432593384111181334254,-0.005146551909052301632452589677,6,1.4,time,signal_bar_close
USD_JPY,short,237,2025-11-04T06:00:00+00:00,2025-11-05T06:00:00+00:00,153.4710,153.7,154.287,-0.3531099544567338972023422251,-0.001825876739765522344266268641,6,1.6,time,signal_bar_close
USD_JPY,long,231,2025-11-05T06:00:00+00:00,2025-11-06T06:00:00+00:00,153.7085,153.713,152.870,0.006762603032924996584543922765,0.00003491393894438892675564189178,6,1.7,time,signal_bar_close
USD_JPY,short,252,2025-11-06T06:00:00+00:00,2025-11-07T06:00:00+00:00,153.7045,153.503,154.474,0.3307948378859045100095763601,0.001705884247067795569219222749,6,1.7,time,signal_bar_close
USD_JPY,long,235,2025-11-07T06:00:00+00:00,2025-11-10T06:00:00+00:00,153.5115,154.152,152.687,0.9764226218278063210337848357,0.005039405555025257453434240407,6,1.7,time,signal_bar_close
USD_JPY,long,232,2025-11-10T06:00:00+00:00,2025-11-11T06:00:00+00:00,154.1760,154.322,153.335,0.2194891201513718070009460738,0.001124939112670526707741943467,6,1.6,time,signal_bar_close
USD_JPY,long,247,2025-11-12T06:00:00+00:00,2025-11-13T06:00:00+00:00,154.8585,154.521,154.067,-0.5394897780884151668705224533,-0.002759531449220923562193050418,6,1.3,time,signal_bar_close
USD_JPY,short,249,2025-11-13T06:00:00+00:00,2025-11-14T06:00:00+00:00,154.5125,154.704,155.296,-0.3082240924604405833074775054,-0.001579895036228849454268779037,6,1.7,time,signal_bar_close
USD_JPY,long,249,2025-11-14T06:00:00+00:00,2025-11-14T10:00:00+00:00,154.7125,153.926,153.926,-1.272289931525538245650507387,-0.006496628249938282031625586322,1,1.7,stop,signal_bar_close
USD_JPY,long,261,2025-11-19T06:00:00+00:00,2025-11-20T06:00:00+00:00,155.9740,157.174,155.219,1.992695992975937496023515340,0.01011238483152387656250039502,6,1.8,time,signal_bar_close
USD_JPY,short,237,2025-11-20T06:00:00+00:00,2025-11-21T06:00:00+00:00,157.1665,156.77,158.004,0.5994163424124513618677042802,0.003019919855973053022823625066,6,1.5,time,signal_bar_close
USD_JPY,short,220,2025-11-21T06:00:00+00:00,2025-11-24T06:00:00+00:00,156.7445,156.759,157.644,-0.02034970878865009345555917045,-0.0001028334367004401104429691771,6,1.7,time,signal_bar_close
USD_JPY,long,218,2025-11-24T06:00:00+00:00,2025-11-25T06:00:00+00:00,156.7680,156.293,155.858,-0.6625376696333169111860416014,-0.003339740244144152188658340566,6,1.8,time,signal_bar_close
USD_JPY,short,239,2025-11-25T06:00:00+00:00,2025-11-26T06:00:00+00:00,156.2845,156.463,157.112,-0.2726619072879850188223413842,-0.001378664411321012875007098480,6,1.7,time,signal_bar_close
USD_JPY,long,217,2025-11-26T06:00:00+00:00,2025-11-27T06:00:00+00:00,156.4695,156.349,155.562,-0.1672444339266640656480054238,-0.0008492690656544366106714675391,6,1.3,time,signal_bar_close
USD_JPY,long,219,2025-11-27T06:00:00+00:00,2025-11-28T06:00:00+00:00,156.3760,156.314,155.473,-0.08686362066097726371278324398,-0.0004392442273142152425086507379,6,1.8,time,signal_bar_close
