instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CAD,short,235,2022-01-07T14:00:00+00:00,2022-01-10T14:00:00+00:00,1.264520,1.26952,1.27135,-0.9255466633058163715420001260,-0.5766466236602077016554002218,6,2.2,time,signal_bar_close
USD_CAD,short,226,2022-02-04T14:00:00+00:00,2022-02-07T14:00:00+00:00,1.276030,1.26889,1.28314,1.271694157886026369504054725,0.7914156540619757598695933218,6,1.6,time,signal_bar_close
USD_CAD,short,191,2022-03-04T14:00:00+00:00,2022-03-07T14:00:00+00:00,1.272830,1.27899,1.28125,-0.9199133691428392716127569410,-0.5720071688841323149897134354,6,2.0,time,signal_bar_close
USD_CAD,short,249,2022-04-01T13:00:00+00:00,2022-04-04T13:00:00+00:00,1.252780,1.24979,1.25914,0.5957080789572648204898422935,0.3761638244533257687920501462,6,1.6,time,signal_bar_close
USD_CAD,short,183,2022-05-06T13:00:00+00:00,2022-05-09T13:00:00+00:00,1.287730,1.29663,1.29663,-1.256102357650216330024756484,-0.7712300347824745686896030478,6,2.2,stop,signal_bar_close
USD_CAD,short,255,2022-06-03T13:00:00+00:00,2022-06-06T13:00:00+00:00,1.257505,1.25722,1.26372,0.05780611189767900606099171187,0.03647476024020254984682328451,6,1.5,time,signal_bar_close
USD_CAD,short,223,2022-07-01T13:00:00+00:00,2022-07-04T13:00:00+00:00,1.291430,1.287,1.29876,0.7675912975912975912975912976,0.4695925569049716389416252991,6,2.2,time,signal_bar_close
USD_CAD,short,247,2022-08-05T13:00:00+00:00,2022-08-08T13:00:00+00:00,1.292475,1.28516,1.29909,1.405898876404494382022471910,0.8604532554857806188379813453,6,1.9,time,signal_bar_close
USD_CAD,long,217,2022-09-02T13:00:00+00:00,2022-09-05T13:00:00+00:00,1.313280,1.31359,1.30561,0.05121080397993285576169124308,0.03076851217559157154374349947,6,2.2,time,signal_bar_close
USD_CAD,short,155,2022-10-07T13:00:00+00:00,2022-10-10T13:00:00+00:00,1.370585,1.37736,1.38170,-0.7624186850206191554858570018,-0.4425398313935653101654880802,6,1.9,time,signal_bar_close
USD_CAD,long,139,2022-11-04T13:00:00+00:00,2022-11-07T14:00:00+00:00,1.351755,1.34961,1.33956,-0.2209193767088269944650676862,-0.1303278420562897250996650274,6,1.9,time,signal_bar_close
USD_CAD,short,161,2022-12-02T14:00:00+00:00,2022-12-05T14:00:00+00:00,1.347245,1.35776,1.35776,-1.246844066698090973367900071,-0.7365071883101579071411736980,6,1.7,stop,signal_bar_close
