instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,short,388,2024-11-12T14:00:00+00:00,2024-11-13T14:00:00+00:00,1.3923300,1.39699,1.39699,-1.294268391327067480798001417,-0.7158247374712775324089649888,7,1.8,stop,next_bar_open,False,False,
USD_CAD,short,458,2024-12-02T18:00:00+00:00,2024-12-04T14:00:00+00:00,1.4053500,1.40669,1.40933,-0.4362866018810114524166660743,-0.2393444306033505148102225507,12,1.6,time,next_bar_open,False,False,
USD_CAD,short,603,2025-01-17T18:00:00+00:00,2025-01-17T18:00:00+00:00,1.4436100,1.44676,1.44676,-1.312899167795626088639442617,-0.6911996461057811938400287541,1,1.7,stop,next_bar_open,False,False,
USD_CAD,short,660,2025-02-19T14:00:00+00:00,2025-02-19T14:00:00+00:00,1.4196200,1.42245,1.42245,-1.313086575978066012865127069,-0.7030124081690041829238286053,1,1.6,stop,next_bar_open,False,False,
USD_CAD,short,244,2025-03-20T17:00:00+00:00,2025-03-24T13:00:00+00:00,1.4330800,1.43183,1.44051,0.2130141148041317754202663724,0.1174978017806256069877691086,12,1.8,time,next_bar_open,False,False,
USD_CAD,long,558,2025-03-24T17:00:00+00:00,2025-03-25T09:00:00+00:00,1.4320300,1.42864,1.42864,-1.324070444618658304401388733,-0.6999664016127225893157128456,5,2.1,stop,next_bar_open,False,False,
USD_CAD,long,537,2025-03-25T17:00:00+00:00,2025-03-26T05:00:00+00:00,1.4302600,1.42681,1.42681,-1.298455996243368072833804080,-0.7008641655160813282777664858,4,1.6,stop,next_bar_open,False,False,
USD_CAD,long,290,2025-04-29T05:00:00+00:00,2025-04-30T13:00:00+00:00,1.3866100,1.38051,1.38051,-1.281410493223518844485009163,-0.7243699792105815966563081758,9,2.1,stop,next_bar_open,False,False,
USD_CAD,long,473,2025-05-02T17:00:00+00:00,2025-05-06T13:00:00+00:00,1.3794500,1.37568,1.37568,-1.296238950918818329844149802,-0.7269132356361944638287973946,12,1.9,stop,next_bar_open,False,False,
