instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_JPY,short,457,2025-03-27T13:00:00+00:00,2025-03-27T13:00:00+00:00,150.71950,151.138,151.138,-1.265429607378687027749473991,-0.006616469716418107954319893080,1,1.3,stop,next_bar_open,False,False,
USD_JPY,short,338,2025-08-12T13:00:00+00:00,2025-08-14T09:00:00+00:00,148.01500,146.96,148.571,2.426442569406641262928688078,0.01291155426230599624818381549,12,2.0,time,next_bar_open,False,False,
USD_JPY,short,459,2025-08-19T05:00:00+00:00,2025-08-21T01:00:00+00:00,147.74500,147.393,148.156,1.096171459974354277340172193,0.005810640183485490394013072918,12,1.6,time,next_bar_open,False,False,
USD_JPY,long,527,2025-09-16T09:00:00+00:00,2025-09-16T13:00:00+00:00,147.01450,146.656,146.656,-1.288249372681649574514510146,-0.006818677722016146628845734234,2,1.7,stop,next_bar_open,False,False,
USD_JPY,long,369,2025-11-14T14:00:00+00:00,2025-11-18T10:00:00+00:00,154.10450,155.165,153.574,2.521989495053652563400251345,0.01288343049612475096817826076,12,1.7,time,next_bar_open,False,False,
USD_JPY,short,618,2025-11-18T14:00:00+00:00,2025-11-18T14:00:00+00:00,155.15550,155.480,155.480,-1.289818626189863648057627991,-0.006431695394906097247234370981,1,1.7,stop,next_bar_open,False,False,
USD_JPY,long,377,2025-11-26T06:00:00+00:00,2025-11-28T02:00:00+00:00,156.13700,156.34,155.608,0.4895164385314059101957272611,0.002454540815870021060685680209,12,2.0,time,next_bar_open,False,False,
