instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
GBP_USD,long,243,2025-04-01T17:00:00+00:00,2025-04-03T13:00:00+00:00,1.2928550,1.31038,1.28762,4.2585750,3.347659980897803247373447947,12,1.9,time,next_bar_open,False,False,
GBP_USD,long,143,2025-05-08T13:00:00+00:00,2025-05-08T17:00:00+00:00,1.3325550,1.32367,1.32367,-1.2705550,-1,2,1.5,stop,next_bar_open,False,False,
GBP_USD,long,202,2025-05-12T13:00:00+00:00,2025-05-14T09:00:00+00:00,1.3197950,1.33243,1.31350,2.5522700,2.007148530579825258141382049,12,1.7,time,next_bar_open,False,False,
GBP_USD,short,337,2025-05-19T13:00:00+00:00,2025-05-20T21:00:00+00:00,1.3369850,1.34080,1.34080,-1.2856550,-1,9,1.5,stop,next_bar_open,False,False,
GBP_USD,short,363,2025-06-05T17:00:00+00:00,2025-06-09T13:00:00+00:00,1.3584500,1.35595,1.36202,0.9075000,0.7002801120448179271708683473,12,2.0,time,next_bar_open,False,False,
GBP_USD,short,338,2025-06-12T17:00:00+00:00,2025-06-12T21:00:00+00:00,1.3589400,1.36277,1.36277,-1.2945400,-1,2,2.0,stop,next_bar_open,False,False,
GBP_USD,long,369,2025-08-21T09:00:00+00:00,2025-08-21T13:00:00+00:00,1.3467700,1.34328,1.34328,-1.2878100,-1,2,1.6,stop,next_bar_open,False,False,
GBP_USD,long,437,2025-10-08T09:00:00+00:00,2025-10-08T13:00:00+00:00,1.3410500,1.33809,1.33809,-1.2935200,-1,2,1.8,stop,next_bar_open,False,False,
GBP_USD,long,408,2025-11-19T14:00:00+00:00,2025-11-19T14:00:00+00:00,1.3120750,1.30891,1.30891,-1.2913200,-1,1,1.9,stop,next_bar_open,False,False,
