instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
EUR_USD,long,143,2022-10-13T09:00:00+00:00,2022-10-14T09:00:00+00:00,0.9715700,0.97725,0.96272,0.8122400,0.6418079096045197740112994350,12,1.5,time,next_bar_open,False,False,
EUR_USD,short,268,2022-11-30T14:00:00+00:00,2022-11-30T18:00:00+00:00,1.0356700,1.04048,1.04048,-1.2890800,-1,2,1.5,stop,next_bar_open,False,False,
EUR_USD,long,449,2022-12-07T06:00:00+00:00,2022-12-08T06:00:00+00:00,1.0469000,1.04939,1.04397,1.1180100,0.8498293515358361774744027304,12,1.5,time,next_bar_open,False,False,
EUR_USD,short,340,2022-12-28T14:00:00+00:00,2022-12-29T14:00:00+00:00,1.0639400,1.06777,1.06777,-1.3022000,-1,12,1.5,stop,next_bar_open,False,False,
EUR_USD,short,725,2023-01-25T06:00:00+00:00,2023-01-25T14:00:00+00:00,1.0895500,1.09142,1.09142,-1.3557500,-1,4,1.5,stop,next_bar_open,False,False,
EUR_USD,short,858,2023-01-26T06:00:00+00:00,2023-01-27T06:00:00+00:00,1.0916400,1.08846,1.09323,2.7284400,2,12,1.4,time,next_bar_open,False,False,
EUR_USD,short,1043,2023-03-06T06:00:00+00:00,2023-03-06T14:00:00+00:00,1.0646500,1.06600,1.06600,-1.4080500,-1,4,1.5,stop,next_bar_open,False,False,
EUR_USD,short,795,2023-04-20T13:00:00+00:00,2023-04-21T13:00:00+00:00,1.0975400,1.09925,1.09925,-1.3594500,-1,12,1.4,stop,next_bar_open,False,False,
EUR_USD,long,723,2023-05-02T13:00:00+00:00,2023-05-03T13:00:00+00:00,1.0957400,1.10464,1.09389,6.4347000,4.810810810810810810810810811,12,1.3,time,next_bar_open,False,False,
