instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_JPY,long,218,2022-10-03T13:00:00+00:00,2022-10-04T13:00:00+00:00,144.95500,144.112,144.112,-1.275216498279116242922171644,-0.006939047407571888531142444764,12,1.5,stop,next_bar_open,False,False,
USD_JPY,short,297,2022-11-30T14:00:00+00:00,2022-12-01T14:00:00+00:00,139.35900,135.444,139.962,8.584765659608399043146983255,0.04793521539110507531448807173,12,1.9,time,next_bar_open,False,False,
USD_JPY,long,150,2023-01-30T02:00:00+00:00,2023-01-31T02:00:00+00:00,130.26100,130.178,129.146,-0.09563827989368403263224200710,-0.0005718282803807714955589955581,12,1.8,time,next_bar_open,False,False,
