instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,long,524,2024-08-05T05:00:00+00:00,2024-08-05T13:00:00+00:00,1.3879400,1.38115,1.38115,-2.576085146435941063606414944,-0.7240343192267313470658509213,3,1.8,stop,next_bar_open,False,False,
USD_CAD,long,579,2024-08-12T05:00:00+00:00,2024-08-18T21:00:00+00:00,1.3734900,1.36742,1.36742,-2.570190577876585101870676164,-0.7313042079244123970689327347,29,1.8,stop,next_bar_open,False,False,
USD_CAD,long,556,2024-10-14T05:00:00+00:00,2024-10-23T01:00:00+00:00,1.3779500,1.38192,1.37167,1.597284936899386361004978581,0.4574545596673768389442842932,42,1.6,time,next_bar_open,False,False,
USD_CAD,long,588,2025-09-08T05:00:00+00:00,2025-09-15T17:00:00+00:00,1.3836600,1.37763,1.37763,-2.573724439798784869667472398,-0.7258843085589018822180120932,34,2.0,stop,next_bar_open,False,False,
