instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CAD,long,520,2023-10-24T09:00:00+00:00,2023-10-26T05:00:00+00:00,1.3692600,1.37952,1.36580,3.867432150313152400835073069,2.149528762957510227231587966,12,1.7,time,next_bar_open,False,False,
USD_CAD,long,462,2023-11-23T10:00:00+00:00,2023-11-24T14:00:00+00:00,1.3687400,1.36481,1.36481,-1.330339021548787010646170529,-0.7327027205252013100724642989,8,2.0,stop,next_bar_open,False,False,
USD_CAD,short,396,2024-01-08T18:00:00+00:00,2024-01-09T14:00:00+00:00,1.3364000,1.34082,1.34082,-1.305410122164048865619546248,-0.7458122641368714667143986517,6,1.8,stop,next_bar_open,False,False,
USD_CAD,short,612,2024-01-09T18:00:00+00:00,2024-01-11T14:00:00+00:00,1.3388700,1.34179,1.34179,-1.331832850147936711407895423,-0.7452731053294479762108824777,12,1.8,stop,next_bar_open,False,False,
USD_CAD,long,263,2024-01-12T18:00:00+00:00,2024-01-16T14:00:00+00:00,1.3405500,1.34889,1.33401,1.626092564997887151658029936,0.9453916611422466899559481494,12,1.9,time,next_bar_open,False,False,
USD_CAD,long,443,2024-01-31T18:00:00+00:00,2024-02-02T14:00:00+00:00,1.3395800,1.34662,1.33560,2.315961444208462669498447966,1.313543702830440390155318333,12,1.9,time,next_bar_open,False,False,
USD_CAD,long,771,2024-04-03T17:00:00+00:00,2024-04-04T05:00:00+00:00,1.3533200,1.35093,1.35093,-1.364015900157669161244476028,-0.7402308039646761860348056526,4,1.8,stop,next_bar_open,False,False,
USD_CAD,long,775,2024-04-26T13:00:00+00:00,2024-04-30T09:00:00+00:00,1.3654200,1.37319,1.36304,4.385227098944792781770912984,2.377461154212411375316298717,12,1.7,time,next_bar_open,False,False,
USD_CAD,short,580,2024-05-21T17:00:00+00:00,2024-05-22T09:00:00+00:00,1.3646400,1.36780,1.36780,-1.339961982746015499342009066,-0.7311010381634741921333528296,5,1.8,stop,next_bar_open,False,False,
