instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CAD,long,316,2024-01-05T14:00:00+00:00,2024-01-08T14:00:00+00:00,1.334325,1.33657,1.32897,0.5307765399492731394539754745,0.3136643500982597238201464823,6,1.7,time,signal_bar_close
USD_CAD,short,266,2024-02-02T14:00:00+00:00,2024-02-05T14:00:00+00:00,1.346525,1.35295,1.35295,-1.263202631287187257474407776,-0.7391256143981669684762925462,6,1.9,stop,signal_bar_close
USD_CAD,short,373,2024-03-01T14:00:00+00:00,2024-03-04T14:00:00+00:00,1.355245,1.35722,1.35985,-0.5427823050058207217694994179,-0.3160000960640292034648778533,6,1.5,time,signal_bar_close
USD_CAD,short,306,2024-04-05T13:00:00+00:00,2024-04-08T13:00:00+00:00,1.358370,1.35841,1.36399,-0.009010534374746946798094831457,-0.005239535723691616541119968051,6,1.8,time,signal_bar_close
USD_CAD,long,306,2024-05-03T13:00:00+00:00,2024-05-06T13:00:00+00:00,1.368695,1.36626,1.36305,-0.5453647182820253831627947828,-0.3157196884755584403820807255,6,1.5,time,signal_bar_close
USD_CAD,short,329,2024-06-07T13:00:00+00:00,2024-06-10T13:00:00+00:00,1.374370,1.37648,1.37965,-0.5043226200162733930024410090,-0.2903211177214431893032381234,6,1.6,time,signal_bar_close
USD_CAD,short,448,2024-07-05T13:00:00+00:00,2024-07-08T13:00:00+00:00,1.363520,1.36303,1.36739,0.1610529482109711451692185792,0.09289229663331207616349355113,6,1.8,time,signal_bar_close
USD_CAD,long,315,2024-08-02T13:00:00+00:00,2024-08-05T13:00:00+00:00,1.386345,1.38413,1.38080,-0.5040892112735075462564932485,-0.2885993165720626597715621100,6,1.5,time,signal_bar_close
USD_CAD,long,397,2024-09-06T13:00:00+00:00,2024-09-09T13:00:00+00:00,1.357095,1.35485,1.35277,-0.6578329704395320515186182972,-0.3831236996779499724923156606,6,1.7,time,signal_bar_close
USD_CAD,short,359,2024-10-04T13:00:00+00:00,2024-10-07T13:00:00+00:00,1.357620,1.36084,1.36241,-0.8494606272596337556215278798,-0.4939844658147101701092270223,6,2.0,time,signal_bar_close
USD_CAD,long,386,2024-11-01T13:00:00+00:00,2024-11-04T02:00:00+00:00,1.394540,1.38998,1.38998,-1.266320378710485042950258277,-0.7194348120116836213470697420,3,1.8,stop,signal_bar_close
