instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
NZD_USD,short,502,2022-03-03T14:00:00+00:00,2022-03-04T02:00:00+00:00,0.6786350,0.68121,0.68121,-1.2926500,-1,6,1.7,stop,next_bar_open,False,False,
