instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_JPY,short,600,2021-12-03T14:00:00+00:00,2021-12-06T14:00:00+00:00,113.40800,113.469,113.651,-0.3225550590910292679057716204,-0.002212311790747800191397610565,12,1.4,time,next_bar_open,False,False,
USD_JPY,short,735,2021-12-14T06:00:00+00:00,2021-12-14T22:00:00+00:00,113.57700,113.777,113.777,-1.292001019538219499547360187,-0.008789122581892649656784763177,8,1.4,stop,next_bar_open,False,False,
USD_JPY,short,618,2022-05-17T13:00:00+00:00,2022-05-18T13:00:00+00:00,129.56300,128.351,129.832,5.835684957655179936268513685,0.03510355360050516678257307831,12,1.6,time,next_bar_open,False,False,
