instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_JPY,long,341,2021-07-02T13:00:00+00:00,2021-07-05T09:00:00+00:00,111.2340,110.820,110.820,-1.273903627504060638873849486,-0.009023641941887745894242916444,5,1.4,stop,signal_bar_close
USD_JPY,short,312,2021-07-16T05:00:00+00:00,2021-07-19T05:00:00+00:00,110.0725,109.742,110.518,0.9396220225620090758324069180,0.006760065200164098793004164998,6,1.3,time,signal_bar_close
USD_JPY,short,315,2021-08-06T13:00:00+00:00,2021-08-09T13:00:00+00:00,110.2555,110.279,110.699,-0.06712520062749934257655582659,-0.0004804867531182286829266178242,6,1.3,time,signal_bar_close
USD_JPY,long,358,2021-09-03T13:00:00+00:00,2021-09-06T13:00:00+00:00,109.6510,109.856,109.262,0.6680563646956015147101660355,0.004797118845741131929098864267,6,1.4,time,signal_bar_close
USD_JPY,short,339,2021-09-22T05:00:00+00:00,2021-09-22T17:00:00+00:00,109.4940,109.905,109.905,-1.267722123652245120786133479,-0.009098767117055638960920795233,3,1.4,stop,signal_bar_close
USD_JPY,long,255,2021-10-01T13:00:00+00:00,2021-10-04T13:00:00+00:00,111.0175,110.863,110.468,-0.3553710435402253231465863273,-0.002536145469430143789516932165,6,1.5,time,signal_bar_close
USD_JPY,long,267,2021-10-28T05:00:00+00:00,2021-10-29T05:00:00+00:00,113.6640,113.703,113.127,0.09158069707923273792248225640,0.0006387315930452349222862640721,6,1.4,time,signal_bar_close
USD_JPY,short,275,2021-11-05T13:00:00+00:00,2021-11-08T14:00:00+00:00,113.3560,113.247,113.878,0.2646869232739057105265481646,0.001843865714203453225541958653,6,1.6,time,signal_bar_close
USD_JPY,short,190,2021-12-03T14:00:00+00:00,2021-12-06T14:00:00+00:00,112.8200,113.469,113.563,-1.086728533784557896870510888,-0.007698013273248975680884826011,6,1.2,time,signal_bar_close
USD_JPY,long,310,2021-12-17T06:00:00+00:00,2021-12-17T10:00:00+00:00,113.5995,113.137,113.137,-1.267268886394371425793506987,-0.008838841404668676029945994678,1,1.3,stop,signal_bar_close
USD_JPY,short,317,2022-01-07T14:00:00+00:00,2022-01-10T14:00:00+00:00,115.6105,115.098,116.069,1.411514535439364715286104016,0.009711509795275120250756678209,6,1.3,time,signal_bar_close
USD_JPY,short,252,2022-01-18T06:00:00+00:00,2022-01-19T06:00:00+00:00,114.6505,114.53,115.222,0.2651357722867370994499257836,0.001840990517065485560484979541,6,1.3,time,signal_bar_close
USD_JPY,short,277,2022-02-04T14:00:00+00:00,2022-02-07T14:00:00+00:00,115.2350,115.17,115.759,0.1563341147868368498740991578,0.001077066957773009961378035921,6,1.4,time,signal_bar_close
USD_JPY,short,305,2022-03-04T14:00:00+00:00,2022-03-07T10:00:00+00:00,114.7570,115.232,115.232,-1.257246251041377395168008886,-0.008678144959733407386836989722,5,1.4,stop,signal_bar_close
USD_JPY,short,247,2022-03-18T05:00:00+00:00,2022-03-21T05:00:00+00:00,118.8530,119.216,119.457,-0.7520886458193531069655079855,-0.005041214077669471451896318642,6,1.6,time,signal_bar_close
USD_JPY,short,123,2022-04-01T13:00:00+00:00,2022-04-04T13:00:00+00:00,122.5575,122.755,123.798,-0.1978941794631583234898782127,-0.001296973613859860621961890614,6,1.5,time,signal_bar_close
USD_JPY,short,133,2022-04-28T05:00:00+00:00,2022-04-29T05:00:00+00:00,130.9135,130.115,132.139,0.8162048956692156938093225224,0.005007653133256738503598792099,6,1.5,time,signal_bar_close
USD_JPY,short,161,2022-05-06T13:00:00+00:00,2022-05-09T13:00:00+00:00,130.4115,130.308,131.425,0.1278777972188967676581637352,0.0007836921878791394905310221035,6,1.7,time,signal_bar_close
USD_JPY,short,207,2022-06-03T13:00:00+00:00,2022-06-06T13:00:00+00:00,130.7940,131.585,131.585,-1.244343960177831819736292131,-0.007599650416080860280427100356,6,1.6,stop,signal_bar_close
