instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_JPY,long,276,2022-03-28T05:00:00+00:00,2022-03-30T01:00:00+00:00,123.06900,121.948,121.948,-2.537114179814347098763407354,-0.008200216485715222881884081740,12,1.6,stop,next_bar_open,False,False,
USD_JPY,long,338,2022-06-06T05:00:00+00:00,2022-06-15T01:00:00+00:00,130.68250,135.064,129.712,10.96477966001303085944441154,0.03342625091078237247147176481,42,1.9,time,next_bar_open,False,False,
USD_JPY,long,349,2023-06-12T05:00:00+00:00,2023-06-14T05:00:00+00:00,139.48150,139.97,138.459,1.218021718939772808458955490,0.003413235773715394479396824991,13,1.7,eod,next_bar_open,False,False,
