instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
NZD_USD,short,251,2023-06-30T09:00:00+00:00,2023-07-03T01:00:00+00:00,0.610375,0.61546,0.61546,-1.276335,-1,4,2.3,stop,signal_bar_close
NZD_USD,short,278,2023-07-05T13:00:00+00:00,2023-07-06T13:00:00+00:00,0.618160,0.61532,0.62274,0.789520,0.6200873362445414847161572052,6,2.2,time,signal_bar_close
NZD_USD,long,185,2023-07-13T13:00:00+00:00,2023-07-14T13:00:00+00:00,0.638465,0.63753,0.63163,-0.172975,-0.1367959034381858083394294075,6,2.3,time,signal_bar_close
NZD_USD,short,209,2023-07-18T13:00:00+00:00,2023-07-19T13:00:00+00:00,0.627300,0.62524,0.63338,0.430540,0.3388157894736842105263157895,6,2.4,time,signal_bar_close
NZD_USD,long,204,2023-08-02T09:00:00+00:00,2023-08-03T09:00:00+00:00,0.609550,0.60767,0.60333,-0.383520,-0.3022508038585209003215434084,6,2.2,time,signal_bar_close
NZD_USD,short,262,2023-08-29T13:00:00+00:00,2023-08-30T09:00:00+00:00,0.594610,0.59948,0.59948,-1.275940,-1,5,2.4,stop,signal_bar_close
NZD_USD,short,271,2023-09-08T09:00:00+00:00,2023-09-11T09:00:00+00:00,0.590380,0.59237,0.59507,-0.539290,-0.4243070362473347547974413646,6,2.2,time,signal_bar_close
NZD_USD,short,308,2023-09-12T13:00:00+00:00,2023-09-13T13:00:00+00:00,0.589710,0.59215,0.59386,-0.751520,-0.5879518072289156626506024096,6,2.4,time,signal_bar_close
NZD_USD,short,266,2023-10-02T05:00:00+00:00,2023-10-03T05:00:00+00:00,0.597880,0.59134,0.60266,1.739640,1.368200836820083682008368201,6,2.4,time,signal_bar_close
NZD_USD,long,247,2023-10-18T17:00:00+00:00,2023-10-19T17:00:00+00:00,0.585870,0.58478,0.58072,-0.269230,-0.2116504854368932038834951456,6,2.4,time,signal_bar_close
NZD_USD,long,284,2023-10-26T01:00:00+00:00,2023-10-27T01:00:00+00:00,0.578280,0.58227,0.57378,1.133160,0.8866666666666666666666666667,6,2.4,time,signal_bar_close
NZD_USD,long,309,2023-10-30T05:00:00+00:00,2023-10-31T05:00:00+00:00,0.582580,0.58519,0.57842,0.806490,0.6274038461538461538461538462,6,2.4,time,signal_bar_close
NZD_USD,long,253,2023-11-23T06:00:00+00:00,2023-11-24T06:00:00+00:00,0.605085,0.60534,0.60002,0.064515,0.05034550839091806515301085884,6,2.5,time,signal_bar_close
NZD_USD,short,297,2023-11-24T06:00:00+00:00,2023-11-24T18:00:00+00:00,0.605225,0.60955,0.60955,-1.284525,-1,3,2.3,stop,signal_bar_close
NZD_USD,short,295,2023-11-28T14:00:00+00:00,2023-11-28T22:00:00+00:00,0.612810,0.61715,0.61715,-1.280300,-1,2,2.4,stop,signal_bar_close
NZD_USD,long,237,2023-12-07T14:00:00+00:00,2023-12-08T10:00:00+00:00,0.618580,0.61322,0.61322,-1.270320,-1,5,2.2,stop,signal_bar_close
