instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
AUD_USD,long,321,2021-12-31T06:00:00+00:00,2022-01-03T06:00:00+00:00,0.726905,0.72544,0.72295,-0.470265,-0.3704171934260429835651074589,6,1.3,time,signal_bar_close
AUD_USD,long,280,2022-01-05T06:00:00+00:00,2022-01-06T02:00:00+00:00,0.724880,0.72035,0.72035,-1.268400,-1,5,1.4,stop,signal_bar_close
AUD_USD,short,250,2022-01-06T06:00:00+00:00,2022-01-07T06:00:00+00:00,0.715510,0.71562,0.72056,-0.027500,-0.02178217821782178217821782178,6,1.4,time,signal_bar_close
AUD_USD,short,264,2022-01-07T06:00:00+00:00,2022-01-10T06:00:00+00:00,0.715410,0.72019,0.72019,-1.261920,-1,6,1.4,stop,signal_bar_close
AUD_USD,long,258,2022-01-13T06:00:00+00:00,2022-01-14T06:00:00+00:00,0.731110,0.72714,0.72624,-1.024260,-0.8151950718685831622176591376,6,1.4,time,signal_bar_close
AUD_USD,long,234,2022-01-17T06:00:00+00:00,2022-01-18T06:00:00+00:00,0.721750,0.71883,0.71640,-0.683280,-0.5457943925233644859813084112,6,1.2,time,signal_bar_close
AUD_USD,long,262,2022-01-19T06:00:00+00:00,2022-01-20T06:00:00+00:00,0.720355,0.72304,0.71557,0.703470,0.5611285266457680250783699060,6,1.3,time,signal_bar_close
AUD_USD,short,237,2022-01-24T06:00:00+00:00,2022-01-25T06:00:00+00:00,0.715355,0.71508,0.72063,0.065175,0.05213270142180094786729857820,6,1.3,time,signal_bar_close
AUD_USD,long,233,2022-01-26T06:00:00+00:00,2022-01-26T18:00:00+00:00,0.717050,0.71167,0.71167,-1.253540,-1,3,1.4,stop,signal_bar_close
AUD_USD,long,212,2022-01-27T06:00:00+00:00,2022-01-27T14:00:00+00:00,0.709380,0.70348,0.70348,-1.250800,-1,2,1.4,stop,signal_bar_close
AUD_USD,short,209,2022-01-28T06:00:00+00:00,2022-01-31T06:00:00+00:00,0.700000,0.7053,0.70594,-1.107700,-0.8922558922558922558922558923,6,1.2,time,signal_bar_close
AUD_USD,long,211,2022-01-31T06:00:00+00:00,2022-02-01T06:00:00+00:00,0.705365,0.70803,0.69948,0.562315,0.4528462192013593882752761257,6,1.3,time,signal_bar_close
AUD_USD,long,212,2022-02-01T06:00:00+00:00,2022-02-02T06:00:00+00:00,0.708240,0.71409,0.70237,1.240200,0.9965928449744463373083475298,6,1.4,time,signal_bar_close
AUD_USD,short,240,2022-02-03T06:00:00+00:00,2022-02-03T14:00:00+00:00,0.711415,0.71661,0.71661,-1.246800,-1,2,1.3,stop,signal_bar_close
AUD_USD,short,247,2022-02-04T06:00:00+00:00,2022-02-07T06:00:00+00:00,0.710970,0.70972,0.71602,0.308750,0.2475247524752475247524752475,6,1.4,time,signal_bar_close
AUD_USD,long,231,2022-02-07T06:00:00+00:00,2022-02-08T06:00:00+00:00,0.709785,0.71349,0.70439,0.855855,0.6867469879518072289156626506,6,1.3,time,signal_bar_close
AUD_USD,long,287,2022-02-10T06:00:00+00:00,2022-02-10T22:00:00+00:00,0.718955,0.71459,0.71459,-1.252755,-1,4,1.5,stop,signal_bar_close
