instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
GBP_USD,long,190,2022-04-20T09:00:00+00:00,2022-04-21T09:00:00+00:00,1.305720,1.3046,1.29910,-0.212800,-0.1691842900302114803625377644,6,1.8,time,signal_bar_close
GBP_USD,short,195,2022-04-21T09:00:00+00:00,2022-04-22T09:00:00+00:00,1.304505,1.28815,1.31096,3.189225,2.533694810224632068164213788,6,1.9,time,signal_bar_close
GBP_USD,short,150,2022-04-22T09:00:00+00:00,2022-04-25T09:00:00+00:00,1.287865,1.27382,1.29628,2.106750,1.669043374925727866904337493,6,1.9,time,signal_bar_close
GBP_USD,short,147,2022-04-26T09:00:00+00:00,2022-04-27T09:00:00+00:00,1.267780,1.25426,1.27640,1.987440,1.568445475638051044083526682,6,2.4,time,signal_bar_close
GBP_USD,short,130,2022-04-28T09:00:00+00:00,2022-04-29T05:00:00+00:00,1.242895,1.25268,1.25268,-1.272050,-1,5,1.9,stop,signal_bar_close
GBP_USD,short,128,2022-05-02T09:00:00+00:00,2022-05-03T09:00:00+00:00,1.253500,1.25585,1.26339,-0.300800,-0.2376137512639029322548028311,6,2.2,time,signal_bar_close
GBP_USD,long,135,2022-05-03T09:00:00+00:00,2022-05-04T05:00:00+00:00,1.255960,1.24658,1.24658,-1.266300,-1,5,2.2,stop,signal_bar_close
GBP_USD,long,132,2022-05-04T09:00:00+00:00,2022-05-05T09:00:00+00:00,1.253180,1.24366,1.24366,-1.256640,-1,6,1.6,stop,signal_bar_close
GBP_USD,short,106,2022-05-05T09:00:00+00:00,2022-05-06T09:00:00+00:00,1.238685,1.23237,1.25050,0.669390,0.5344900550148116800677105375,6,2.1,time,signal_bar_close
GBP_USD,long,103,2022-05-09T09:00:00+00:00,2022-05-10T09:00:00+00:00,1.239145,1.23177,1.22701,-0.759625,-0.6077461887103419859909353111,6,1.7,time,signal_bar_close
GBP_USD,short,117,2022-05-11T09:00:00+00:00,2022-05-11T13:00:00+00:00,1.228565,1.23933,1.23933,-1.259505,-1,1,2.1,stop,signal_bar_close
GBP_USD,long,110,2022-05-12T09:00:00+00:00,2022-05-13T09:00:00+00:00,1.222975,1.21984,1.21158,-0.344850,-0.2751206669591926283457656867,6,1.9,time,signal_bar_close
GBP_USD,long,121,2022-05-16T09:00:00+00:00,2022-05-17T09:00:00+00:00,1.225570,1.24875,1.21526,2.804780,2.248302618816682832201745878,6,1.6,time,signal_bar_close
GBP_USD,long,114,2022-05-17T09:00:00+00:00,2022-05-18T05:00:00+00:00,1.248990,1.23796,1.23796,-1.257420,-1,5,1.6,stop,signal_bar_close
GBP_USD,long,114,2022-05-19T09:00:00+00:00,2022-05-20T09:00:00+00:00,1.243120,1.24773,1.23208,0.525540,0.4175724637681159420289855072,6,2.0,time,signal_bar_close
GBP_USD,short,133,2022-05-25T09:00:00+00:00,2022-05-25T21:00:00+00:00,1.249905,1.25935,1.25935,-1.256185,-1,3,1.9,stop,signal_bar_close
GBP_USD,short,155,2022-05-31T09:00:00+00:00,2022-06-01T09:00:00+00:00,1.256065,1.25885,1.26420,-0.431675,-0.3423478795328826060233558697,6,1.9,time,signal_bar_close
GBP_USD,long,139,2022-06-02T09:00:00+00:00,2022-06-03T09:00:00+00:00,1.255665,1.25342,1.24660,-0.312055,-0.2476558190843905129619415334,6,1.9,time,signal_bar_close
GBP_USD,short,159,2022-06-03T09:00:00+00:00,2022-06-06T09:00:00+00:00,1.253320,1.25578,1.26124,-0.391140,-0.3106060606060606060606060606,6,2.0,time,signal_bar_close
GBP_USD,short,158,2022-06-10T09:00:00+00:00,2022-06-13T09:00:00+00:00,1.238135,1.21959,1.24607,2.930110,2.337114051669817265280403277,6,1.9,time,signal_bar_close
GBP_USD,short,128,2022-06-13T09:00:00+00:00,2022-06-14T09:00:00+00:00,1.219320,1.20781,1.22917,1.473280,1.168527918781725888324873096,6,1.8,time,signal_bar_close
GBP_USD,short,116,2022-06-14T09:00:00+00:00,2022-06-15T09:00:00+00:00,1.207480,1.20642,1.21838,0.122960,0.09724770642201834862385321101,6,2.2,time,signal_bar_close
