instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CHF,short,258,2022-01-05T06:00:00+00:00,2022-01-06T06:00:00+00:00,0.915670,0.91875,0.92018,-0.8649142857142857142857142857,-0.7433217189314750290360046457,6,1.6,time,signal_bar_close
USD_CHF,long,267,2022-01-06T06:00:00+00:00,2022-01-07T06:00:00+00:00,0.918820,0.92117,0.91446,0.6811446312841277940011072875,0.5851154788888841305029612819,6,1.4,time,signal_bar_close
USD_CHF,long,274,2022-01-10T06:00:00+00:00,2022-01-11T06:00:00+00:00,0.921180,0.92615,0.91691,1.470366571289747881012794904,1.256745048026246500805821385,6,1.6,time,signal_bar_close
USD_CHF,short,254,2022-01-13T06:00:00+00:00,2022-01-14T06:00:00+00:00,0.912395,0.91109,0.91697,0.3638169664906869793324479470,0.3130820244315537019340372161,6,1.5,time,signal_bar_close
USD_CHF,long,263,2022-01-14T06:00:00+00:00,2022-01-17T06:00:00+00:00,0.911165,0.91351,0.90676,0.6751267090672242230517454653,0.5827518064653666314650612770,6,1.5,time,signal_bar_close
USD_CHF,short,263,2022-01-17T06:00:00+00:00,2022-01-18T06:00:00+00:00,0.913430,0.91481,0.91787,-0.3967381204840349362162634864,-0.3397544963553205701848589443,6,1.6,time,signal_bar_close
USD_CHF,short,297,2022-01-21T06:00:00+00:00,2022-01-24T06:00:00+00:00,0.912265,0.91172,0.91619,0.1775380599306804720747597947,0.1522984065115533012286429430,6,1.5,time,signal_bar_close
USD_CHF,long,260,2022-01-28T06:00:00+00:00,2022-01-31T06:00:00+00:00,0.931275,0.93172,0.92671,0.1241789378783325462585326064,0.1046246001165494534152267305,6,1.7,time,signal_bar_close
USD_CHF,long,273,2022-01-31T06:00:00+00:00,2022-01-31T18:00:00+00:00,0.931960,0.92761,0.92761,-1.280225525813650133137848880,-1.078039262189928957212621683,3,1.6,stop,signal_bar_close
USD_CHF,short,236,2022-02-01T06:00:00+00:00,2022-02-02T06:00:00+00:00,0.922670,0.92004,0.92765,0.6746228424851093430720403461,0.5740103145506682178476961627,6,1.8,time,signal_bar_close
USD_CHF,long,272,2022-02-03T06:00:00+00:00,2022-02-03T14:00:00+00:00,0.922560,0.91823,0.91823,-1.282641603955436001873169032,-1.089051762630277817104646984,2,1.6,stop,signal_bar_close
USD_CHF,long,249,2022-02-04T06:00:00+00:00,2022-02-07T06:00:00+00:00,0.921410,0.92483,0.91672,0.9207962544467631889103943427,0.7884812207865690385511293299,6,1.6,time,signal_bar_close
