instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CAD,short,234,2022-01-10T06:00:00+00:00,2022-01-10T14:00:00+00:00,1.262220,1.26903,1.26903,-1.255714994917377839767381386,-0.7880034356949796301111872849,2,1.8,stop,signal_bar_close
USD_CAD,short,236,2022-01-11T06:00:00+00:00,2022-01-12T06:00:00+00:00,1.263900,1.25491,1.27065,1.690671044138623486943286770,1.061312645410309784647386547,6,1.6,time,signal_bar_close
USD_CAD,short,260,2022-01-13T06:00:00+00:00,2022-01-14T06:00:00+00:00,1.248070,1.24829,1.25415,-0.04582268543367326502655632906,-0.02898702266806254113522034986,6,1.6,time,signal_bar_close
USD_CAD,short,245,2022-01-14T06:00:00+00:00,2022-01-14T14:00:00+00:00,1.247990,1.25446,1.25446,-1.263611434402053473207595300,-0.7971557482901009199177335268,2,2.0,stop,signal_bar_close
USD_CAD,short,238,2022-01-17T06:00:00+00:00,2022-01-18T06:00:00+00:00,1.250920,1.25256,1.25755,-0.3116178067318132464712269273,-0.1974839390165742971667027436,6,1.6,time,signal_bar_close
USD_CAD,short,224,2022-01-19T06:00:00+00:00,2022-01-20T06:00:00+00:00,1.247885,1.24884,1.25492,-0.1712949617244803177348579482,-0.1087007321330086288803799549,6,1.9,time,signal_bar_close
USD_CAD,short,230,2022-01-20T06:00:00+00:00,2022-01-21T06:00:00+00:00,1.248600,1.25262,1.25542,-0.7381328734971499736552186617,-0.4705679417934144929588286763,6,1.6,time,signal_bar_close
USD_CAD,long,245,2022-01-24T06:00:00+00:00,2022-01-25T06:00:00+00:00,1.259840,1.26347,1.25338,0.7038948293192557005706506684,0.4447430525805621410062871475,6,1.6,time,signal_bar_close
USD_CAD,short,237,2022-01-26T06:00:00+00:00,2022-01-26T14:00:00+00:00,1.257295,1.26398,1.26398,-1.253457333185651671703666197,-0.7911517587303596575895188213,2,1.9,stop,signal_bar_close
USD_CAD,short,195,2022-01-27T06:00:00+00:00,2022-01-28T06:00:00+00:00,1.266815,1.27495,1.27495,-1.244225263735832777755990431,-0.7843444840974155849248990156,6,1.9,stop,signal_bar_close
USD_CAD,long,190,2022-01-28T06:00:00+00:00,2022-01-31T06:00:00+00:00,1.277980,1.27317,1.26956,-0.7178145887823307178145887823,-0.4486902042644897598540997514,6,1.6,time,signal_bar_close
USD_CAD,short,202,2022-02-01T06:00:00+00:00,2022-02-02T06:00:00+00:00,1.267070,1.26868,1.27491,-0.2563451776649746192893401015,-0.1618667771677198798301046307,6,1.8,time,signal_bar_close
USD_CAD,long,234,2022-02-03T06:00:00+00:00,2022-02-04T06:00:00+00:00,1.271150,1.27119,1.26435,0.007363179383097727326363486182,0.004627438023565690878810637369,6,1.8,time,signal_bar_close
USD_CAD,long,248,2022-02-04T06:00:00+00:00,2022-02-07T06:00:00+00:00,1.271475,1.27327,1.26504,0.3496194836915972260400386407,0.2190762987765980061408368052,6,1.9,time,signal_bar_close
USD_CAD,long,220,2022-02-14T06:00:00+00:00,2022-02-15T06:00:00+00:00,1.277260,1.27017,1.27000,-1.228024595132934961461851563,-0.7688608784954513908476405979,6,1.8,time,signal_bar_close
USD_CAD,short,223,2022-02-15T06:00:00+00:00,2022-02-15T14:00:00+00:00,1.270070,1.27720,1.27720,-1.244902912621359223300970874,-0.7829627309740056373316630130,2,2.0,stop,signal_bar_close
USD_CAD,short,230,2022-02-16T06:00:00+00:00,2022-02-17T06:00:00+00:00,1.268090,1.27089,1.27497,-0.5067315031198608848916900755,-0.3202297163295379707353956493,6,1.8,time,signal_bar_close
USD_CAD,short,252,2022-02-18T06:00:00+00:00,2022-02-18T14:00:00+00:00,1.267890,1.27417,1.27417,-1.242032067934420053838969682,-0.7848246309362173022438136197,2,1.8,stop,signal_bar_close
USD_CAD,short,282,2022-02-23T06:00:00+00:00,2022-02-24T02:00:00+00:00,1.270890,1.27651,1.27651,-1.241541390196708212234921779,-0.7833859507563591354552647453,5,1.8,stop,signal_bar_close
USD_CAD,long,236,2022-02-24T06:00:00+00:00,2022-02-25T06:00:00+00:00,1.282375,1.28077,1.27562,-0.2957439665201402281440071207,-0.1855147891205135104843914242,6,2.3,time,signal_bar_close
USD_CAD,long,211,2022-02-25T06:00:00+00:00,2022-02-25T14:00:00+00:00,1.281070,1.27355,1.27355,-1.245903184013191472655176475,-0.7852067056652663813748969415,2,2.0,stop,signal_bar_close
USD_CAD,short,176,2022-02-28T06:00:00+00:00,2022-03-01T06:00:00+00:00,1.276705,1.26703,1.28564,1.343930293678918415507130849,0.8546130473107025585714572729,6,1.9,time,signal_bar_close
USD_CAD,short,202,2022-03-02T06:00:00+00:00,2022-03-03T06:00:00+00:00,1.270710,1.26262,1.27852,1.294276979613818884541667327,0.8203984353734225507674011023,6,2.2,time,signal_bar_close
USD_CAD,long,202,2022-03-04T06:00:00+00:00,2022-03-07T06:00:00+00:00,1.273325,1.27109,1.26551,-0.3551833465765602750395329992,-0.2249946767618506395035777853,6,2.1,time,signal_bar_close
USD_CAD,short,193,2022-03-09T06:00:00+00:00,2022-03-10T06:00:00+00:00,1.282445,1.28174,1.29068,0.1061564747920795169067049480,0.06679217342386031874987334359,6,1.7,time,signal_bar_close
USD_CAD,short,204,2022-03-11T06:00:00+00:00,2022-03-14T05:00:00+00:00,1.276975,1.27585,1.28472,0.1798800799467021985343104597,0.1138495929990899875532034961,6,1.9,time,signal_bar_close
USD_CAD,short,197,2022-03-14T09:00:00+00:00,2022-03-14T17:00:00+00:00,1.274455,1.28247,1.28247,-1.231182795698924731182795699,-0.7797453351735323243428696188,2,1.7,stop,signal_bar_close
USD_CAD,short,212,2022-03-16T09:00:00+00:00,2022-03-16T17:00:00+00:00,1.269035,1.27643,1.27643,-1.228222464216604122435229507,-0.7834350493172363545200285168,2,1.9,stop,signal_bar_close
USD_CAD,long,213,2022-03-18T09:00:00+00:00,2022-03-21T09:00:00+00:00,1.263155,1.26004,1.25583,-0.5265666169327957842608171169,-0.3374940261390477554588710711,6,1.9,time,signal_bar_close
USD_CAD,short,230,2022-03-22T09:00:00+00:00,2022-03-23T09:00:00+00:00,1.258060,1.26027,1.26481,-0.4033262713545510089107889579,-0.2597914791333661893145178473,6,1.8,time,signal_bar_close
USD_CAD,long,239,2022-03-23T09:00:00+00:00,2022-03-24T09:00:00+00:00,1.260355,1.25649,1.25386,-0.7351709922084537083462661860,-0.4735995775369232904269883728,6,1.7,time,signal_bar_close
USD_CAD,long,247,2022-03-28T09:00:00+00:00,2022-03-29T09:00:00+00:00,1.250675,1.25095,1.24443,0.05429873296294815939885686878,0.03520142945964749736557302119,6,2.1,time,signal_bar_close
USD_CAD,short,246,2022-03-30T09:00:00+00:00,2022-03-31T05:00:00+00:00,1.246500,1.25274,1.25274,-1.225346041477082235739259543,-0.7982502354838194677267429793,5,1.6,stop,signal_bar_close
USD_CAD,short,281,2022-04-05T09:00:00+00:00,2022-04-05T17:00:00+00:00,1.243005,1.24846,1.24846,-1.227796645467215609631065473,-0.8009868157570126395719526459,2,1.9,stop,signal_bar_close
USD_CAD,long,242,2022-04-07T09:00:00+00:00,2022-04-08T09:00:00+00:00,1.257225,1.2596,1.25084,0.4562956494125119085423944109,0.2953044968595765569758631160,6,1.9,time,signal_bar_close
USD_CAD,short,255,2022-04-12T09:00:00+00:00,2022-04-13T09:00:00+00:00,1.259010,1.26509,1.26509,-1.225525456686876032535234647,-0.7904575959022678228426436062,6,2.0,stop,signal_bar_close
USD_CAD,long,236,2022-04-13T09:00:00+00:00,2022-04-13T13:00:00+00:00,1.266645,1.26008,1.26008,-1.229556853533109008951812583,-0.7936004063234080375849152433,1,1.7,stop,signal_bar_close
USD_CAD,long,225,2022-04-14T09:00:00+00:00,2022-04-15T09:00:00+00:00,1.258245,1.26045,1.25144,0.3936094252052838272045697965,0.2570720386678317101507517652,6,1.7,time,signal_bar_close
USD_CAD,short,262,2022-04-18T09:00:00+00:00,2022-04-19T09:00:00+00:00,1.262205,1.26352,1.26811,-0.2726747499050272255286817779,-0.1762478103722600367967900006,6,2.1,time,signal_bar_close
USD_CAD,long,256,2022-04-19T09:00:00+00:00,2022-04-20T05:00:00+00:00,1.263620,1.25757,1.25757,-1.231581542180554561575101187,-0.7951843634946762406864031424,5,2.0,stop,signal_bar_close
USD_CAD,short,245,2022-04-20T09:00:00+00:00,2022-04-21T09:00:00+00:00,1.252280,1.24962,1.25852,0.5215185416366575438933435764,0.3411293443463223076225428940,6,2.2,time,signal_bar_close
USD_CAD,long,238,2022-04-21T09:00:00+00:00,2022-04-22T09:00:00+00:00,1.249730,1.26747,1.24332,3.331139987534221717279304441,2.183523635295573956973285204,6,2.2,time,signal_bar_close
USD_CAD,long,202,2022-04-22T09:00:00+00:00,2022-04-25T09:00:00+00:00,1.267755,1.27599,1.26006,1.303670091458397009380951261,0.8387020576936270880415798230,6,1.9,time,signal_bar_close
USD_CAD,long,214,2022-04-25T09:00:00+00:00,2022-04-26T01:00:00+00:00,1.276305,1.26896,1.26896,-1.238675765981591224309670912,-0.7880469045517589206909595262,4,2.1,stop,signal_bar_close
USD_CAD,long,196,2022-04-26T09:00:00+00:00,2022-04-27T09:00:00+00:00,1.277875,1.2835,1.26990,0.8589793533307362680171406311,0.5495357643981423248782167687,6,1.9,time,signal_bar_close
USD_CAD,long,188,2022-04-28T09:00:00+00:00,2022-04-28T21:00:00+00:00,1.286960,1.27854,1.27854,-1.238099707478843055360020023,-0.7821421308680213368373300797,3,2.4,stop,signal_bar_close
USD_CAD,short,184,2022-04-29T09:00:00+00:00,2022-04-29T13:00:00+00:00,1.271915,1.28038,1.28038,-1.216482606726128180696355769,-0.7810181352411002983489276619,1,1.7,stop,signal_bar_close
USD_CAD,long,179,2022-05-02T09:00:00+00:00,2022-05-03T09:00:00+00:00,1.290400,1.28486,1.28164,-0.7718039319458929377519729776,-0.4922093390129671039973297732,6,1.8,time,signal_bar_close
