instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing,ambiguous_exit,gap_fill,gap_fill_distance_pips
USD_CHF,long,621,2022-02-17T18:00:00+00:00,2022-02-21T06:00:00+00:00,0.9206500,0.91863,0.91863,-1.365533457431174684040364456,-1.088577555707956413354669454,10,1.7,stop,next_bar_open,False,False,
USD_CHF,long,389,2022-04-12T17:00:00+00:00,2022-04-14T13:00:00+00:00,0.9315900,0.94292,0.92843,4.674171721885207652823145124,3.802489116759304653951339953,12,1.8,time,next_bar_open,False,False,
