instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
NZD_USD,short,208,2024-08-06T09:00:00+00:00,2024-08-06T21:00:00+00:00,0.591120,0.59723,0.59723,-1.270880,-1,3,2.2,stop,signal_bar_close
NZD_USD,long,211,2024-11-07T06:00:00+00:00,2024-11-08T06:00:00+00:00,0.599405,0.60072,0.59339,0.277465,0.2186201163757273482959268495,6,2.3,time,signal_bar_close
