instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
AUD_USD,short,314,2024-06-17T09:00:00+00:00,2024-06-18T05:00:00+00:00,0.658980,0.66301,0.66301,-1.265420,-1,5,1.2,stop,signal_bar_close
AUD_USD,short,392,2024-06-25T09:00:00+00:00,2024-06-26T01:00:00+00:00,0.664560,0.66780,0.66780,-1.270080,-1,4,1.2,stop,signal_bar_close
AUD_USD,short,356,2024-06-26T09:00:00+00:00,2024-06-27T09:00:00+00:00,0.665470,0.66663,0.66902,-0.412960,-0.3267605633802816901408450704,6,1.2,time,signal_bar_close
AUD_USD,long,345,2024-06-28T09:00:00+00:00,2024-07-01T09:00:00+00:00,0.666950,0.6663,0.66329,-0.224250,-0.1775956284153005464480874317,6,1.2,time,signal_bar_close
AUD_USD,short,326,2024-07-01T09:00:00+00:00,2024-07-02T09:00:00+00:00,0.666240,0.66558,0.67011,0.215160,0.1705426356589147286821705426,6,1.2,time,signal_bar_close
AUD_USD,long,314,2024-07-02T09:00:00+00:00,2024-07-03T09:00:00+00:00,0.665645,0.66776,0.66163,0.664110,0.5267745952677459526774595268,6,1.3,time,signal_bar_close
AUD_USD,long,329,2024-07-04T09:00:00+00:00,2024-07-05T09:00:00+00:00,0.672840,0.67352,0.66899,0.223720,0.1766233766233766233766233766,6,1.4,time,signal_bar_close
AUD_USD,short,376,2024-07-09T09:00:00+00:00,2024-07-10T09:00:00+00:00,0.673130,0.67453,0.67650,-0.526400,-0.4154302670623145400593471810,6,1.2,time,signal_bar_close
AUD_USD,short,368,2024-07-16T09:00:00+00:00,2024-07-17T09:00:00+00:00,0.672265,0.67396,0.67570,-0.623760,-0.4934497816593886462882096070,6,1.3,time,signal_bar_close
AUD_USD,short,366,2024-07-19T09:00:00+00:00,2024-07-22T09:00:00+00:00,0.668845,0.66481,0.67230,1.476810,1.167872648335745296671490593,6,1.3,time,signal_bar_close
AUD_USD,long,397,2024-07-24T09:00:00+00:00,2024-07-24T17:00:00+00:00,0.660920,0.65773,0.65773,-1.266430,-1,2,1.2,stop,signal_bar_close
AUD_USD,short,329,2024-07-29T09:00:00+00:00,2024-07-30T09:00:00+00:00,0.653690,0.65351,0.65753,0.059220,0.046875,6,1.4,time,signal_bar_close
AUD_USD,short,336,2024-07-30T09:00:00+00:00,2024-07-31T09:00:00+00:00,0.653315,0.65263,0.65707,0.230160,0.1824234354194407456724367510,6,1.3,time,signal_bar_close
AUD_USD,long,301,2024-07-31T09:00:00+00:00,2024-08-01T09:00:00+00:00,0.652690,0.65453,0.64851,0.553840,0.4401913875598086124401913876,6,1.2,time,signal_bar_close
AUD_USD,long,279,2024-08-01T09:00:00+00:00,2024-08-01T17:00:00+00:00,0.654740,0.65022,0.65022,-1.261080,-1,2,1.4,stop,signal_bar_close
AUD_USD,long,249,2024-08-02T09:00:00+00:00,2024-08-04T21:00:00+00:00,0.653205,0.64817,0.64817,-1.253715,-1,3,1.3,stop,signal_bar_close
AUD_USD,short,162,2024-08-06T09:00:00+00:00,2024-08-07T01:00:00+00:00,0.647515,0.65521,0.65521,-1.246590,-1,4,1.5,stop,signal_bar_close
AUD_USD,long,167,2024-08-07T09:00:00+00:00,2024-08-08T09:00:00+00:00,0.656545,0.65489,0.64912,-0.276385,-0.2228956228956228956228956229,6,1.3,time,signal_bar_close
AUD_USD,short,204,2024-08-09T09:00:00+00:00,2024-08-12T09:00:00+00:00,0.657150,0.65938,0.66325,-0.454920,-0.3655737704918032786885245902,6,1.4,time,signal_bar_close
AUD_USD,short,255,2024-08-15T09:00:00+00:00,2024-08-16T09:00:00+00:00,0.660640,0.66274,0.66552,-0.535500,-0.4303278688524590163934426230,6,1.2,time,signal_bar_close
AUD_USD,long,277,2024-08-19T09:00:00+00:00,2024-08-20T09:00:00+00:00,0.669815,0.6741,0.66531,1.186945,0.9511653718091009988901220866,6,1.3,time,signal_bar_close
AUD_USD,long,289,2024-08-20T09:00:00+00:00,2024-08-21T09:00:00+00:00,0.674310,0.67427,0.66997,-0.011560,-0.009216589861751152073732718894,6,1.4,time,signal_bar_close
AUD_USD,long,340,2024-08-23T09:00:00+00:00,2024-08-26T09:00:00+00:00,0.673305,0.67747,0.66961,1.416100,1.127198917456021650879566982,6,1.3,time,signal_bar_close
AUD_USD,short,333,2024-08-28T09:00:00+00:00,2024-08-29T05:00:00+00:00,0.677435,0.68120,0.68120,-1.253745,-1,5,1.1,stop,signal_bar_close
AUD_USD,short,315,2024-08-30T09:00:00+00:00,2024-09-02T09:00:00+00:00,0.678330,0.67806,0.68231,0.085050,0.06783919597989949748743718593,6,1.4,time,signal_bar_close
AUD_USD,long,278,2024-09-04T09:00:00+00:00,2024-09-05T09:00:00+00:00,0.672515,0.6731,0.66802,0.162630,0.1301446051167964404894327030,6,1.3,time,signal_bar_close
AUD_USD,long,324,2024-09-06T09:00:00+00:00,2024-09-06T13:00:00+00:00,0.675060,0.67119,0.67119,-1.253880,-1,1,1.2,stop,signal_bar_close
AUD_USD,short,256,2024-09-09T09:00:00+00:00,2024-09-10T09:00:00+00:00,0.665015,0.66653,0.66989,-0.387840,-0.3107692307692307692307692308,6,1.3,time,signal_bar_close
AUD_USD,short,287,2024-09-13T09:00:00+00:00,2024-09-16T09:00:00+00:00,0.670620,0.6741,0.67498,-0.998760,-0.7981651376146788990825688073,6,1.4,time,signal_bar_close
AUD_USD,long,231,2024-09-23T09:00:00+00:00,2024-09-24T09:00:00+00:00,0.683905,0.68575,0.67852,0.426195,0.3426183844011142061281337047,6,1.3,time,signal_bar_close
AUD_USD,short,238,2024-09-25T09:00:00+00:00,2024-09-26T09:00:00+00:00,0.686980,0.68862,0.69219,-0.390320,-0.3147792706333973128598848369,6,1.2,time,signal_bar_close
AUD_USD,long,237,2024-09-26T09:00:00+00:00,2024-09-27T09:00:00+00:00,0.688685,0.69243,0.68344,0.887565,0.7140133460438512869399428027,6,1.3,time,signal_bar_close
AUD_USD,long,243,2024-09-27T09:00:00+00:00,2024-09-30T09:00:00+00:00,0.692595,0.69275,0.68748,0.037665,0.03030303030303030303030303030,6,1.1,time,signal_bar_close
AUD_USD,short,247,2024-10-03T09:00:00+00:00,2024-10-04T09:00:00+00:00,0.683735,0.67945,0.68877,1.058395,0.8510427010923535253227408143,6,1.1,time,signal_bar_close
AUD_USD,short,285,2024-10-04T09:00:00+00:00,2024-10-07T09:00:00+00:00,0.679285,0.67872,0.68367,0.161025,0.1288483466362599771949828962,6,1.1,time,signal_bar_close
AUD_USD,short,247,2024-10-09T09:00:00+00:00,2024-10-10T09:00:00+00:00,0.672020,0.67336,0.67707,-0.330980,-0.2653465346534653465346534653,6,1.2,time,signal_bar_close
AUD_USD,short,274,2024-10-14T09:00:00+00:00,2024-10-15T09:00:00+00:00,0.670400,0.67174,0.67497,-0.367160,-0.2932166301969365426695842451,6,1.4,time,signal_bar_close
AUD_USD,short,284,2024-10-16T09:00:00+00:00,2024-10-17T09:00:00+00:00,0.667285,0.66914,0.67168,-0.526820,-0.4220705346985210466439135381,6,1.3,time,signal_bar_close
AUD_USD,short,307,2024-10-23T09:00:00+00:00,2024-10-24T09:00:00+00:00,0.663390,0.66514,0.66746,-0.537250,-0.4299754299754299754299754300,6,1.2,time,signal_bar_close
AUD_USD,long,320,2024-10-25T09:00:00+00:00,2024-10-25T17:00:00+00:00,0.664670,0.66076,0.66076,-1.251200,-1,2,1.4,stop,signal_bar_close
AUD_USD,long,305,2024-10-28T09:00:00+00:00,2024-10-29T01:00:00+00:00,0.660885,0.65680,0.65680,-1.245925,-1,4,1.3,stop,signal_bar_close
AUD_USD,short,315,2024-10-29T09:00:00+00:00,2024-10-30T09:00:00+00:00,0.655670,0.65739,0.65961,-0.541800,-0.4365482233502538071065989848,6,1.2,time,signal_bar_close
AUD_USD,long,297,2024-11-01T09:00:00+00:00,2024-11-04T10:00:00+00:00,0.658600,0.6595,0.65442,0.267300,0.2153110047846889952153110048,6,1.4,time,signal_bar_close
AUD_USD,long,276,2024-11-05T06:00:00+00:00,2024-11-06T02:00:00+00:00,0.661830,0.65733,0.65733,-1.242000,-1,5,1.4,stop,signal_bar_close
AUD_USD,long,188,2024-11-07T06:00:00+00:00,2024-11-08T06:00:00+00:00,0.663075,0.66423,0.65653,0.217140,0.1764705882352941176470588235,6,1.1,time,signal_bar_close
AUD_USD,short,197,2024-11-08T06:00:00+00:00,2024-11-11T06:00:00+00:00,0.664160,0.65836,0.67040,1.142600,0.9294871794871794871794871795,6,1.4,time,signal_bar_close
AUD_USD,short,201,2024-11-11T06:00:00+00:00,2024-11-12T06:00:00+00:00,0.658180,0.65438,0.66431,0.763800,0.6199021207177814029363784666,6,1.2,time,signal_bar_close
AUD_USD,short,233,2024-11-12T06:00:00+00:00,2024-11-13T06:00:00+00:00,0.654185,0.65331,0.65950,0.203875,0.1646284101599247412982126058,6,1.3,time,signal_bar_close
AUD_USD,short,266,2024-11-18T06:00:00+00:00,2024-11-18T14:00:00+00:00,0.645815,0.65048,0.65048,-1.240890,-1,2,1.3,stop,signal_bar_close
AUD_USD,short,276,2024-11-19T06:00:00+00:00,2024-11-19T18:00:00+00:00,0.648865,0.65335,0.65335,-1.237860,-1,3,1.1,stop,signal_bar_close
AUD_USD,short,266,2024-11-20T06:00:00+00:00,2024-11-21T06:00:00+00:00,0.651020,0.65099,0.65566,0.007980,0.006465517241379310344827586207,6,1.4,time,signal_bar_close
AUD_USD,short,291,2024-11-21T06:00:00+00:00,2024-11-22T06:00:00+00:00,0.650780,0.64889,0.65504,0.549990,0.4436619718309859154929577465,6,1.4,time,signal_bar_close
AUD_USD,short,247,2024-11-25T06:00:00+00:00,2024-11-26T06:00:00+00:00,0.651410,0.6486,0.65641,0.694070,0.562,6,1.2,time,signal_bar_close
AUD_USD,long,216,2024-11-27T06:00:00+00:00,2024-11-28T06:00:00+00:00,0.648840,0.64963,0.64313,0.170640,0.1383537653239929947460595447,6,1.4,time,signal_bar_close
AUD_USD,long,274,2024-12-03T06:00:00+00:00,2024-12-04T02:00:00+00:00,0.649705,0.64519,0.64519,-1.237110,-1,5,1.3,stop,signal_bar_close
